boot,birth,death,persistence,maxdist_boot
14,5.128584384918213,6.989195346832275,1.8606109619140625,11.785364628838135
14,5.032080173492432,6.834283351898193,1.8022031784057617,11.785364628838135
15,4.549722194671631,7.023957252502441,2.4742350578308105,11.675276183591915
15,3.9984779357910156,6.198580741882324,2.2001028060913086,11.675276183591915
15,4.602405071258545,6.681827545166016,2.0794224739074707,11.675276183591915
15,4.7374773025512695,6.756267070770264,2.018789768218994,11.675276183591915
15,4.807158946990967,6.814638614654541,2.007479667663574,11.675276183591915
15,5.304802417755127,7.074118614196777,1.7693161964416504,11.675276183591915
15,5.273162841796875,6.982375621795654,1.7092127799987793,11.675276183591915
15,5.4095964431762695,7.116719722747803,1.7071232795715332,11.675276183591915
15,5.119416236877441,6.814638614654541,1.6952223777770996,11.675276183591915
15,5.128584384918213,6.799619197845459,1.671034812927246,11.675276183591915
16,2.471191883087158,7.203381538391113,4.732189655303955,11.785364628838135
16,2.637437105178833,6.548270225524902,3.9108331203460693,11.785364628838135
16,2.333034038543701,6.036543369293213,3.7035093307495117,11.785364628838135
16,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
16,4.549722194671631,6.893033504486084,2.343311309814453,11.785364628838135
16,3.9984779357910156,6.198580741882324,2.2001028060913086,11.785364628838135
16,4.7374773025512695,6.756267070770264,2.018789768218994,11.785364628838135
16,4.602405071258545,6.574615478515625,1.97221040725708,11.785364628838135
16,5.032080173492432,6.834283351898193,1.8022031784057617,11.785364628838135
16,5.273162841796875,6.982375621795654,1.7092127799987793,11.785364628838135
17,5.280387878417969,6.79164457321167,1.5112566947937012,11.747384154306484
17,5.5792436599731445,6.958329200744629,1.3790855407714844,11.747384154306484
17,5.606918811798096,6.982375621795654,1.3754568099975586,11.747384154306484
17,5.066967964172363,6.4266862869262695,1.3597183227539062,11.747384154306484
17,5.1918559074401855,6.540257453918457,1.3484015464782715,11.747384154306484
17,5.177179336547852,6.5238423347473145,1.346662998199463,11.747384154306484
17,5.678462028503418,6.9753875732421875,1.2969255447387695,11.747384154306484
17,5.663466453552246,6.958329200744629,1.2948627471923828,11.747384154306484
17,5.14301061630249,6.414572238922119,1.271561622619629,11.747384154306484
17,5.741707801818848,6.950404644012451,1.2086968421936035,11.747384154306484
18,2.471191883087158,7.203381538391113,4.732189655303955,11.785364628838135
18,2.637437105178833,6.548270225524902,3.9108331203460693,11.785364628838135
18,2.333034038543701,6.036543369293213,3.7035093307495117,11.785364628838135
18,3.337766170501709,6.9957451820373535,3.6579790115356445,11.785364628838135
18,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
18,4.7374773025512695,6.756267070770264,2.018789768218994,11.785364628838135
18,5.032080173492432,6.834283351898193,1.8022031784057617,11.785364628838135
18,5.273162841796875,6.982375621795654,1.7092127799987793,11.785364628838135
18,5.4095964431762695,7.116719722747803,1.7071232795715332,11.785364628838135
18,4.807158946990967,6.333515167236328,1.5263562202453613,11.785364628838135
19,3.9984779357910156,6.283655166625977,2.285177230834961,11.785364628838135
19,4.7374773025512695,6.756267070770264,2.018789768218994,11.785364628838135
19,5.273162841796875,6.982375621795654,1.7092127799987793,11.785364628838135
19,4.807158946990967,6.333515167236328,1.5263562202453613,11.785364628838135
19,5.494835376739502,6.958329200744629,1.463493824005127,11.785364628838135
19,5.5173258781433105,6.976663112640381,1.4593372344970703,11.785364628838135
19,5.304802417755127,6.756267070770264,1.4514646530151367,11.785364628838135
19,5.713721752166748,7.0994086265563965,1.3856868743896484,11.785364628838135
19,5.606918811798096,6.982375621795654,1.3754568099975586,11.785364628838135
19,5.575716495513916,6.9272637367248535,1.3515472412109375,11.785364628838135
20,2.471191883087158,7.548854827880859,5.077662944793701,11.785364628838135
20,2.333034038543701,6.548270225524902,4.215236186981201,11.785364628838135
20,2.637437105178833,6.548270225524902,3.9108331203460693,11.785364628838135
20,3.337766170501709,7.135773658752441,3.7980074882507324,11.785364628838135
20,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
20,4.549722194671631,6.893033504486084,2.343311309814453,11.785364628838135
20,4.602405071258545,6.720602035522461,2.118196964263916,11.785364628838135
20,5.4420623779296875,6.958329200744629,1.5162668228149414,11.785364628838135
20,5.128584384918213,6.574615478515625,1.446031093597412,11.785364628838135
20,5.713934898376465,7.065615653991699,1.3516807556152344,11.785364628838135
21,2.471191883087158,7.203381538391113,4.732189655303955,11.747384154306484
21,2.637437105178833,6.939462184906006,4.302025079727173,11.747384154306484
21,2.333034038543701,6.036543369293213,3.7035093307495117,11.747384154306484
21,3.337766170501709,6.9957451820373535,3.6579790115356445,11.747384154306484
21,4.549722194671631,7.023957252502441,2.4742350578308105,11.747384154306484
21,3.9984779357910156,6.283655166625977,2.285177230834961,11.747384154306484
21,4.602405071258545,6.801018714904785,2.1986136436462402,11.747384154306484
21,4.7374773025512695,6.756267070770264,2.018789768218994,11.747384154306484
21,4.807158946990967,6.70160436630249,1.8944454193115234,11.747384154306484
21,5.032080173492432,6.834283351898193,1.8022031784057617,11.747384154306484
22,4.750685691833496,6.77449369430542,2.023808002471924,11.785364628838135
22,5.4095964431762695,7.401907444000244,1.9923110008239746,11.785364628838135
22,5.4420623779296875,7.287313938140869,1.8452515602111816,11.785364628838135
22,5.5792436599731445,7.287313938140869,1.7080702781677246,11.785364628838135
22,5.304802417755127,6.9957451820373535,1.6909427642822266,11.785364628838135
22,5.713934898376465,7.287588596343994,1.5736536979675293,11.785364628838135
22,5.629222869873047,7.185218811035156,1.5559959411621094,11.785364628838135
22,5.84345006942749,7.175333499908447,1.331883430480957,11.785364628838135
22,5.429435729980469,6.7599568367004395,1.3305211067199707,11.785364628838135
22,5.963794708251953,7.287588596343994,1.323793888092041,11.785364628838135
23,2.471191883087158,7.203381538391113,4.732189655303955,11.747384154306484
23,2.637437105178833,6.548270225524902,3.9108331203460693,11.747384154306484
23,2.333034038543701,6.036543369293213,3.7035093307495117,11.747384154306484
23,3.1309735774993896,6.688726902008057,3.557753324508667,11.747384154306484
23,3.9984779357910156,6.198580741882324,2.2001028060913086,11.747384154306484
23,4.7374773025512695,6.756267070770264,2.018789768218994,11.747384154306484
23,4.602405071258545,6.574615478515625,1.97221040725708,11.747384154306484
23,5.032080173492432,6.834283351898193,1.8022031784057617,11.747384154306484
23,5.273162841796875,6.982375621795654,1.7092127799987793,11.747384154306484
23,5.4095964431762695,7.116719722747803,1.7071232795715332,11.747384154306484
24,2.471191883087158,7.203381538391113,4.732189655303955,11.747384154306484
24,2.333034038543701,6.036543369293213,3.7035093307495117,11.747384154306484
24,3.1309735774993896,6.7599568367004395,3.62898325920105,11.747384154306484
24,3.9984779357910156,6.2291741371154785,2.230696201324463,11.747384154306484
24,4.807158946990967,6.8848114013671875,2.0776524543762207,11.747384154306484
24,5.032080173492432,6.834283351898193,1.8022031784057617,11.747384154306484
24,5.119416236877441,6.87779426574707,1.758378028869629,11.747384154306484
24,5.4095964431762695,7.116719722747803,1.7071232795715332,11.747384154306484
24,5.5173258781433105,6.976663112640381,1.4593372344970703,11.747384154306484
24,5.553476810455322,6.9272637367248535,1.3737869262695312,11.747384154306484
25,2.333034038543701,6.036543369293213,3.7035093307495117,11.747384154306484
25,3.337766170501709,6.9957451820373535,3.6579790115356445,11.747384154306484
25,3.1309735774993896,6.7599568367004395,3.62898325920105,11.747384154306484
25,4.549722194671631,7.023957252502441,2.4742350578308105,11.747384154306484
25,5.032080173492432,6.834283351898193,1.8022031784057617,11.747384154306484
25,5.304802417755127,7.098308563232422,1.793506145477295,11.747384154306484
25,5.119416236877441,6.814638614654541,1.6952223777770996,11.747384154306484
25,5.128584384918213,6.799619197845459,1.671034812927246,11.747384154306484
25,4.384332180023193,6.030232906341553,1.6459007263183594,11.747384154306484
25,5.5173258781433105,6.976663112640381,1.4593372344970703,11.747384154306484
26,4.7374773025512695,7.085677623748779,2.3482003211975098,11.785364628838135
26,4.682021617889404,6.976663112640381,2.2946414947509766,11.785364628838135
26,5.4095964431762695,7.548854827880859,2.13925838470459,11.785364628838135
26,5.304802417755127,7.135773658752441,1.8309712409973145,11.785364628838135
26,5.12263298034668,6.753429412841797,1.6307964324951172,11.785364628838135
26,5.415236949920654,6.976663112640381,1.5614261627197266,11.785364628838135
26,5.128584384918213,6.688726902008057,1.5601425170898438,11.785364628838135
26,5.4420623779296875,6.9272637367248535,1.485201358795166,11.785364628838135
26,5.5173258781433105,6.976663112640381,1.4593372344970703,11.785364628838135
26,5.713934898376465,7.101041316986084,1.3871064186096191,11.785364628838135
27,2.471191883087158,7.203381538391113,4.732189655303955,11.785364628838135
27,2.637437105178833,6.939462184906006,4.302025079727173,11.785364628838135
27,2.333034038543701,6.036543369293213,3.7035093307495117,11.785364628838135
27,3.337766170501709,6.9957451820373535,3.6579790115356445,11.785364628838135
27,3.1309735774993896,6.7599568367004395,3.62898325920105,11.785364628838135
27,4.549722194671631,7.023957252502441,2.4742350578308105,11.785364628838135
27,4.602405071258545,6.801018714904785,2.1986136436462402,11.785364628838135
27,4.7374773025512695,6.756267070770264,2.018789768218994,11.785364628838135
27,4.807158946990967,6.70160436630249,1.8944454193115234,11.785364628838135
27,5.032080173492432,6.834283351898193,1.8022031784057617,11.785364628838135
28,4.549722194671631,7.023957252502441,2.4742350578308105,11.747384154306484
28,4.602405071258545,6.720602035522461,2.118196964263916,11.747384154306484
28,4.7374773025512695,6.756267070770264,2.018789768218994,11.747384154306484
28,5.119416236877441,6.814638614654541,1.6952223777770996,11.747384154306484
28,5.713934898376465,7.182147979736328,1.4682130813598633,11.747384154306484
28,5.307467460632324,6.7075371742248535,1.4000697135925293,11.747384154306484
28,5.066967964172363,6.407684326171875,1.3407163619995117,11.747384154306484
28,5.663466453552246,6.952864170074463,1.2893977165222168,11.747384154306484
28,5.673053741455078,6.952864170074463,1.2798104286193848,11.747384154306484
28,5.2824602127075195,6.556487560272217,1.2740273475646973,11.747384154306484
29,2.471191883087158,7.527670383453369,5.056478500366211,11.747384154306484
29,2.637437105178833,6.548270225524902,3.9108331203460693,11.747384154306484
29,3.337766170501709,7.24855375289917,3.910787582397461,11.747384154306484
29,3.1309735774993896,6.688726902008057,3.557753324508667,11.747384154306484
29,4.549722194671631,6.893033504486084,2.343311309814453,11.747384154306484
29,4.750685691833496,7.085677623748779,2.334991931915283,11.747384154306484
29,5.032080173492432,7.057187557220459,2.0251073837280273,11.747384154306484
29,4.602405071258545,6.574615478515625,1.97221040725708,11.747384154306484
29,5.304802417755127,7.116719722747803,1.8119173049926758,11.747384154306484
29,5.273162841796875,6.982375621795654,1.7092127799987793,11.747384154306484
30,4.7374773025512695,7.085677623748779,2.3482003211975098,11.785364628838135
30,5.4095964431762695,7.527670383453369,2.1180739402770996,11.785364628838135
30,5.304802417755127,7.24855375289917,1.943751335144043,11.785364628838135
30,5.273162841796875,7.022517681121826,1.7493548393249512,11.785364628838135
30,5.12263298034668,6.753429412841797,1.6307964324951172,11.785364628838135
30,5.415236949920654,6.973668098449707,1.5584311485290527,11.785364628838135
30,5.5173258781433105,6.976663112640381,1.4593372344970703,11.785364628838135
30,5.713934898376465,7.101041316986084,1.3871064186096191,11.785364628838135
30,5.713721752166748,7.0994086265563965,1.3856868743896484,11.785364628838135
30,5.243650913238525,6.627566337585449,1.3839154243469238,11.785364628838135
31,2.637437105178833,6.548270225524902,3.9108331203460693,11.785364628838135
31,3.337766170501709,7.135773658752441,3.7980074882507324,11.785364628838135
31,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
31,4.549722194671631,6.893033504486084,2.343311309814453,11.785364628838135
31,3.9984779357910156,6.283655166625977,2.285177230834961,11.785364628838135
31,4.750685691833496,6.756267070770264,2.0055813789367676,11.785364628838135
31,4.602405071258545,6.574615478515625,1.97221040725708,11.785364628838135
31,5.032080173492432,6.834283351898193,1.8022031784057617,11.785364628838135
31,5.273162841796875,6.982375621795654,1.7092127799987793,11.785364628838135
31,4.384332180023193,6.030232906341553,1.6459007263183594,11.785364628838135
32,2.471191883087158,7.548854827880859,5.077662944793701,11.747384154306484
32,2.637437105178833,6.548270225524902,3.9108331203460693,11.747384154306484
32,3.337766170501709,7.135773658752441,3.7980074882507324,11.747384154306484
32,4.602405071258545,6.720602035522461,2.118196964263916,11.747384154306484
32,4.750685691833496,6.756267070770264,2.0055813789367676,11.747384154306484
32,5.032080173492432,6.834283351898193,1.8022031784057617,11.747384154306484
32,5.304802417755127,7.098308563232422,1.793506145477295,11.747384154306484
32,5.4095964431762695,7.116719722747803,1.7071232795715332,11.747384154306484
32,5.320013523101807,6.735057353973389,1.415043830871582,11.747384154306484
32,5.047853946685791,6.407684326171875,1.359830379486084,11.747384154306484
33,2.471191883087158,7.527670383453369,5.056478500366211,11.785364628838135
33,2.333034038543701,6.036543369293213,3.7035093307495117,11.785364628838135
33,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
33,4.549722194671631,6.893033504486084,2.343311309814453,11.785364628838135
33,4.602405071258545,6.574615478515625,1.97221040725708,11.785364628838135
33,5.4095964431762695,7.116719722747803,1.7071232795715332,11.785364628838135
33,5.128584384918213,6.574615478515625,1.446031093597412,11.785364628838135
33,5.713721752166748,7.0994086265563965,1.3856868743896484,11.785364628838135
33,5.575716495513916,6.958329200744629,1.382612705230713,11.785364628838135
33,5.713934898376465,7.065615653991699,1.3516807556152344,11.785364628838135
34,2.471191883087158,7.203381538391113,4.732189655303955,11.785364628838135
34,2.637437105178833,6.548270225524902,3.9108331203460693,11.785364628838135
34,2.333034038543701,6.036543369293213,3.7035093307495117,11.785364628838135
34,3.337766170501709,6.9957451820373535,3.6579790115356445,11.785364628838135
34,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
34,4.7374773025512695,6.756267070770264,2.018789768218994,11.785364628838135
34,5.273162841796875,6.982375621795654,1.7092127799987793,11.785364628838135
34,5.4095964431762695,7.116719722747803,1.7071232795715332,11.785364628838135
34,4.807158946990967,6.333515167236328,1.5263562202453613,11.785364628838135
34,5.5173258781433105,6.976663112640381,1.4593372344970703,11.785364628838135
35,4.7374773025512695,6.942259311676025,2.204782009124756,11.747384154306484
35,4.750685691833496,6.780484676361084,2.029798984527588,11.747384154306484
35,5.4420623779296875,7.273209571838379,1.8311471939086914,11.747384154306484
35,5.304802417755127,7.135773658752441,1.8309712409973145,11.747384154306484
35,5.5792436599731445,7.198568820953369,1.6193251609802246,11.747384154306484
35,5.629222869873047,7.185218811035156,1.5559959411621094,11.747384154306484
35,5.429435729980469,6.9626688957214355,1.5332331657409668,11.747384154306484
35,5.982204437255859,7.270585060119629,1.2883806228637695,11.747384154306484
35,5.443116664886475,6.7013020515441895,1.2581853866577148,11.747384154306484
35,5.431509017944336,6.685520172119141,1.2540111541748047,11.747384154306484
36,5.4095964431762695,7.452939510345459,2.0433430671691895,11.785364628838135
36,5.304802417755127,6.9957451820373535,1.6909427642822266,11.785364628838135
36,5.12263298034668,6.753429412841797,1.6307964324951172,11.785364628838135
36,5.128584384918213,6.688726902008057,1.5601425170898438,11.785364628838135
36,5.590359687805176,7.0699381828308105,1.4795784950256348,11.785364628838135
36,5.5173258781433105,6.976663112640381,1.4593372344970703,11.785364628838135
36,5.485100269317627,6.941722869873047,1.45662260055542,11.785364628838135
36,5.713721752166748,7.0994086265563965,1.3856868743896484,11.785364628838135
36,5.243650913238525,6.627566337585449,1.3839154243469238,11.785364628838135
36,5.261066436767578,6.613309860229492,1.352243423461914,11.785364628838135
37,2.471191883087158,7.203381538391113,4.732189655303955,11.785364628838135
37,3.337766170501709,6.9957451820373535,3.6579790115356445,11.785364628838135
37,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
37,4.549722194671631,6.893033504486084,2.343311309814453,11.785364628838135
37,3.9984779357910156,6.283655166625977,2.285177230834961,11.785364628838135
37,5.032080173492432,7.057187557220459,2.0251073837280273,11.785364628838135
37,4.602405071258545,6.574615478515625,1.97221040725708,11.785364628838135
37,5.304802417755127,7.074118614196777,1.7693161964416504,11.785364628838135
37,5.4095964431762695,7.116719722747803,1.7071232795715332,11.785364628838135
37,4.384332180023193,6.030232906341553,1.6459007263183594,11.785364628838135
38,2.637437105178833,6.548270225524902,3.9108331203460693,11.785364628838135
38,2.333034038543701,6.036543369293213,3.7035093307495117,11.785364628838135
38,3.1309735774993896,6.688726902008057,3.557753324508667,11.785364628838135
38,3.9984779357910156,6.198580741882324,2.2001028060913086,11.785364628838135
38,4.7374773025512695,6.756267070770264,2.018789768218994,11.785364628838135
38,5.032080173492432,6.834283351898193,1.8022031784057617,11.785364628838135
38,5.273162841796875,6.982375621795654,1.7092127799987793,11.785364628838135
38,4.384332180023193,6.030232906341553,1.6459007263183594,11.785364628838135
38,4.807158946990967,6.333515167236328,1.5263562202453613,11.785364628838135
38,5.5173258781433105,6.976663112640381,1.4593372344970703,11.785364628838135
39,2.471191883087158,7.203381538391113,4.732189655303955,11.785364628838135
39,2.637437105178833,6.548270225524902,3.9108331203460693,11.785364628838135
39,2.333034038543701,6.036543369293213,3.7035093307495117,11.785364628838135
39,4.549722194671631,7.023957252502441,2.4742350578308105,11.785364628838135
39,4.602405071258545,6.681827545166016,2.0794224739074707,11.785364628838135
39,5.032080173492432,7.057187557220459,2.0251073837280273,11.785364628838135
39,4.7374773025512695,6.756267070770264,2.018789768218994,11.785364628838135
39,4.807158946990967,6.814638614654541,2.007479667663574,11.785364628838135
