boot,birth,death,persistence,maxdist_boot
28,3.910845994949341,11.313749313354492,7.402903318405151,24.46396796319051
28,4.466363430023193,11.628362655639648,7.161999225616455,24.46396796319051
28,5.00138521194458,11.48777961730957,6.48639440536499,24.46396796319051
28,5.675494194030762,11.628362655639648,5.952868461608887,24.46396796319051
28,5.654348373413086,11.570451736450195,5.916103363037109,24.46396796319051
28,5.960280895233154,11.827414512634277,5.867133617401123,24.46396796319051
28,6.108366966247559,11.822874069213867,5.714507102966309,24.46396796319051
28,5.927781105041504,11.628362655639648,5.7005815505981445,24.46396796319051
28,6.208242893218994,11.874105453491211,5.665862560272217,24.46396796319051
28,6.4806718826293945,12.061201095581055,5.58052921295166,24.46396796319051
29,3.4516642093658447,11.33168888092041,7.880024671554565,27.086376248927547
29,3.910845994949341,11.33168888092041,7.420842885971069,27.086376248927547
29,4.466363430023193,11.400045394897461,6.933681964874268,27.086376248927547
29,5.54994010925293,11.912565231323242,6.3626251220703125,27.086376248927547
29,5.00138521194458,11.334784507751465,6.333399295806885,27.086376248927547
29,5.620146751403809,11.829618453979492,6.209471702575684,27.086376248927547
29,5.675494194030762,11.628362655639648,5.952868461608887,27.086376248927547
29,5.805022239685059,11.748595237731934,5.943572998046875,27.086376248927547
29,6.108366966247559,11.81958293914795,5.711215972900391,27.086376248927547
29,5.927781105041504,11.596259117126465,5.668478012084961,27.086376248927547
30,3.910845994949341,11.313749313354492,7.402903318405151,27.086376248927547
30,4.466363430023193,11.628362655639648,7.161999225616455,27.086376248927547
30,5.5415544509887695,12.261332511901855,6.719778060913086,27.086376248927547
30,5.00138521194458,11.48777961730957,6.48639440536499,27.086376248927547
30,5.595847129821777,11.758439064025879,6.162591934204102,27.086376248927547
30,5.620146751403809,11.758439064025879,6.13829231262207,27.086376248927547
30,5.654348373413086,11.570451736450195,5.916103363037109,27.086376248927547
30,6.108366966247559,11.822874069213867,5.714507102966309,27.086376248927547
30,6.208242893218994,11.874105453491211,5.665862560272217,27.086376248927547
30,5.960280895233154,11.564443588256836,5.604162693023682,27.086376248927547
31,6.348571300506592,12.12087631225586,5.772305011749268,27.086376248927547
31,6.330475330352783,11.927845001220703,5.59736967086792,27.086376248927547
31,6.495823383331299,12.039801597595215,5.543978214263916,27.086376248927547
31,6.8335957527160645,12.130484580993652,5.296888828277588,27.086376248927547
31,7.177873611450195,12.130484580993652,4.952610969543457,27.086376248927547
31,7.496394634246826,12.332557678222656,4.83616304397583,27.086376248927547
31,7.102783679962158,11.927741050720215,4.824957370758057,27.086376248927547
31,6.767570495605469,11.564443588256836,4.796873092651367,27.086376248927547
31,7.280300617218018,12.074542045593262,4.794241428375244,27.086376248927547
31,7.436212539672852,12.211165428161621,4.7749528884887695,27.086376248927547
32,6.348571300506592,12.191305160522461,5.842733860015869,27.086376248927547
32,6.495823383331299,12.019845962524414,5.524022579193115,27.086376248927547
32,6.8335957527160645,12.195703506469727,5.362107753753662,27.086376248927547
32,7.177873611450195,12.368666648864746,5.190793037414551,27.086376248927547
32,6.947339057922363,11.887874603271484,4.940535545349121,27.086376248927547
32,7.102783679962158,11.979353904724121,4.876570224761963,27.086376248927547
32,7.638307571411133,12.492840766906738,4.8545331954956055,27.086376248927547
32,7.436212539672852,12.275880813598633,4.839668273925781,27.086376248927547
32,7.377625942230225,12.209542274475098,4.831916332244873,27.086376248927547
32,7.560427665710449,12.337957382202148,4.777529716491699,27.086376248927547
33,3.4516642093658447,11.33168888092041,7.880024671554565,27.086376248927547
33,3.910845994949341,11.313749313354492,7.402903318405151,27.086376248927547
33,4.466363430023193,11.400045394897461,6.933681964874268,27.086376248927547
33,5.5415544509887695,12.261332511901855,6.719778060913086,27.086376248927547
33,5.54994010925293,11.912565231323242,6.3626251220703125,27.086376248927547
33,5.270749568939209,11.570451736450195,6.299702167510986,27.086376248927547
33,5.595847129821777,11.675313949584961,6.079466819763184,27.086376248927547
33,5.675494194030762,11.628362655639648,5.952868461608887,27.086376248927547
33,5.654348373413086,11.570451736450195,5.916103363037109,27.086376248927547
33,5.711058616638184,11.564443588256836,5.853384971618652,27.086376248927547
34,3.910845994949341,11.38325309753418,7.472407102584839,27.086376248927547
34,4.466363430023193,11.628362655639648,7.161999225616455,27.086376248927547
34,5.5415544509887695,12.261332511901855,6.719778060913086,27.086376248927547
34,5.00138521194458,11.48777961730957,6.48639440536499,27.086376248927547
34,5.675494194030762,11.628362655639648,5.952868461608887,27.086376248927547
34,5.654348373413086,11.570451736450195,5.916103363037109,27.086376248927547
34,5.960280895233154,11.82284164428711,5.862560749053955,27.086376248927547
34,5.944151878356934,11.675313949584961,5.731162071228027,27.086376248927547
34,6.108366966247559,11.822874069213867,5.714507102966309,27.086376248927547
34,6.208242893218994,11.912565231323242,5.704322338104248,27.086376248927547
35,6.330475330352783,11.927845001220703,5.59736967086792,27.086376248927547
35,7.177873611450195,12.130484580993652,4.952610969543457,27.086376248927547
35,7.496394634246826,12.332557678222656,4.83616304397583,27.086376248927547
35,6.767570495605469,11.564443588256836,4.796873092651367,27.086376248927547
35,7.280300617218018,12.074542045593262,4.794241428375244,27.086376248927547
35,7.188201904296875,11.934526443481445,4.74632453918457,27.086376248927547
35,7.377625942230225,12.07168197631836,4.694056034088135,27.086376248927547
35,7.445871353149414,12.130484580993652,4.684613227844238,27.086376248927547
35,7.457003116607666,12.130484580993652,4.673481464385986,27.086376248927547
35,7.138709545135498,11.700363159179688,4.5616536140441895,27.086376248927547
36,5.595847129821777,11.829618453979492,6.233771324157715,27.086376248927547
36,5.620146751403809,11.808328628540039,6.1881818771362305,27.086376248927547
36,5.654348373413086,11.570451736450195,5.916103363037109,27.086376248927547
36,5.960280895233154,11.827414512634277,5.867133617401123,27.086376248927547
36,6.330475330352783,12.028512001037598,5.6980366706848145,27.086376248927547
36,6.4806718826293945,12.061201095581055,5.58052921295166,27.086376248927547
36,6.495823383331299,12.019845962524414,5.524022579193115,27.086376248927547
36,6.767570495605469,11.99732494354248,5.229754447937012,27.086376248927547
36,6.708348751068115,11.776825904846191,5.068477153778076,27.086376248927547
36,7.151668548583984,12.214768409729004,5.0630998611450195,27.086376248927547
37,3.4516642093658447,11.33168888092041,7.880024671554565,27.086376248927547
37,3.910845994949341,11.313749313354492,7.402903318405151,27.086376248927547
37,5.5415544509887695,12.261332511901855,6.719778060913086,27.086376248927547
37,5.54994010925293,11.912565231323242,6.3626251220703125,27.086376248927547
37,5.00138521194458,11.334784507751465,6.333399295806885,27.086376248927547
37,5.270749568939209,11.570451736450195,6.299702167510986,27.086376248927547
37,5.595847129821777,11.758439064025879,6.162591934204102,27.086376248927547
37,5.675494194030762,11.628362655639648,5.952868461608887,27.086376248927547
37,5.654348373413086,11.570451736450195,5.916103363037109,27.086376248927547
37,6.108366966247559,11.81958293914795,5.711215972900391,27.086376248927547
38,3.910845994949341,11.313749313354492,7.402903318405151,27.086376248927547
38,4.466363430023193,11.400045394897461,6.933681964874268,27.086376248927547
38,5.5415544509887695,12.261332511901855,6.719778060913086,27.086376248927547
38,5.00138521194458,11.334784507751465,6.333399295806885,27.086376248927547
38,5.620146751403809,11.758439064025879,6.13829231262207,27.086376248927547
38,5.675494194030762,11.628362655639648,5.952868461608887,27.086376248927547
38,6.108366966247559,11.81958293914795,5.711215972900391,27.086376248927547
38,6.208242893218994,11.874105453491211,5.665862560272217,27.086376248927547
38,5.960280895233154,11.564443588256836,5.604162693023682,27.086376248927547
38,6.330475330352783,11.927845001220703,5.59736967086792,27.086376248927547
39,5.620146751403809,11.758439064025879,6.13829231262207,27.086376248927547
39,5.805022239685059,11.893458366394043,6.088436126708984,27.086376248927547
39,5.960280895233154,11.874105453491211,5.913824558258057,27.086376248927547
39,6.414182186126709,12.061201095581055,5.647018909454346,27.086376248927547
39,6.4806718826293945,12.061201095581055,5.58052921295166,27.086376248927547
39,5.944151878356934,11.513619422912598,5.569467544555664,27.086376248927547
39,6.495823383331299,12.028512001037598,5.532688617706299,27.086376248927547
39,6.808520793914795,12.249048233032227,5.440527439117432,27.086376248927547
39,6.824930667877197,12.151073455810547,5.32614278793335,27.086376248927547
39,6.928573131561279,12.249048233032227,5.320475101470947,27.086376248927547
40,5.54994010925293,11.912565231323242,6.3626251220703125,27.086376248927547
40,5.270749568939209,11.611005783081055,6.340256214141846,27.086376248927547
40,5.595847129821777,11.758439064025879,6.162591934204102,27.086376248927547
40,5.620146751403809,11.758439064025879,6.13829231262207,27.086376248927547
40,5.654348373413086,11.63381290435791,5.979464530944824,27.086376248927547
40,5.711058616638184,11.564443588256836,5.853384971618652,27.086376248927547
40,6.414182186126709,12.124955177307129,5.71077299118042,27.086376248927547
40,5.805022239685059,11.513619422912598,5.708597183227539,27.086376248927547
