boot,birth,death,persistence,maxdist_boot
3,4.092810153961182,9.437216758728027,5.344406604766846,27.760077831404043
3,4.315164089202881,9.594426155090332,5.279262065887451,27.760077831404043
3,4.534541130065918,9.805216789245605,5.2706756591796875,27.760077831404043
3,4.5263447761535645,9.774014472961426,5.247669696807861,27.760077831404043
3,4.519850254058838,9.767032623291016,5.247182369232178,27.760077831404043
4,3.7205419540405273,9.579595565795898,5.859053611755371,27.69378912548883
4,3.9031267166137695,9.601705551147461,5.698578834533691,27.69378912548883
4,3.8000311851501465,9.488336563110352,5.688305377960205,27.69378912548883
4,3.8942456245422363,9.466217994689941,5.571972370147705,27.69378912548883
4,3.901154041290283,9.468616485595703,5.56746244430542,27.69378912548883
4,4.341185569763184,9.827059745788574,5.485874176025391,27.69378912548883
4,4.418495178222656,9.851811408996582,5.433316230773926,27.69378912548883
4,4.23736047744751,9.605782508850098,5.368422031402588,27.69378912548883
4,4.526945114135742,9.871674537658691,5.344729423522949,27.69378912548883
4,4.092810153961182,9.437216758728027,5.344406604766846,27.69378912548883
5,3.901154041290283,9.468616485595703,5.56746244430542,27.760077831404043
5,4.162172794342041,9.61741828918457,5.455245494842529,27.760077831404043
5,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
5,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
5,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
5,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
5,4.092810153961182,9.437216758728027,5.344406604766846,27.760077831404043
5,4.534541130065918,9.805216789245605,5.2706756591796875,27.760077831404043
5,4.436594486236572,9.693026542663574,5.256432056427002,27.760077831404043
5,4.738108158111572,9.989304542541504,5.251196384429932,27.760077831404043
6,3.8000311851501465,9.579557418823242,5.779526233673096,27.760077831404043
6,3.9031267166137695,9.615934371948242,5.712807655334473,27.760077831404043
6,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
6,4.436594486236572,9.762835502624512,5.3262410163879395,27.760077831404043
6,4.519850254058838,9.767032623291016,5.247182369232178,27.760077831404043
6,4.358811855316162,9.57583236694336,5.217020511627197,27.760077831404043
6,4.1015238761901855,9.31757926940918,5.216055393218994,27.760077831404043
6,4.546817779541016,9.695263862609863,5.148446083068848,27.760077831404043
6,4.359370231628418,9.499464988708496,5.140094757080078,27.760077831404043
6,4.8832688331604,9.980881690979004,5.0976128578186035,27.760077831404043
7,3.7205419540405273,9.580511093139648,5.859969139099121,27.760077831404043
7,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
7,3.8000311851501465,9.488336563110352,5.688305377960205,27.760077831404043
7,4.162172794342041,9.795597076416016,5.633424282073975,27.760077831404043
7,3.8942456245422363,9.466217994689941,5.571972370147705,27.760077831404043
7,3.901154041290283,9.468616485595703,5.56746244430542,27.760077831404043
7,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
7,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
7,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
7,4.092810153961182,9.437216758728027,5.344406604766846,27.760077831404043
8,3.7205419540405273,9.580511093139648,5.859969139099121,27.760077831404043
8,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
8,3.8000311851501465,9.488336563110352,5.688305377960205,27.760077831404043
8,4.092810153961182,9.466217994689941,5.37340784072876,27.760077831404043
8,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
8,4.534541130065918,9.805216789245605,5.2706756591796875,27.760077831404043
8,4.519850254058838,9.767032623291016,5.247182369232178,27.760077831404043
8,4.358811855316162,9.600419044494629,5.241607189178467,27.760077831404043
8,4.1015238761901855,9.31757926940918,5.216055393218994,27.760077831404043
8,4.8832688331604,10.039612770080566,5.156343936920166,27.760077831404043
9,4.092810153961182,9.615934371948242,5.5231242179870605,27.760077831404043
9,4.358811855316162,9.831262588500977,5.4724507331848145,27.760077831404043
9,4.436594486236572,9.81633186340332,5.379737377166748,27.760077831404043
9,4.644394874572754,10.0065279006958,5.362133026123047,27.760077831404043
9,4.660513877868652,9.887413024902344,5.226899147033691,27.760077831404043
9,4.5615620613098145,9.72549057006836,5.163928508758545,27.760077831404043
9,4.694159507751465,9.813543319702148,5.119383811950684,27.760077831404043
9,4.632702350616455,9.72549057006836,5.092788219451904,27.760077831404043
9,4.766981601715088,9.81633186340332,5.049350261688232,27.760077831404043
9,4.771559715270996,9.81633186340332,5.044772148132324,27.760077831404043
10,3.9031267166137695,9.601705551147461,5.698578834533691,24.166622039930655
10,4.1015238761901855,9.579557418823242,5.478033542633057,24.166622039930655
10,4.23736047744751,9.695263862609863,5.4579033851623535,24.166622039930655
10,4.092810153961182,9.488336563110352,5.39552640914917,24.166622039930655
10,4.436594486236572,9.795597076416016,5.359002590179443,24.166622039930655
10,4.358811855316162,9.640532493591309,5.2817206382751465,24.166622039930655
10,4.359370231628418,9.605782508850098,5.24641227722168,24.166622039930655
10,4.582183837890625,9.81633186340332,5.234148025512695,24.166622039930655
10,4.660513877868652,9.887413024902344,5.226899147033691,24.166622039930655
10,4.8832688331604,10.039612770080566,5.156343936920166,24.166622039930655
11,3.8942456245422363,9.601705551147461,5.707459926605225,27.760077831404043
11,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
11,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
11,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
11,4.644394874572754,10.0065279006958,5.362133026123047,27.760077831404043
11,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
11,4.092810153961182,9.437216758728027,5.344406604766846,27.760077831404043
11,4.534541130065918,9.805216789245605,5.2706756591796875,27.760077831404043
11,4.436594486236572,9.693026542663574,5.256432056427002,27.760077831404043
11,4.5263447761535645,9.774014472961426,5.247669696807861,27.760077831404043
12,3.901154041290283,9.671908378601074,5.770754337310791,24.813854933785034
12,3.8000311851501465,9.488336563110352,5.688305377960205,24.813854933785034
12,4.092810153961182,9.488336563110352,5.39552640914917,24.813854933785034
12,4.315164089202881,9.594426155090332,5.279262065887451,24.813854933785034
12,4.534541130065918,9.805216789245605,5.2706756591796875,24.813854933785034
12,4.5263447761535645,9.774014472961426,5.247669696807861,24.813854933785034
12,4.519850254058838,9.767032623291016,5.247182369232178,24.813854933785034
12,4.654385566711426,9.818299293518066,5.163913726806641,24.813854933785034
12,4.660513877868652,9.81633186340332,5.155817985534668,24.813854933785034
12,4.546817779541016,9.69272232055664,5.145904541015625,24.813854933785034
13,3.7205419540405273,9.580511093139648,5.859969139099121,27.760077831404043
13,3.8942456245422363,9.62395191192627,5.729706287384033,27.760077831404043
13,3.9031267166137695,9.615934371948242,5.712807655334473,27.760077831404043
13,3.901154041290283,9.468616485595703,5.56746244430542,27.760077831404043
13,4.534541130065918,9.935626983642578,5.40108585357666,27.760077831404043
13,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
13,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
13,4.5263447761535645,9.774014472961426,5.247669696807861,27.760077831404043
13,4.497034072875977,9.677912712097168,5.180878639221191,27.760077831404043
13,4.546817779541016,9.693026542663574,5.146208763122559,27.760077831404043
14,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
14,4.546817779541016,9.69272232055664,5.145904541015625,27.760077831404043
14,4.8832688331604,9.980881690979004,5.0976128578186035,27.760077831404043
14,4.654385566711426,9.677912712097168,5.023527145385742,27.760077831404043
14,4.675134658813477,9.69272232055664,5.017587661743164,27.760077831404043
14,5.0616254806518555,10.03048038482666,4.968854904174805,27.760077831404043
14,4.771559715270996,9.693026542663574,4.921466827392578,27.760077831404043
14,4.778908729553223,9.664778709411621,4.885869979858398,27.760077831404043
14,5.0179667472839355,9.893966674804688,4.875999927520752,27.760077831404043
14,4.805924415588379,9.664778709411621,4.858854293823242,27.760077831404043
15,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
15,4.644394874572754,10.070603370666504,5.42620849609375,27.760077831404043
15,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
15,4.892078876495361,10.143033981323242,5.250955104827881,27.760077831404043
15,4.358811855316162,9.600419044494629,5.241607189178467,27.760077831404043
15,4.729000568389893,9.827059745788574,5.098059177398682,27.760077831404043
15,5.06587028503418,10.05919361114502,4.99332332611084,27.760077831404043
15,4.866179943084717,9.82111930847168,4.954939365386963,27.760077831404043
15,4.694159507751465,9.600419044494629,4.906259536743164,27.760077831404043
15,5.129522323608398,10.028972625732422,4.899450302124023,27.760077831404043
16,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
16,3.8942456245422363,9.580511093139648,5.686265468597412,27.760077831404043
16,3.901154041290283,9.468616485595703,5.56746244430542,27.760077831404043
16,4.341185569763184,9.854619979858398,5.513434410095215,27.760077831404043
16,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
16,4.497034072875977,9.920809745788574,5.423775672912598,27.760077831404043
16,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
16,4.526945114135742,9.941980361938477,5.415035247802734,27.760077831404043
16,4.644394874572754,10.05919361114502,5.414798736572266,27.760077831404043
16,4.436594486236572,9.846121788024902,5.40952730178833,27.760077831404043
17,3.7205419540405273,9.579595565795898,5.859053611755371,24.7848778973089
17,3.901154041290283,9.602659225463867,5.701505184173584,24.7848778973089
17,3.9031267166137695,9.601705551147461,5.698578834533691,24.7848778973089
17,3.8000311851501465,9.488336563110352,5.688305377960205,24.7848778973089
17,4.162172794342041,9.579595565795898,5.417422771453857,24.7848778973089
17,4.092810153961182,9.466217994689941,5.37340784072876,24.7848778973089
17,4.526945114135742,9.871674537658691,5.344729423522949,24.7848778973089
17,4.5263447761535645,9.81633186340332,5.289987087249756,24.7848778973089
17,4.359370231628418,9.640532493591309,5.281162261962891,24.7848778973089
17,4.315164089202881,9.594426155090332,5.279262065887451,24.7848778973089
18,3.8942456245422363,9.737391471862793,5.843145847320557,24.166622039930655
18,3.9031267166137695,9.601705551147461,5.698578834533691,24.166622039930655
18,4.162172794342041,9.774014472961426,5.611841678619385,24.166622039930655
18,4.092810153961182,9.601705551147461,5.508895397186279,24.166622039930655
18,4.341185569763184,9.72549057006836,5.384305000305176,24.166622039930655
18,4.526945114135742,9.871674537658691,5.344729423522949,24.166622039930655
18,4.534541130065918,9.805216789245605,5.2706756591796875,24.166622039930655
18,4.436594486236572,9.693026542663574,5.256432056427002,24.166622039930655
18,4.5263447761535645,9.774014472961426,5.247669696807861,24.166622039930655
18,4.358811855316162,9.600419044494629,5.241607189178467,24.166622039930655
19,3.8000311851501465,9.488336563110352,5.688305377960205,27.760077831404043
19,3.8942456245422363,9.466217994689941,5.571972370147705,27.760077831404043
19,3.901154041290283,9.468616485595703,5.56746244430542,27.760077831404043
19,4.418495178222656,9.86451244354248,5.446017265319824,27.760077831404043
19,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
19,4.526945114135742,9.94204044342041,5.415095329284668,27.760077831404043
19,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
19,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
19,4.092810153961182,9.437216758728027,5.344406604766846,27.760077831404043
19,4.497034072875977,9.818299293518066,5.32126522064209,27.760077831404043
20,3.7205419540405273,9.579595565795898,5.859053611755371,27.69378912548883
20,3.8000311851501465,9.579557418823242,5.779526233673096,27.69378912548883
20,3.8942456245422363,9.61741828918457,5.723172664642334,27.69378912548883
20,3.9031267166137695,9.615934371948242,5.712807655334473,27.69378912548883
20,3.901154041290283,9.468616485595703,5.56746244430542,27.69378912548883
20,4.23736047744751,9.71004867553711,5.4726881980896,27.69378912548883
20,4.418495178222656,9.851811408996582,5.433316230773926,27.69378912548883
20,4.162172794342041,9.579595565795898,5.417422771453857,27.69378912548883
20,4.092810153961182,9.466217994689941,5.37340784072876,27.69378912548883
20,4.526945114135742,9.871674537658691,5.344729423522949,27.69378912548883
21,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
21,3.8000311851501465,9.488336563110352,5.688305377960205,27.760077831404043
21,4.418495178222656,9.940547943115234,5.522052764892578,27.760077831404043
21,4.341185569763184,9.827059745788574,5.485874176025391,27.760077831404043
21,4.1015238761901855,9.579557418823242,5.478033542633057,27.760077831404043
21,4.436594486236572,9.762835502624512,5.3262410163879395,27.760077831404043
21,4.497034072875977,9.818299293518066,5.32126522064209,27.760077831404043
21,4.315164089202881,9.594426155090332,5.279262065887451,27.760077831404043
21,4.519850254058838,9.778524398803711,5.258674144744873,27.760077831404043
21,4.582183837890625,9.827059745788574,5.244875907897949,27.760077831404043
22,3.8942456245422363,9.61741828918457,5.723172664642334,27.69378912548883
22,4.162172794342041,9.579595565795898,5.417422771453857,27.69378912548883
22,4.526945114135742,9.941980361938477,5.415035247802734,27.69378912548883
22,4.341185569763184,9.72549057006836,5.384305000305176,27.69378912548883
22,4.436594486236572,9.693026542663574,5.256432056427002,27.69378912548883
22,4.582183837890625,9.70203685760498,5.1198530197143555,27.69378912548883
22,4.8832688331604,9.980881690979004,5.0976128578186035,27.69378912548883
22,4.632702350616455,9.72549057006836,5.092788219451904,27.69378912548883
22,4.725396633148193,9.693921089172363,4.96852445602417,27.69378912548883
22,4.694159507751465,9.600419044494629,4.906259536743164,27.69378912548883
23,3.901154041290283,9.602659225463867,5.701505184173584,27.760077831404043
23,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
23,3.8942456245422363,9.580511093139648,5.686265468597412,27.760077831404043
23,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
23,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
23,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
23,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
23,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
23,4.092810153961182,9.437216758728027,5.344406604766846,27.760077831404043
23,4.436594486236572,9.693026542663574,5.256432056427002,27.760077831404043
24,4.738108158111572,10.023102760314941,5.284994602203369,27.760077831404043
24,4.694159507751465,9.940205574035645,5.24604606628418,27.760077831404043
24,4.675134658813477,9.861825942993164,5.1866912841796875,27.760077831404043
24,4.976342678070068,10.133565902709961,5.157223224639893,27.760077831404043
24,4.866179943084717,9.870976448059082,5.004796504974365,27.760077831404043
24,4.885550022125244,9.861825942993164,4.97627592086792,27.760077831404043
24,4.928703784942627,9.86451244354248,4.9358086585998535,27.760077831404043
24,4.987951278686523,9.813543319702148,4.825592041015625,27.760077831404043
24,5.00338077545166,9.827059745788574,4.823678970336914,27.760077831404043
24,5.304159641265869,10.10180377960205,4.797644138336182,27.760077831404043
25,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
25,3.8000311851501465,9.488336563110352,5.688305377960205,27.760077831404043
25,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
25,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
25,4.436594486236572,9.693026542663574,5.256432056427002,27.760077831404043
25,4.1015238761901855,9.31757926940918,5.216055393218994,27.760077831404043
25,4.546817779541016,9.69272232055664,5.145904541015625,27.760077831404043
25,4.359370231628418,9.499464988708496,5.140094757080078,27.760077831404043
25,4.729000568389893,9.854619979858398,5.125619411468506,27.760077831404043
25,4.582183837890625,9.70203685760498,5.1198530197143555,27.760077831404043
26,4.1015238761901855,9.579557418823242,5.478033542633057,27.69378912548883
26,4.358811855316162,9.640532493591309,5.2817206382751465,27.69378912548883
26,4.315164089202881,9.594426155090332,5.279262065887451,27.69378912548883
26,4.519850254058838,9.767032623291016,5.247182369232178,27.69378912548883
26,4.359370231628418,9.605782508850098,5.24641227722168,27.69378912548883
26,4.8832688331604,10.055838584899902,5.172569751739502,27.69378912548883
26,4.976342678070068,10.147573471069336,5.171230792999268,27.69378912548883
26,4.654385566711426,9.816075325012207,5.161689758300781,27.69378912548883
26,4.546817779541016,9.695263862609863,5.148446083068848,27.69378912548883
26,4.582183837890625,9.72549057006836,5.143306732177734,27.69378912548883
27,4.341185569763184,9.827059745788574,5.485874176025391,27.69378912548883
27,4.436594486236572,9.795597076416016,5.359002590179443,27.69378912548883
27,4.582183837890625,9.816075325012207,5.233891487121582,27.69378912548883
27,4.8832688331604,10.055838584899902,5.172569751739502,27.69378912548883
27,4.546817779541016,9.69272232055664,5.145904541015625,27.69378912548883
27,4.632702350616455,9.762835502624512,5.130133152008057,27.69378912548883
27,4.729000568389893,9.827059745788574,5.098059177398682,27.69378912548883
27,4.766981601715088,9.86451244354248,5.097530841827393,27.69378912548883
27,4.771559715270996,9.819454193115234,5.047894477844238,27.69378912548883
27,4.725396633148193,9.753057479858398,5.027660846710205,27.69378912548883
28,3.7205419540405273,9.579595565795898,5.859053611755371,27.760077831404043
28,3.8942456245422363,9.61741828918457,5.723172664642334,27.760077831404043
28,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
28,3.901154041290283,9.468616485595703,5.56746244430542,27.760077831404043
28,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
28,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
28,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
28,4.23736047744751,9.605782508850098,5.368422031402588,27.760077831404043
28,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
28,4.534541130065918,9.805216789245605,5.2706756591796875,27.760077831404043
29,4.315164089202881,9.757033348083496,5.441869258880615,24.7848778973089
29,4.519850254058838,9.778524398803711,5.258674144744873,24.7848778973089
29,4.5615620613098145,9.681816101074219,5.120254039764404,24.7848778973089
29,4.644394874572754,9.753805160522461,5.109410285949707,24.7848778973089
29,5.008573055267334,10.070603370666504,5.06203031539917,24.7848778973089
29,4.675134658813477,9.724980354309082,5.0498456954956055,24.7848778973089
29,4.928703784942627,9.974923133850098,5.046219348907471,24.7848778973089
29,5.0179667472839355,9.980748176574707,4.9627814292907715,24.7848778973089
29,4.875199794769287,9.76736068725586,4.892160892486572,24.7848778973089
29,5.0616254806518555,9.827059745788574,4.765434265136719,24.7848778973089
30,3.9031267166137695,9.601705551147461,5.698578834533691,27.69378912548883
30,4.418495178222656,9.851811408996582,5.433316230773926,27.69378912548883
30,4.644394874572754,10.05919361114502,5.414798736572266,27.69378912548883
30,4.436594486236572,9.846121788024902,5.40952730178833,27.69378912548883
30,4.23736047744751,9.605782508850098,5.368422031402588,27.69378912548883
30,4.358811855316162,9.600419044494629,5.241607189178467,27.69378912548883
30,4.8832688331604,10.100812911987305,5.217544078826904,27.69378912548883
30,4.546817779541016,9.69272232055664,5.145904541015625,27.69378912548883
30,4.805924415588379,9.920809745788574,5.114885330200195,27.69378912548883
30,4.771559715270996,9.850749015808105,5.079189300537109,27.69378912548883
31,3.901154041290283,9.671908378601074,5.770754337310791,27.760077831404043
31,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
31,4.5263447761535645,9.81633186340332,5.289987087249756,27.760077831404043
31,4.341372013092041,9.602659225463867,5.261287212371826,27.760077831404043
31,4.654385566711426,9.818299293518066,5.163913726806641,27.760077831404043
31,4.632702350616455,9.72549057006836,5.092788219451904,27.760077831404043
31,4.675134658813477,9.69272232055664,5.017587661743164,27.760077831404043
31,4.725396633148193,9.693921089172363,4.96852445602417,27.760077831404043
31,5.0179667472839355,9.893966674804688,4.875999927520752,27.760077831404043
31,4.563469886779785,9.437216758728027,4.873746871948242,27.760077831404043
32,3.9031267166137695,9.601705551147461,5.698578834533691,24.166622039930655
32,4.1015238761901855,9.579557418823242,5.478033542633057,24.166622039930655
32,4.23736047744751,9.695263862609863,5.4579033851623535,24.166622039930655
32,4.092810153961182,9.488336563110352,5.39552640914917,24.166622039930655
32,4.436594486236572,9.81633186340332,5.379737377166748,24.166622039930655
32,4.358811855316162,9.640532493591309,5.2817206382751465,24.166622039930655
32,4.315164089202881,9.594426155090332,5.279262065887451,24.166622039930655
32,4.519850254058838,9.767032623291016,5.247182369232178,24.166622039930655
32,4.359370231628418,9.605782508850098,5.24641227722168,24.166622039930655
32,4.660513877868652,9.86451244354248,5.203998565673828,24.166622039930655
33,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
33,4.23736047744751,9.732757568359375,5.495397090911865,27.760077831404043
33,4.418495178222656,9.86451244354248,5.446017265319824,27.760077831404043
33,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
33,4.436594486236572,9.693026542663574,5.256432056427002,27.760077831404043
33,4.358811855316162,9.605782508850098,5.2469706535339355,27.760077831404043
33,4.497034072875977,9.734761238098145,5.237727165222168,27.760077831404043
33,4.644394874572754,9.870976448059082,5.226581573486328,27.760077831404043
33,4.546817779541016,9.69272232055664,5.145904541015625,27.760077831404043
33,4.582183837890625,9.70203685760498,5.1198530197143555,27.760077831404043
34,3.8942456245422363,9.61741828918457,5.723172664642334,27.760077831404043
34,4.418495178222656,9.851811408996582,5.433316230773926,27.760077831404043
34,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
34,4.526945114135742,9.941980361938477,5.415035247802734,27.760077831404043
34,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
34,4.436594486236572,9.693026542663574,5.256432056427002,27.760077831404043
34,4.5263447761535645,9.774014472961426,5.247669696807861,27.760077831404043
34,4.660513877868652,9.81633186340332,5.155817985534668,27.760077831404043
34,4.582183837890625,9.70203685760498,5.1198530197143555,27.760077831404043
34,4.729000568389893,9.827059745788574,5.098059177398682,27.760077831404043
35,3.8942456245422363,9.61741828918457,5.723172664642334,27.760077831404043
35,3.901154041290283,9.468616485595703,5.56746244430542,27.760077831404043
35,4.23736047744751,9.71004867553711,5.4726881980896,27.760077831404043
35,4.418495178222656,9.86451244354248,5.446017265319824,27.760077831404043
35,4.162172794342041,9.579595565795898,5.417422771453857,27.760077831404043
35,4.341185569763184,9.72549057006836,5.384305000305176,27.760077831404043
35,4.526945114135742,9.871674537658691,5.344729423522949,27.760077831404043
35,4.534541130065918,9.805216789245605,5.2706756591796875,27.760077831404043
35,4.436594486236572,9.693026542663574,5.256432056427002,27.760077831404043
35,4.5263447761535645,9.774014472961426,5.247669696807861,27.760077831404043
36,3.9031267166137695,9.601705551147461,5.698578834533691,27.760077831404043
36,4.341185569763184,9.816075325012207,5.474889755249023,27.760077831404043
36,4.092810153961182,9.488336563110352,5.39552640914917,27.760077831404043
36,4.359370231628418,9.640532493591309,5.281162261962891,27.760077831404043
36,4.315164089202881,9.594426155090332,5.279262065887451,27.760077831404043
36,4.519850254058838,9.767032623291016,5.247182369232178,27.760077831404043
36,4.546817779541016,9.69272232055664,5.145904541015625,27.760077831404043
36,4.582183837890625,9.72549057006836,5.143306732177734,27.760077831404043
36,4.729000568389893,9.827059745788574,5.098059177398682,27.760077831404043
36,4.766981601715088,9.81633186340332,5.049350261688232,27.760077831404043
37,3.901154041290283,9.69272232055664,5.791568279266357,24.7848778973089
37,4.418495178222656,9.851811408996582,5.433316230773926,24.7848778973089
37,4.162172794342041,9.579595565795898,5.417422771453857,24.7848778973089
37,4.358811855316162,9.71004867553711,5.351236820220947,24.7848778973089
37,4.526945114135742,9.871674537658691,5.344729423522949,24.7848778973089
37,4.534541130065918,9.851226806640625,5.316685676574707,24.7848778973089
37,4.436594486236572,9.693026542663574,5.256432056427002,24.7848778973089
37,4.5263447761535645,9.774014472961426,5.247669696807861,24.7848778973089
37,4.8832688331604,10.039612770080566,5.156343936920166,24.7848778973089
37,4.660513877868652,9.81633186340332,5.155817985534668,24.7848778973089
38,3.7205419540405273,9.579595565795898,5.859053611755371,27.69378912548883
38,3.9031267166137695,9.601705551147461,5.698578834533691,27.69378912548883
38,3.8000311851501465,9.488336563110352,5.688305377960205,27.69378912548883
38,3.901154041290283,9.488336563110352,5.587182521820068,27.69378912548883
38,4.23736047744751,9.71004867553711,5.4726881980896,27.69378912548883
38,4.418495178222656,9.86451244354248,5.446017265319824,27.69378912548883
38,4.162172794342041,9.579595565795898,5.417422771453857,27.69378912548883
38,4.092810153961182,9.468616485595703,5.3758063316345215,27.69378912548883
38,4.315164089202881,9.594426155090332,5.279262065887451,27.69378912548883
38,4.534541130065918,9.805216789245605,5.2706756591796875,27.69378912548883
39,3.7205419540405273,9.579595565795898,5.859053611755371,24.281771064804627
39,3.8942456245422363,9.61741828918457,5.723172664642334,24.281771064804627
39,3.9031267166137695,9.615934371948242,5.712807655334473,24.281771064804627
39,3.901154041290283,9.468616485595703,5.56746244430542,24.281771064804627
39,4.341185569763184,9.827059745788574,5.485874176025391,24.281771064804627
39,4.418495178222656,9.851811408996582,5.433316230773926,24.281771064804627
39,4.162172794342041,9.579595565795898,5.417422771453857,24.281771064804627
39,4.23736047744751,9.605782508850098,5.368422031402588,24.281771064804627
39,4.526945114135742,9.871674537658691,5.344729423522949,24.281771064804627
39,4.436594486236572,9.762835502624512,5.3262410163879395,24.281771064804627
40,4.23736047744751,9.831262588500977,5.593902111053467,27.760077831404043
40,4.092810153961182,9.601705551147461,5.508895397186279,27.760077831404043
40,4.436594486236572,9.81633186340332,5.379737377166748,27.760077831404043
40,4.358811855316162,9.695263862609863,5.336452007293701,27.760077831404043
40,4.582183837890625,9.81633186340332,5.234148025512695,27.760077831404043
40,4.660513877868652,9.887413024902344,5.226899147033691,27.760077831404043
40,4.694159507751465,9.867300033569336,5.173140525817871,27.760077831404043
