boot,birth,death,persistence,maxdist_boot
4,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
4,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
4,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
4,3.620832681655884,9.231731414794922,5.610898733139038,18.84400986235006
4,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
4,4.22986364364624,9.382484436035156,5.152620792388916,18.84400986235006
4,4.331031799316406,9.42184066772461,5.090808868408203,18.84400986235006
4,3.7945101261138916,8.799825668334961,5.005315542221069,18.84400986235006
5,1.0564723014831543,8.745562553405762,7.689090251922607,18.46284920077188
5,1.8603501319885254,8.749090194702148,6.888740062713623,18.46284920077188
5,2.4489591121673584,8.88697338104248,6.438014268875122,18.46284920077188
5,2.4048402309417725,8.799825668334961,6.3949854373931885,18.46284920077188
5,3.4846856594085693,9.221312522888184,5.736626863479614,18.46284920077188
5,3.534018039703369,9.221312522888184,5.6872944831848145,18.46284920077188
5,3.592977285385132,9.221312522888184,5.628335237503052,18.46284920077188
5,3.620832681655884,9.221312522888184,5.6004798412323,18.46284920077188
5,3.791341781616211,9.319549560546875,5.528207778930664,18.46284920077188
5,3.8803040981292725,9.158592224121094,5.278288125991821,18.46284920077188
6,1.0564723014831543,8.58353328704834,7.5270609855651855,18.84400986235006
6,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
6,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
6,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
6,3.620832681655884,9.231731414794922,5.610898733139038,18.84400986235006
6,3.791341781616211,9.319549560546875,5.528207778930664,18.84400986235006
6,3.4877867698669434,8.889254570007324,5.401467800140381,18.84400986235006
6,3.9499034881591797,9.246273040771484,5.296369552612305,18.84400986235006
6,3.8803040981292725,9.153629302978516,5.273325204849243,18.84400986235006
6,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
7,1.8603501319885254,8.749090194702148,6.888740062713623,18.84400986235006
7,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
7,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
7,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
7,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
7,3.791341781616211,9.330876350402832,5.539534568786621,18.84400986235006
7,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
7,3.820939064025879,8.799825668334961,4.978886604309082,18.84400986235006
7,4.101232051849365,9.00326156616211,4.902029514312744,18.84400986235006
7,4.331031799316406,9.221312522888184,4.890280723571777,18.84400986235006
8,1.0564723014831543,8.58353328704834,7.5270609855651855,18.3502679179178
8,1.8603501319885254,8.749090194702148,6.888740062713623,18.3502679179178
8,2.4489591121673584,9.036457061767578,6.58749794960022,18.3502679179178
8,3.4846856594085693,9.19074535369873,5.706059694290161,18.3502679179178
8,3.534018039703369,9.19074535369873,5.656727313995361,18.3502679179178
8,3.592977285385132,9.213290214538574,5.620312929153442,18.3502679179178
8,3.620832681655884,9.221312522888184,5.6004798412323,18.3502679179178
8,3.4877867698669434,8.889254570007324,5.401467800140381,18.3502679179178
8,3.791341781616211,9.14725112915039,5.35590934753418,18.3502679179178
8,3.8803040981292725,9.153629302978516,5.273325204849243,18.3502679179178
9,1.0564723014831543,8.58353328704834,7.5270609855651855,18.84400986235006
9,1.8603501319885254,8.749090194702148,6.888740062713623,18.84400986235006
9,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
9,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
9,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
9,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
9,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
9,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
9,3.791341781616211,9.309449195861816,5.5181074142456055,18.84400986235006
9,3.4877867698669434,8.889254570007324,5.401467800140381,18.84400986235006
10,1.0564723014831543,8.58353328704834,7.5270609855651855,18.84400986235006
10,1.8603501319885254,8.749090194702148,6.888740062713623,18.84400986235006
10,2.4489591121673584,9.044447898864746,6.595488786697388,18.84400986235006
10,2.4048402309417725,8.968907356262207,6.564067125320435,18.84400986235006
10,3.4846856594085693,9.221312522888184,5.736626863479614,18.84400986235006
10,3.534018039703369,9.221312522888184,5.6872944831848145,18.84400986235006
10,3.592977285385132,9.221312522888184,5.628335237503052,18.84400986235006
10,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
10,3.8803040981292725,9.158592224121094,5.278288125991821,18.84400986235006
10,3.955815315246582,9.221312522888184,5.265497207641602,18.84400986235006
11,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
11,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
11,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
11,3.791341781616211,9.14725112915039,5.35590934753418,18.84400986235006
11,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
11,4.22986364364624,9.382484436035156,5.152620792388916,18.84400986235006
11,4.331031799316406,9.42184066772461,5.090808868408203,18.84400986235006
11,3.820939064025879,8.799825668334961,4.978886604309082,18.84400986235006
11,4.101232051849365,9.00326156616211,4.902029514312744,18.84400986235006
11,4.478318214416504,9.33250904083252,4.854190826416016,18.84400986235006
12,4.696933746337891,9.51412296295166,4.8171892166137695,18.84400986235006
12,5.254127502441406,9.748035430908203,4.493907928466797,18.84400986235006
12,5.267250061035156,9.667458534240723,4.400208473205566,18.84400986235006
12,5.306196689605713,9.413494110107422,4.107297420501709,18.84400986235006
12,5.5357513427734375,9.642916679382324,4.107165336608887,18.84400986235006
12,5.408405303955078,9.450865745544434,4.0424604415893555,18.84400986235006
12,5.451121807098389,9.488943099975586,4.037821292877197,18.84400986235006
12,5.6766839027404785,9.690645217895508,4.013961315155029,18.84400986235006
12,5.522782325744629,9.51412296295166,3.9913406372070312,18.84400986235006
12,5.95935583114624,9.834590911865234,3.875235080718994,18.84400986235006
13,1.0564723014831543,8.58353328704834,7.5270609855651855,18.84400986235006
13,1.8603501319885254,8.749090194702148,6.888740062713623,18.84400986235006
13,2.4048402309417725,8.968907356262207,6.564067125320435,18.84400986235006
13,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
13,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
13,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
13,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
13,3.7945101261138916,9.1307954788208,5.336285352706909,18.84400986235006
13,3.9499034881591797,9.257147789001465,5.307244300842285,18.84400986235006
13,3.8803040981292725,9.153629302978516,5.273325204849243,18.84400986235006
14,3.8803040981292725,9.158592224121094,5.278288125991821,18.84400986235006
14,3.4877867698669434,8.641777992248535,5.153991222381592,18.84400986235006
14,4.143276214599609,9.090725898742676,4.947449684143066,18.84400986235006
14,4.234210014343262,9.136578559875488,4.902368545532227,18.84400986235006
14,4.696933746337891,9.51412296295166,4.8171892166137695,18.84400986235006
14,4.651515007019043,9.160994529724121,4.509479522705078,18.84400986235006
14,4.6612443923950195,9.160994529724121,4.499750137329102,18.84400986235006
14,4.8437886238098145,9.160994529724121,4.317205905914307,18.84400986235006
14,4.994533061981201,9.30007266998291,4.305539608001709,18.84400986235006
14,5.267250061035156,9.56420612335205,4.2969560623168945,18.84400986235006
15,3.791341781616211,9.2359037399292,5.444561958312988,18.84400986235006
15,4.101232051849365,9.086958885192871,4.985726833343506,18.84400986235006
15,4.449940204620361,9.334602355957031,4.88466215133667,18.84400986235006
15,4.696933746337891,9.51412296295166,4.8171892166137695,18.84400986235006
15,4.633239269256592,9.44234848022461,4.809109210968018,18.84400986235006
15,4.43682861328125,9.210555076599121,4.773726463317871,18.84400986235006
15,4.485766410827637,9.236895561218262,4.751129150390625,18.84400986235006
15,5.254127502441406,9.748035430908203,4.493907928466797,18.84400986235006
15,4.5728373527526855,9.036457061767578,4.463619709014893,18.84400986235006
15,4.981225490570068,9.398322105407715,4.4170966148376465,18.84400986235006
16,3.791341781616211,9.2359037399292,5.444561958312988,17.848783304052187
16,3.4877867698669434,8.889254570007324,5.401467800140381,17.848783304052187
16,3.8803040981292725,9.153629302978516,5.273325204849243,17.848783304052187
16,4.143276214599609,9.160994529724121,5.017718315124512,17.848783304052187
16,4.101232051849365,9.113965034484863,5.012732982635498,17.848783304052187
16,4.234210014343262,9.136578559875488,4.902368545532227,17.848783304052187
16,4.449940204620361,9.334602355957031,4.88466215133667,17.848783304052187
16,4.633239269256592,9.455114364624023,4.821875095367432,17.848783304052187
16,4.43682861328125,9.210555076599121,4.773726463317871,17.848783304052187
16,4.485766410827637,9.236895561218262,4.751129150390625,17.848783304052187
17,1.0564723014831543,8.58353328704834,7.5270609855651855,18.84400986235006
17,1.8603501319885254,8.799825668334961,6.9394755363464355,18.84400986235006
17,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
17,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
17,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
17,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
17,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
17,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
17,3.791341781616211,9.14725112915039,5.35590934753418,18.84400986235006
17,3.8803040981292725,9.158592224121094,5.278288125991821,18.84400986235006
18,1.0564723014831543,8.58353328704834,7.5270609855651855,18.46284920077188
18,1.8603501319885254,8.749090194702148,6.888740062713623,18.46284920077188
18,2.4489591121673584,8.88697338104248,6.438014268875122,18.46284920077188
18,2.4048402309417725,8.799825668334961,6.3949854373931885,18.46284920077188
18,3.4846856594085693,9.19074535369873,5.706059694290161,18.46284920077188
18,3.534018039703369,9.19074535369873,5.656727313995361,18.46284920077188
18,3.592977285385132,9.213290214538574,5.620312929153442,18.46284920077188
18,3.620832681655884,9.231731414794922,5.610898733139038,18.46284920077188
18,3.791341781616211,9.14725112915039,5.35590934753418,18.46284920077188
18,3.9499034881591797,9.246273040771484,5.296369552612305,18.46284920077188
19,1.8603501319885254,8.749090194702148,6.888740062713623,18.46284920077188
19,2.4489591121673584,8.88697338104248,6.438014268875122,18.46284920077188
19,3.4846856594085693,9.349626541137695,5.864940881729126,18.46284920077188
19,3.534018039703369,9.377182006835938,5.843163967132568,18.46284920077188
19,3.592977285385132,9.279417991638184,5.686440706253052,18.46284920077188
19,3.791341781616211,9.319549560546875,5.528207778930664,18.46284920077188
19,3.955815315246582,9.391427993774414,5.435612678527832,18.46284920077188
19,4.22986364364624,9.382484436035156,5.152620792388916,18.46284920077188
19,4.331031799316406,9.42184066772461,5.090808868408203,18.46284920077188
19,3.820939064025879,8.799825668334961,4.978886604309082,18.46284920077188
20,1.8603501319885254,8.799825668334961,6.9394755363464355,18.84400986235006
20,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
20,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
20,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
20,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
20,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
20,3.7945101261138916,8.799825668334961,5.005315542221069,18.84400986235006
20,3.820939064025879,8.799825668334961,4.978886604309082,18.84400986235006
20,4.331031799316406,9.221312522888184,4.890280723571777,18.84400986235006
20,4.5597968101501465,9.33537769317627,4.775580883026123,18.84400986235006
21,1.0564723014831543,8.58353328704834,7.5270609855651855,18.84400986235006
21,1.8603501319885254,8.749090194702148,6.888740062713623,18.84400986235006
21,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
21,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
21,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
21,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
21,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
21,3.4877867698669434,8.889254570007324,5.401467800140381,18.84400986235006
21,3.791341781616211,9.14725112915039,5.35590934753418,18.84400986235006
21,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
22,3.4877867698669434,8.889254570007324,5.401467800140381,18.46284920077188
22,3.791341781616211,9.14725112915039,5.35590934753418,18.46284920077188
22,3.8803040981292725,9.153629302978516,5.273325204849243,18.46284920077188
22,3.9499034881591797,9.160994529724121,5.211091041564941,18.46284920077188
22,4.143276214599609,9.090725898742676,4.947449684143066,18.46284920077188
22,4.449940204620361,9.380292892456055,4.930352687835693,18.46284920077188
22,4.101232051849365,9.00326156616211,4.902029514312744,18.46284920077188
22,4.633239269256592,9.44234848022461,4.809109210968018,18.46284920077188
22,4.43682861328125,9.210555076599121,4.773726463317871,18.46284920077188
22,4.485766410827637,9.236895561218262,4.751129150390625,18.46284920077188
23,3.4877867698669434,8.889254570007324,5.401467800140381,18.84400986235006
23,3.791341781616211,9.14725112915039,5.35590934753418,18.84400986235006
23,3.8803040981292725,9.153629302978516,5.273325204849243,18.84400986235006
23,3.9499034881591797,9.160994529724121,5.211091041564941,18.84400986235006
23,4.143276214599609,9.090725898742676,4.947449684143066,18.84400986235006
23,4.101232051849365,9.00326156616211,4.902029514312744,18.84400986235006
23,4.449940204620361,9.334602355957031,4.88466215133667,18.84400986235006
23,4.633239269256592,9.44234848022461,4.809109210968018,18.84400986235006
23,4.485766410827637,9.28801441192627,4.802248001098633,18.84400986235006
23,4.43682861328125,9.210555076599121,4.773726463317871,18.84400986235006
24,1.8603501319885254,8.749090194702148,6.888740062713623,18.46284920077188
24,2.4489591121673584,9.044447898864746,6.595488786697388,18.46284920077188
24,2.4048402309417725,8.968907356262207,6.564067125320435,18.46284920077188
24,3.534018039703369,9.221312522888184,5.6872944831848145,18.46284920077188
24,3.592977285385132,9.221312522888184,5.628335237503052,18.46284920077188
24,3.620832681655884,9.221312522888184,5.6004798412323,18.46284920077188
24,3.791341781616211,9.14725112915039,5.35590934753418,18.46284920077188
24,3.7945101261138916,9.1307954788208,5.336285352706909,18.46284920077188
24,3.955815315246582,9.221312522888184,5.265497207641602,18.46284920077188
24,3.820939064025879,8.901233673095703,5.080294609069824,18.46284920077188
25,3.791341781616211,9.409493446350098,5.618151664733887,18.46284920077188
25,3.9499034881591797,9.160994529724121,5.211091041564941,18.46284920077188
25,4.143276214599609,9.153629302978516,5.010353088378906,18.46284920077188
25,4.234210014343262,9.136578559875488,4.902368545532227,18.46284920077188
25,4.449940204620361,9.334602355957031,4.88466215133667,18.46284920077188
25,4.633239269256592,9.44234848022461,4.809109210968018,18.46284920077188
25,4.5728373527526855,9.319549560546875,4.7467122077941895,18.46284920077188
25,4.6612443923950195,9.160994529724121,4.499750137329102,18.46284920077188
25,5.267250061035156,9.73049545288086,4.463245391845703,18.46284920077188
25,4.8994927406311035,9.28089427947998,4.381401538848877,18.46284920077188
26,3.8803040981292725,9.160994529724121,5.280690431594849,18.84400986235006
26,3.9499034881591797,9.160994529724121,5.211091041564941,18.84400986235006
26,4.633239269256592,9.512446403503418,4.879207134246826,18.84400986235006
26,4.485766410827637,9.334602355957031,4.8488359451293945,18.84400986235006
26,4.43682861328125,9.210555076599121,4.773726463317871,18.84400986235006
26,4.5728373527526855,9.319549560546875,4.7467122077941895,18.84400986235006
26,4.651515007019043,9.160994529724121,4.509479522705078,18.84400986235006
26,4.6612443923950195,9.160994529724121,4.499750137329102,18.84400986235006
26,4.8112382888793945,9.160994529724121,4.349756240844727,18.84400986235006
26,4.994533061981201,9.313114166259766,4.3185811042785645,18.84400986235006
27,1.0564723014831543,8.58353328704834,7.5270609855651855,18.84400986235006
27,1.8603501319885254,8.749090194702148,6.888740062713623,18.84400986235006
27,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
27,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
27,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
27,3.620832681655884,9.231731414794922,5.610898733139038,18.84400986235006
27,3.791341781616211,9.14725112915039,5.35590934753418,18.84400986235006
27,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
27,3.4877867698669434,8.641777992248535,5.153991222381592,18.84400986235006
27,4.22986364364624,9.382484436035156,5.152620792388916,18.84400986235006
28,3.791341781616211,9.354813575744629,5.563471794128418,18.46284920077188
28,4.101232051849365,9.086958885192871,4.985726833343506,18.46284920077188
28,4.633239269256592,9.455114364624023,4.821875095367432,18.46284920077188
28,4.696933746337891,9.51412296295166,4.8171892166137695,18.46284920077188
28,4.43682861328125,9.210555076599121,4.773726463317871,18.46284920077188
28,4.485766410827637,9.236895561218262,4.751129150390625,18.46284920077188
28,4.5728373527526855,9.036457061767578,4.463619709014893,18.46284920077188
28,4.8994927406311035,9.28089427947998,4.381401538848877,18.46284920077188
28,5.267250061035156,9.618326187133789,4.351076126098633,18.46284920077188
28,5.254127502441406,9.596220016479492,4.342092514038086,18.46284920077188
29,1.8603501319885254,8.784324645996094,6.923974514007568,18.84400986235006
29,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
29,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
29,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
29,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
29,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
29,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
29,4.143276214599609,9.309449195861816,5.166172981262207,18.84400986235006
29,3.7945101261138916,8.799825668334961,5.005315542221069,18.84400986235006
29,4.22986364364624,9.221312522888184,4.991448879241943,18.84400986235006
30,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
30,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
30,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
30,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
30,3.620832681655884,9.221312522888184,5.6004798412323,18.84400986235006
30,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
30,3.7945101261138916,8.799825668334961,5.005315542221069,18.84400986235006
30,3.820939064025879,8.799825668334961,4.978886604309082,18.84400986235006
30,4.331031799316406,9.221312522888184,4.890280723571777,18.84400986235006
30,4.485766410827637,9.287585258483887,4.80181884765625,18.84400986235006
31,3.4877867698669434,8.889429092407227,5.401642322540283,18.84400986235006
31,3.791341781616211,9.14725112915039,5.35590934753418,18.84400986235006
31,3.8803040981292725,9.153629302978516,5.273325204849243,18.84400986235006
31,3.9499034881591797,9.160994529724121,5.211091041564941,18.84400986235006
31,4.143276214599609,9.090725898742676,4.947449684143066,18.84400986235006
31,4.234210014343262,9.136578559875488,4.902368545532227,18.84400986235006
31,4.101232051849365,9.00326156616211,4.902029514312744,18.84400986235006
31,4.449940204620361,9.334602355957031,4.88466215133667,18.84400986235006
31,4.633239269256592,9.44234848022461,4.809109210968018,18.84400986235006
31,4.43682861328125,9.210555076599121,4.773726463317871,18.84400986235006
32,5.910970687866211,9.682778358459473,3.7718076705932617,18.84400986235006
32,5.718353748321533,9.468619346618652,3.750265598297119,18.84400986235006
32,6.042026042938232,9.77755069732666,3.7355246543884277,18.84400986235006
32,5.922569274902344,9.596028327941895,3.673459053039551,18.84400986235006
32,6.053950309753418,9.595854759216309,3.5419044494628906,18.84400986235006
32,6.009860515594482,9.548835754394531,3.538975238800049,18.84400986235006
32,6.279173374176025,9.811864852905273,3.532691478729248,18.84400986235006
32,6.17557954788208,9.64210319519043,3.4665236473083496,18.84400986235006
32,6.272708892822266,9.73209285736084,3.459383964538574,18.84400986235006
32,6.275074481964111,9.716544151306152,3.441469669342041,18.84400986235006
33,4.5728373527526855,9.482427597045898,4.909590244293213,18.84400986235006
33,4.6612443923950195,9.502349853515625,4.8411054611206055,18.84400986235006
33,4.8994927406311035,9.482427597045898,4.582934856414795,18.84400986235006
33,4.981225490570068,9.412354469299316,4.431128978729248,18.84400986235006
33,5.131748199462891,9.478809356689453,4.3470611572265625,18.84400986235006
33,5.308253765106201,9.511321067810059,4.203067302703857,18.84400986235006
33,5.308026313781738,9.478809356689453,4.170783042907715,18.84400986235006
33,5.306196689605713,9.413494110107422,4.107297420501709,18.84400986235006
33,5.269715785980225,9.3741455078125,4.104429721832275,18.84400986235006
33,5.378408908843994,9.454827308654785,4.076418399810791,18.84400986235006
34,1.0564723014831543,8.58353328704834,7.5270609855651855,18.46284920077188
34,1.8603501319885254,8.749090194702148,6.888740062713623,18.46284920077188
34,2.4489591121673584,8.88697338104248,6.438014268875122,18.46284920077188
34,2.4048402309417725,8.799825668334961,6.3949854373931885,18.46284920077188
34,3.4846856594085693,9.19074535369873,5.706059694290161,18.46284920077188
34,3.534018039703369,9.19074535369873,5.656727313995361,18.46284920077188
34,3.592977285385132,9.213290214538574,5.620312929153442,18.46284920077188
34,3.620832681655884,9.221312522888184,5.6004798412323,18.46284920077188
34,3.8803040981292725,9.153629302978516,5.273325204849243,18.46284920077188
34,3.955815315246582,9.19074535369873,5.234930038452148,18.46284920077188
35,3.791341781616211,9.309449195861816,5.5181074142456055,18.84400986235006
35,3.4877867698669434,8.889254570007324,5.401467800140381,18.84400986235006
35,3.8803040981292725,9.153629302978516,5.273325204849243,18.84400986235006
35,3.9499034881591797,9.160994529724121,5.211091041564941,18.84400986235006
35,4.143276214599609,9.090725898742676,4.947449684143066,18.84400986235006
35,4.234210014343262,9.136578559875488,4.902368545532227,18.84400986235006
35,4.101232051849365,9.00326156616211,4.902029514312744,18.84400986235006
35,4.449940204620361,9.334602355957031,4.88466215133667,18.84400986235006
35,4.633239269256592,9.44234848022461,4.809109210968018,18.84400986235006
35,4.43682861328125,9.210555076599121,4.773726463317871,18.84400986235006
36,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
36,2.4048402309417725,8.799825668334961,6.3949854373931885,18.84400986235006
36,3.4846856594085693,9.19074535369873,5.706059694290161,18.84400986235006
36,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
36,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
36,3.620832681655884,9.231731414794922,5.610898733139038,18.84400986235006
36,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
36,4.143276214599609,9.309449195861816,5.166172981262207,18.84400986235006
36,4.22986364364624,9.382484436035156,5.152620792388916,18.84400986235006
36,4.101232051849365,9.086958885192871,4.985726833343506,18.84400986235006
37,4.143276214599609,9.330876350402832,5.187600135803223,18.84400986235006
37,4.101232051849365,9.086958885192871,4.985726833343506,18.84400986235006
37,4.696933746337891,9.548835754394531,4.851902008056641,18.84400986235006
37,4.6612443923950195,9.44234848022461,4.78110408782959,18.84400986235006
37,4.43682861328125,9.210555076599121,4.773726463317871,18.84400986235006
37,4.485766410827637,9.236895561218262,4.751129150390625,18.84400986235006
37,4.5728373527526855,9.287355422973633,4.714518070220947,18.84400986235006
37,4.981225490570068,9.398322105407715,4.4170966148376465,18.84400986235006
37,4.8994927406311035,9.28089427947998,4.381401538848877,18.84400986235006
37,5.131748199462891,9.478620529174805,4.346872329711914,18.84400986235006
38,1.0564723014831543,8.58353328704834,7.5270609855651855,17.950546492891146
38,1.8603501319885254,8.749090194702148,6.888740062713623,17.950546492891146
38,2.4489591121673584,8.88697338104248,6.438014268875122,17.950546492891146
38,2.4048402309417725,8.799825668334961,6.3949854373931885,17.950546492891146
38,3.4846856594085693,9.349626541137695,5.864940881729126,17.950546492891146
38,3.592977285385132,9.279417991638184,5.686440706253052,17.950546492891146
38,3.620832681655884,9.231731414794922,5.610898733139038,17.950546492891146
38,3.955815315246582,9.391427993774414,5.435612678527832,17.950546492891146
38,3.791341781616211,9.14725112915039,5.35590934753418,17.950546492891146
38,3.8803040981292725,9.153629302978516,5.273325204849243,17.950546492891146
39,3.4877867698669434,8.889254570007324,5.401467800140381,18.84400986235006
39,3.791341781616211,9.14725112915039,5.35590934753418,18.84400986235006
39,3.9499034881591797,9.246273040771484,5.296369552612305,18.84400986235006
39,3.8803040981292725,9.153629302978516,5.273325204849243,18.84400986235006
39,4.449940204620361,9.513204574584961,5.0632643699646,18.84400986235006
39,4.143276214599609,9.090725898742676,4.947449684143066,18.84400986235006
39,4.234210014343262,9.136578559875488,4.902368545532227,18.84400986235006
39,4.101232051849365,9.00326156616211,4.902029514312744,18.84400986235006
39,4.633239269256592,9.44234848022461,4.809109210968018,18.84400986235006
39,4.43682861328125,9.210555076599121,4.773726463317871,18.84400986235006
40,2.4489591121673584,8.88697338104248,6.438014268875122,18.84400986235006
40,3.534018039703369,9.19074535369873,5.656727313995361,18.84400986235006
40,3.592977285385132,9.213290214538574,5.620312929153442,18.84400986235006
40,3.955815315246582,9.19074535369873,5.234930038452148,18.84400986235006
