boot,birth,death,persistence,maxdist_boot
4,3.0687520503997803,6.378880500793457,3.3101284503936768,18.002070129917694
5,1.6962170600891113,6.456180572509766,4.759963512420654,18.002070129917694
5,2.3894495964050293,6.595215797424316,4.205766201019287,18.002070129917694
5,2.6679179668426514,6.595215797424316,3.927297830581665,18.002070129917694
5,3.076653242111206,6.880332946777344,3.8036797046661377,18.002070129917694
5,2.871260643005371,6.590323448181152,3.7190628051757812,18.002070129917694
5,3.2312939167022705,6.773623466491699,3.5423295497894287,18.002070129917694
5,3.4554946422576904,6.951413154602051,3.4959185123443604,18.002070129917694
5,3.4857146739959717,6.915711879730225,3.429997205734253,18.002070129917694
5,3.4986839294433594,6.8315043449401855,3.332820415496826,18.002070129917694
5,3.284040689468384,6.595215797424316,3.3111751079559326,18.002070129917694
6,1.6962170600891113,6.453049659729004,4.756832599639893,16.393941016005112
6,2.3894495964050293,6.820116996765137,4.430667400360107,16.393941016005112
6,2.6679179668426514,6.60581111907959,3.9378931522369385,16.393941016005112
6,3.076653242111206,6.880332946777344,3.8036797046661377,16.393941016005112
6,2.8600635528564453,6.413301467895508,3.5532379150390625,16.393941016005112
6,3.2312939167022705,6.773623466491699,3.5423295497894287,16.393941016005112
6,3.4554946422576904,6.951413154602051,3.4959185123443604,16.393941016005112
6,3.4857146739959717,6.915711879730225,3.429997205734253,16.393941016005112
6,3.284040689468384,6.60581111907959,3.321770429611206,16.393941016005112
6,3.2861790657043457,6.60581111907959,3.319632053375244,16.393941016005112
7,1.1407009363174438,6.175440311431885,5.034739375114441,18.468093873070313
7,2.3894495964050293,6.777151584625244,4.387701988220215,18.468093873070313
7,2.1267993450164795,6.273508071899414,4.146708726882935,18.468093873070313
7,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
7,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
7,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
7,2.871260643005371,6.63975191116333,3.768491268157959,18.468093873070313
7,3.2312939167022705,6.891232967376709,3.6599390506744385,18.468093873070313
7,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
7,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
8,2.3894495964050293,6.595215797424316,4.205766201019287,16.393941016005112
8,3.284040689468384,6.595215797424316,3.3111751079559326,16.393941016005112
8,3.2861790657043457,6.595215797424316,3.3090367317199707,16.393941016005112
8,3.4986839294433594,6.804906368255615,3.306222438812256,16.393941016005112
8,3.702380418777466,6.9480743408203125,3.2456939220428467,16.393941016005112
8,3.756101369857788,7.000089168548584,3.243987798690796,16.393941016005112
8,3.784998655319214,6.962364673614502,3.177366018295288,16.393941016005112
8,3.8435239791870117,6.9603166580200195,3.116792678833008,16.393941016005112
8,3.537814140319824,6.643072128295898,3.105257987976074,16.393941016005112
8,3.624994993209839,6.658725738525391,3.0337307453155518,16.393941016005112
9,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
9,2.3894495964050293,6.595215797424316,4.205766201019287,18.468093873070313
9,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
9,3.076653242111206,6.880332946777344,3.8036797046661377,18.468093873070313
9,2.871260643005371,6.590323448181152,3.7190628051757812,18.468093873070313
9,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
9,2.8600635528564453,6.302922248840332,3.4428586959838867,18.468093873070313
9,3.4857146739959717,6.915711879730225,3.429997205734253,18.468093873070313
9,3.284040689468384,6.595215797424316,3.3111751079559326,18.468093873070313
9,3.2861790657043457,6.595215797424316,3.3090367317199707,18.468093873070313
10,1.1407009363174438,6.175440311431885,5.034739375114441,15.584146083401276
10,1.6962170600891113,6.2659478187561035,4.569730758666992,15.584146083401276
10,2.3894495964050293,6.827274799346924,4.4378252029418945,15.584146083401276
10,2.135680675506592,6.279228687286377,4.143548011779785,15.584146083401276
10,2.945284128189087,7.070091247558594,4.124807119369507,15.584146083401276
10,2.7614965438842773,6.751616477966309,3.9901199340820312,15.584146083401276
10,2.6679179668426514,6.550726413726807,3.8828084468841553,15.584146083401276
10,2.895813465118408,6.70883846282959,3.8130249977111816,15.584146083401276
10,3.346768379211426,6.951413154602051,3.604644775390625,15.584146083401276
10,3.936598539352417,7.477352619171143,3.5407540798187256,15.584146083401276
11,3.076653242111206,6.880332946777344,3.8036797046661377,18.468093873070313
11,2.8600635528564453,6.413301467895508,3.5532379150390625,18.468093873070313
11,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
11,3.4857146739959717,6.915711879730225,3.429997205734253,18.468093873070313
11,3.756101369857788,7.006444931030273,3.2503435611724854,18.468093873070313
11,3.728879690170288,6.933326244354248,3.20444655418396,18.468093873070313
11,3.4968554973602295,6.665944576263428,3.1690890789031982,18.468093873070313
11,3.7185349464416504,6.884922981262207,3.1663880348205566,18.468093873070313
11,3.465189218521118,6.614296913146973,3.1491076946258545,18.468093873070313
11,4.183973789215088,7.299038887023926,3.115065097808838,18.468093873070313
12,1.6962170600891113,6.2659478187561035,4.569730758666992,16.32939511637552
12,2.3894495964050293,6.820116996765137,4.430667400360107,16.32939511637552
12,2.945284128189087,7.070091247558594,4.124807119369507,16.32939511637552
12,2.6679179668426514,6.557891845703125,3.8899738788604736,16.32939511637552
12,3.076653242111206,6.8741230964660645,3.7974698543548584,16.32939511637552
12,2.871260643005371,6.590323448181152,3.7190628051757812,16.32939511637552
12,3.346768379211426,6.951413154602051,3.604644775390625,16.32939511637552
12,3.2312939167022705,6.773623466491699,3.5423295497894287,16.32939511637552
12,3.284040689468384,6.754051208496094,3.47001051902771,16.32939511637552
12,2.8600635528564453,6.302922248840332,3.4428586959838867,16.32939511637552
13,2.3894495964050293,6.595215797424316,4.205766201019287,18.468093873070313
13,3.284040689468384,6.595215797424316,3.3111751079559326,18.468093873070313
13,3.2861790657043457,6.595215797424316,3.3090367317199707,18.468093873070313
13,3.4986839294433594,6.804906368255615,3.306222438812256,18.468093873070313
13,3.702380418777466,6.9480743408203125,3.2456939220428467,18.468093873070313
13,3.8435239791870117,6.9603166580200195,3.116792678833008,18.468093873070313
13,3.537814140319824,6.648034572601318,3.110220432281494,18.468093873070313
13,3.748382329940796,6.827927589416504,3.079545259475708,18.468093873070313
13,3.624994993209839,6.658725738525391,3.0337307453155518,18.468093873070313
13,3.784998655319214,6.805006504058838,3.020007848739624,18.468093873070313
14,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
14,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
14,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
14,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
14,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
14,3.076653242111206,6.8741230964660645,3.7974698543548584,18.468093873070313
14,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
14,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
14,2.7761495113372803,6.237066745758057,3.4609172344207764,18.468093873070313
14,3.4857146739959717,6.94358491897583,3.4578702449798584,18.468093873070313
15,1.1407009363174438,6.223862171173096,5.083161234855652,18.468093873070313
15,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
15,2.3894495964050293,6.777151584625244,4.387701988220215,18.468093873070313
15,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
15,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
15,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
15,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
15,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
15,3.076653242111206,6.8741230964660645,3.7974698543548584,18.468093873070313
15,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
16,1.1407009363174438,6.175440311431885,5.034739375114441,18.468093873070313
16,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
16,2.3894495964050293,6.820116996765137,4.430667400360107,18.468093873070313
16,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
16,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
16,2.6679179668426514,6.60581111907959,3.9378931522369385,18.468093873070313
16,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
16,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
16,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
16,3.936598539352417,7.477352619171143,3.5407540798187256,18.468093873070313
17,3.076653242111206,6.880332946777344,3.8036797046661377,18.468093873070313
17,2.8600635528564453,6.453049659729004,3.5929861068725586,18.468093873070313
17,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
17,3.4554946422576904,6.951413154602051,3.4959185123443604,18.468093873070313
17,3.4857146739959717,6.915711879730225,3.429997205734253,18.468093873070313
17,3.756101369857788,7.000089168548584,3.243987798690796,18.468093873070313
17,4.285274982452393,7.495961666107178,3.210686683654785,18.468093873070313
17,3.7185349464416504,6.915711879730225,3.197176933288574,18.468093873070313
17,3.537814140319824,6.7213029861450195,3.1834888458251953,18.468093873070313
17,3.961670160293579,7.070091247558594,3.1084210872650146,18.468093873070313
18,2.135680675506592,6.279228687286377,4.143548011779785,17.53159898619516
18,2.1267993450164795,6.1815056800842285,4.054706335067749,17.53159898619516
18,2.7614965438842773,6.751616477966309,3.9901199340820312,17.53159898619516
18,2.895813465118408,6.70883846282959,3.8130249977111816,17.53159898619516
18,2.871260643005371,6.590323448181152,3.7190628051757812,17.53159898619516
18,3.346768379211426,6.951413154602051,3.604644775390625,17.53159898619516
18,2.9347548484802246,6.486795902252197,3.5520410537719727,17.53159898619516
18,3.2312939167022705,6.773623466491699,3.5423295497894287,17.53159898619516
18,2.7761495113372803,6.237066745758057,3.4609172344207764,17.53159898619516
18,2.8600635528564453,6.302922248840332,3.4428586959838867,17.53159898619516
19,1.1407009363174438,6.175440311431885,5.034739375114441,18.468093873070313
19,2.3894495964050293,6.777151584625244,4.387701988220215,18.468093873070313
19,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
19,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
19,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
19,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
19,2.6679179668426514,6.595215797424316,3.927297830581665,18.468093873070313
19,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
19,3.076653242111206,6.880332946777344,3.8036797046661377,18.468093873070313
19,2.871260643005371,6.590323448181152,3.7190628051757812,18.468093873070313
20,1.6962170600891113,6.556819438934326,4.860602378845215,18.468093873070313
20,2.3894495964050293,6.820116996765137,4.430667400360107,18.468093873070313
20,2.6679179668426514,6.622997760772705,3.9550797939300537,18.468093873070313
20,2.8600635528564453,6.413301467895508,3.5532379150390625,18.468093873070313
20,3.936598539352417,7.477352619171143,3.5407540798187256,18.468093873070313
20,3.284040689468384,6.622997760772705,3.3389570713043213,18.468093873070313
20,3.4986839294433594,6.804906368255615,3.306222438812256,18.468093873070313
20,3.6544408798217773,6.922516822814941,3.268075942993164,18.468093873070313
20,3.669926404953003,6.915711879730225,3.2457854747772217,18.468093873070313
20,3.756101369857788,7.000089168548584,3.243987798690796,18.468093873070313
21,3.9104421138763428,6.884110450744629,2.973668336868286,18.468093873070313
21,3.8905999660491943,6.864219665527344,2.9736196994781494,18.468093873070313
21,3.9946537017822266,6.891232967376709,2.8965792655944824,18.468093873070313
21,4.309576511383057,7.13640022277832,2.8268237113952637,18.468093873070313
21,4.200737476348877,7.006444931030273,2.8057074546813965,18.468093873070313
21,4.149896144866943,6.91825008392334,2.7683539390563965,18.468093873070313
21,4.237278938293457,6.965085029602051,2.7278060913085938,18.468093873070313
21,4.327241897583008,7.018049716949463,2.690807819366455,18.468093873070313
21,4.241775035858154,6.91825008392334,2.6764750480651855,18.468093873070313
21,4.2540202140808105,6.908788204193115,2.6547679901123047,18.468093873070313
22,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
22,2.3894495964050293,6.595215797424316,4.205766201019287,18.468093873070313
22,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
22,3.076653242111206,6.8741230964660645,3.7974698543548584,18.468093873070313
22,2.871260643005371,6.659051418304443,3.7877907752990723,18.468093873070313
22,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
22,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
22,3.284040689468384,6.773863315582275,3.4898226261138916,18.468093873070313
22,3.4986839294433594,6.968642234802246,3.4699583053588867,18.468093873070313
22,2.8600635528564453,6.302922248840332,3.4428586959838867,18.468093873070313
23,1.1407009363174438,6.175440311431885,5.034739375114441,17.53159898619516
23,2.3894495964050293,6.827274799346924,4.4378252029418945,17.53159898619516
23,1.9913822412490845,6.173153400421143,4.181771159172058,17.53159898619516
23,2.1267993450164795,6.287118434906006,4.160319089889526,17.53159898619516
23,2.135680675506592,6.279228687286377,4.143548011779785,17.53159898619516
23,2.6679179668426514,6.622997760772705,3.9550797939300537,17.53159898619516
23,2.895813465118408,6.70883846282959,3.8130249977111816,17.53159898619516
23,2.9347548484802246,6.486795902252197,3.5520410537719727,17.53159898619516
23,2.7761495113372803,6.237066745758057,3.4609172344207764,17.53159898619516
23,3.284040689468384,6.622997760772705,3.3389570713043213,17.53159898619516
24,1.1407009363174438,6.175440311431885,5.034739375114441,18.468093873070313
24,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
24,2.3894495964050293,6.820116996765137,4.430667400360107,18.468093873070313
24,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
24,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
24,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
24,2.6679179668426514,6.550726413726807,3.8828084468841553,18.468093873070313
24,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
24,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
24,3.936598539352417,7.477352619171143,3.5407540798187256,18.468093873070313
25,1.1407009363174438,6.223862171173096,5.083161234855652,18.468093873070313
25,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
25,2.3894495964050293,6.595215797424316,4.205766201019287,18.468093873070313
25,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
25,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
25,2.7614965438842773,6.821622848510742,4.060126304626465,18.468093873070313
25,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
25,2.6679179668426514,6.550726413726807,3.8828084468841553,18.468093873070313
25,3.076653242111206,6.8741230964660645,3.7974698543548584,18.468093873070313
25,2.871260643005371,6.63975191116333,3.768491268157959,18.468093873070313
26,1.9913822412490845,6.287118434906006,4.295736193656921,18.468093873070313
26,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
26,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
26,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
26,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
26,2.895813465118408,6.747078895568848,3.8512654304504395,18.468093873070313
26,3.076653242111206,6.880332946777344,3.8036797046661377,18.468093873070313
26,3.346768379211426,6.968053817749023,3.6212854385375977,18.468093873070313
26,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
26,3.936598539352417,7.477352619171143,3.5407540798187256,18.468093873070313
27,1.9913822412490845,6.1815056800842285,4.190123438835144,18.468093873070313
27,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
27,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
27,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
27,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
27,3.076653242111206,6.8741230964660645,3.7974698543548584,18.468093873070313
27,2.871260643005371,6.590323448181152,3.7190628051757812,18.468093873070313
27,3.346768379211426,6.996969223022461,3.650200843811035,18.468093873070313
27,3.936598539352417,7.495961666107178,3.5593631267547607,18.468093873070313
27,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
28,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
28,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
28,2.945284128189087,7.08272647857666,4.137442350387573,18.468093873070313
28,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
28,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
28,3.076653242111206,6.884110450744629,3.807457208633423,18.468093873070313
28,3.2312939167022705,6.891232967376709,3.6599390506744385,18.468093873070313
28,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
28,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
28,3.936598539352417,7.477352619171143,3.5407540798187256,18.468093873070313
29,1.1407009363174438,6.175440311431885,5.034739375114441,18.468093873070313
29,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
29,2.3894495964050293,6.595215797424316,4.205766201019287,18.468093873070313
29,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
29,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
29,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
29,2.6679179668426514,6.550726413726807,3.8828084468841553,18.468093873070313
29,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
29,2.871260643005371,6.590323448181152,3.7190628051757812,18.468093873070313
29,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
30,1.9913822412490845,6.245594024658203,4.254211783409119,17.53159898619516
30,2.135680675506592,6.279228687286377,4.143548011779785,17.53159898619516
30,2.945284128189087,7.08272647857666,4.137442350387573,17.53159898619516
30,2.1267993450164795,6.1815056800842285,4.054706335067749,17.53159898619516
30,2.895813465118408,6.70883846282959,3.8130249977111816,17.53159898619516
30,3.076653242111206,6.880332946777344,3.8036797046661377,17.53159898619516
30,2.8600635528564453,6.413301467895508,3.5532379150390625,17.53159898619516
30,3.2312939167022705,6.773623466491699,3.5423295497894287,17.53159898619516
30,3.936598539352417,7.477352619171143,3.5407540798187256,17.53159898619516
30,3.4857146739959717,6.915711879730225,3.429997205734253,17.53159898619516
31,1.1407009363174438,6.175440311431885,5.034739375114441,18.468093873070313
31,2.135680675506592,6.35959005355835,4.223909378051758,18.468093873070313
31,2.3894495964050293,6.595215797424316,4.205766201019287,18.468093873070313
31,2.1267993450164795,6.273508071899414,4.146708726882935,18.468093873070313
31,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
31,2.6679179668426514,6.595215797424316,3.927297830581665,18.468093873070313
31,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
31,2.871260643005371,6.590323448181152,3.7190628051757812,18.468093873070313
31,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
31,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
32,1.1407009363174438,6.237066745758057,5.096365809440613,14.531199098633362
32,2.3894495964050293,6.820116996765137,4.430667400360107,14.531199098633362
32,2.135680675506592,6.35959005355835,4.223909378051758,14.531199098633362
32,1.9913822412490845,6.173153400421143,4.181771159172058,14.531199098633362
32,2.7614965438842773,6.821622848510742,4.060126304626465,14.531199098633362
32,2.1267993450164795,6.1815056800842285,4.054706335067749,14.531199098633362
32,2.895813465118408,6.70883846282959,3.8130249977111816,14.531199098633362
32,3.076653242111206,6.8741230964660645,3.7974698543548584,14.531199098633362
32,2.871260643005371,6.590323448181152,3.7190628051757812,14.531199098633362
32,3.346768379211426,6.968053817749023,3.6212854385375977,14.531199098633362
33,2.135680675506592,6.35959005355835,4.223909378051758,18.468093873070313
33,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
33,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
33,2.7614965438842773,6.751616477966309,3.9901199340820312,18.468093873070313
33,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
33,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
33,2.7761495113372803,6.237066745758057,3.4609172344207764,18.468093873070313
33,2.8600635528564453,6.302922248840332,3.4428586959838867,18.468093873070313
33,3.4857146739959717,6.915711879730225,3.429997205734253,18.468093873070313
33,3.1697943210601807,6.506161212921143,3.336366891860962,18.468093873070313
34,3.756101369857788,7.006444931030273,3.2503435611724854,17.53159898619516
34,3.7185349464416504,6.91825008392334,3.1997151374816895,17.53159898619516
34,3.748382329940796,6.864219665527344,3.115837335586548,17.53159898619516
34,4.183973789215088,7.162773132324219,2.978799343109131,17.53159898619516
34,3.9680731296539307,6.912778854370117,2.9447057247161865,17.53159898619516
34,4.050364017486572,6.990663528442383,2.9402995109558105,17.53159898619516
34,3.9104421138763428,6.824818134307861,2.9143760204315186,17.53159898619516
34,4.130241870880127,7.001391887664795,2.871150016784668,17.53159898619516
34,4.041143417358398,6.891761779785156,2.850618362426758,17.53159898619516
34,4.309576511383057,7.13640022277832,2.8268237113952637,17.53159898619516
35,1.6962170600891113,6.453049659729004,4.756832599639893,18.468093873070313
35,2.3894495964050293,6.595215797424316,4.205766201019287,18.468093873070313
35,2.871260643005371,6.63975191116333,3.768491268157959,18.468093873070313
35,3.4554946422576904,6.951413154602051,3.4959185123443604,18.468093873070313
35,3.4986839294433594,6.8315043449401855,3.332820415496826,18.468093873070313
35,3.284040689468384,6.595215797424316,3.3111751079559326,18.468093873070313
35,3.2861790657043457,6.595215797424316,3.3090367317199707,18.468093873070313
35,3.4968554973602295,6.6905927658081055,3.193737268447876,18.468093873070313
35,3.5054728984832764,6.619281768798828,3.1138088703155518,18.468093873070313
35,3.961670160293579,7.070091247558594,3.1084210872650146,18.468093873070313
36,1.9913822412490845,6.245594024658203,4.254211783409119,18.468093873070313
36,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
36,2.7614965438842773,6.821622848510742,4.060126304626465,18.468093873070313
36,2.1267993450164795,6.1815056800842285,4.054706335067749,18.468093873070313
36,2.895813465118408,6.70883846282959,3.8130249977111816,18.468093873070313
36,3.076653242111206,6.880332946777344,3.8036797046661377,18.468093873070313
36,3.346768379211426,6.951413154602051,3.604644775390625,18.468093873070313
36,2.9347548484802246,6.486795902252197,3.5520410537719727,18.468093873070313
36,3.2312939167022705,6.773623466491699,3.5423295497894287,18.468093873070313
36,3.0687520503997803,6.606995105743408,3.538243055343628,18.468093873070313
37,1.6962170600891113,6.453049659729004,4.756832599639893,18.468093873070313
37,2.3894495964050293,6.820116996765137,4.430667400360107,18.468093873070313
37,2.6679179668426514,6.550726413726807,3.8828084468841553,18.468093873070313
37,2.871260643005371,6.590323448181152,3.7190628051757812,18.468093873070313
37,3.2312939167022705,6.891232967376709,3.6599390506744385,18.468093873070313
37,2.8600635528564453,6.413301467895508,3.5532379150390625,18.468093873070313
37,3.4554946422576904,6.951413154602051,3.4959185123443604,18.468093873070313
37,3.4857146739959717,6.915711879730225,3.429997205734253,18.468093873070313
37,3.4986839294433594,6.8315043449401855,3.332820415496826,18.468093873070313
37,3.284040689468384,6.60581111907959,3.321770429611206,18.468093873070313
38,2.6679179668426514,6.595215797424316,3.927297830581665,18.468093873070313
38,3.076653242111206,6.880332946777344,3.8036797046661377,18.468093873070313
38,2.871260643005371,6.590323448181152,3.7190628051757812,18.468093873070313
38,3.4554946422576904,6.951413154602051,3.4959185123443604,18.468093873070313
38,3.4986839294433594,6.8315043449401855,3.332820415496826,18.468093873070313
38,3.284040689468384,6.595215797424316,3.3111751079559326,18.468093873070313
38,3.2861790657043457,6.595215797424316,3.3090367317199707,18.468093873070313
38,3.702380418777466,6.968642234802246,3.2662618160247803,18.468093873070313
38,3.784998655319214,6.962364673614502,3.177366018295288,18.468093873070313
38,3.465189218521118,6.595215797424316,3.1300265789031982,18.468093873070313
39,1.1407009363174438,6.223862171173096,5.083161234855652,18.468093873070313
39,1.6962170600891113,6.2659478187561035,4.569730758666992,18.468093873070313
39,2.3894495964050293,6.820116996765137,4.430667400360107,18.468093873070313
39,1.9913822412490845,6.173153400421143,4.181771159172058,18.468093873070313
39,2.135680675506592,6.279228687286377,4.143548011779785,18.468093873070313
39,2.945284128189087,7.070091247558594,4.124807119369507,18.468093873070313
