boot,birth,death,persistence,maxdist_boot
3,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
3,5.963931083679199,10.746744155883789,4.78281307220459,20.08426223795278
3,5.933934211730957,10.69263744354248,4.758703231811523,20.08426223795278
3,6.162136077880859,10.857612609863281,4.695476531982422,20.08426223795278
3,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
3,6.303844928741455,10.857612609863281,4.553767681121826,20.08426223795278
3,6.789459705352783,11.333478927612305,4.5440192222595215,20.08426223795278
3,6.764610767364502,11.239813804626465,4.475203037261963,20.08426223795278
3,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
3,6.230368614196777,10.638922691345215,4.4085540771484375,20.08426223795278
4,5.475532531738281,10.469940185546875,4.994407653808594,20.08426223795278
4,5.933934211730957,10.662935256958008,4.729001045227051,20.08426223795278
4,6.1813836097717285,10.7824125289917,4.601028919219971,20.08426223795278
4,6.230368614196777,10.69263744354248,4.462268829345703,20.08426223795278
4,5.803530693054199,10.200194358825684,4.396663665771484,20.08426223795278
4,6.490890026092529,10.860847473144531,4.369957447052002,20.08426223795278
4,5.975180149078369,10.297497749328613,4.322317600250244,20.08426223795278
4,6.448777675628662,10.737190246582031,4.288412570953369,20.08426223795278
4,6.34632682800293,10.469940185546875,4.123613357543945,20.08426223795278
4,6.975495338439941,11.091859817504883,4.116364479064941,20.08426223795278
5,5.974343776702881,11.3013916015625,5.327047824859619,19.415799872087074
5,5.178414821624756,10.200194358825684,5.021779537200928,19.415799872087074
5,5.848152160644531,10.746744155883789,4.898591995239258,19.415799872087074
5,5.933934211730957,10.638922691345215,4.704988479614258,19.415799872087074
5,6.617865562438965,11.239813804626465,4.6219482421875,19.415799872087074
5,5.963931083679199,10.562763214111328,4.598832130432129,19.415799872087074
5,6.1813836097717285,10.736750602722168,4.5553669929504395,19.415799872087074
5,6.162136077880859,10.65381145477295,4.49167537689209,19.415799872087074
5,6.230368614196777,10.638922691345215,4.4085540771484375,19.415799872087074
5,5.803530693054199,10.200194358825684,4.396663665771484,19.415799872087074
6,6.230368614196777,11.054605484008789,4.824236869812012,19.62526549498899
6,6.1813836097717285,10.736750602722168,4.5553669929504395,19.62526549498899
6,6.490890026092529,10.990318298339844,4.4994282722473145,19.62526549498899
6,6.272286415100098,10.746744155883789,4.474457740783691,19.62526549498899
6,6.712890625,11.091859817504883,4.378969192504883,19.62526549498899
6,6.448777675628662,10.69263744354248,4.243859767913818,19.62526549498899
6,6.830263614654541,11.021514892578125,4.191251277923584,19.62526549498899
6,6.685729026794434,10.7824125289917,4.096683502197266,19.62526549498899
6,6.975495338439941,11.01846694946289,4.042971611022949,19.62526549498899
6,6.733688831329346,10.736750602722168,4.003061771392822,19.62526549498899
7,7.176524639129639,11.3013916015625,4.124866962432861,20.08426223795278
7,6.685729026794434,10.7824125289917,4.096683502197266,20.08426223795278
7,7.261844158172607,10.846834182739258,3.5849900245666504,20.08426223795278
7,7.549004554748535,11.01846694946289,3.4694623947143555,20.08426223795278
7,7.460183143615723,10.8759765625,3.4157934188842773,20.08426223795278
7,7.472404479980469,10.846834182739258,3.374429702758789,20.08426223795278
7,7.623928070068359,10.969991683959961,3.3460636138916016,20.08426223795278
7,7.766119480133057,11.08432674407959,3.318207263946533,20.08426223795278
7,7.968070983886719,11.239813804626465,3.271742820739746,20.08426223795278
7,8.113777160644531,11.38345718383789,3.2696800231933594,20.08426223795278
8,5.178414821624756,10.200194358825684,5.021779537200928,19.62526549498899
8,5.848152160644531,10.746744155883789,4.898591995239258,19.62526549498899
8,6.162136077880859,10.908931732177734,4.746795654296875,19.62526549498899
8,6.303844928741455,10.908931732177734,4.605086803436279,19.62526549498899
8,5.975180149078369,10.576398849487305,4.6012187004089355,19.62526549498899
8,6.1813836097717285,10.736750602722168,4.5553669929504395,19.62526549498899
8,5.475532531738281,10.018240928649902,4.542708396911621,19.62526549498899
8,6.272286415100098,10.737190246582031,4.464903831481934,19.62526549498899
8,6.230368614196777,10.638922691345215,4.4085540771484375,19.62526549498899
8,5.803530693054199,10.200194358825684,4.396663665771484,19.62526549498899
9,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
9,6.162136077880859,10.65381145477295,4.49167537689209,20.08426223795278
9,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
9,6.303844928741455,10.640212059020996,4.336367130279541,20.08426223795278
9,6.72401762008667,10.737190246582031,4.013172626495361,20.08426223795278
9,7.081024169921875,10.984045028686523,3.9030208587646484,20.08426223795278
9,6.733688831329346,10.618844032287598,3.885155200958252,20.08426223795278
9,7.405346393585205,11.206916809082031,3.801570415496826,20.08426223795278
9,7.2045464515686035,10.978729248046875,3.7741827964782715,20.08426223795278
9,7.261844158172607,11.01980972290039,3.757965564727783,20.08426223795278
10,5.974343776702881,11.3013916015625,5.327047824859619,20.08426223795278
10,5.178414821624756,10.200194358825684,5.021779537200928,20.08426223795278
10,5.848152160644531,10.791548728942871,4.94339656829834,20.08426223795278
10,5.933934211730957,10.662935256958008,4.729001045227051,20.08426223795278
10,6.617865562438965,11.239813804626465,4.6219482421875,20.08426223795278
10,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
10,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
10,6.230368614196777,10.75020694732666,4.519838333129883,20.08426223795278
10,6.162136077880859,10.65381145477295,4.49167537689209,20.08426223795278
10,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
11,5.974343776702881,11.3013916015625,5.327047824859619,19.62526549498899
11,5.178414821624756,10.200194358825684,5.021779537200928,19.62526549498899
11,5.933934211730957,10.656471252441406,4.722537040710449,19.62526549498899
11,6.617865562438965,11.239813804626465,4.6219482421875,19.62526549498899
11,5.975180149078369,10.579158782958984,4.603978633880615,19.62526549498899
11,5.963931083679199,10.562763214111328,4.598832130432129,19.62526549498899
11,5.475532531738281,10.018240928649902,4.542708396911621,19.62526549498899
11,6.272286415100098,10.737190246582031,4.464903831481934,19.62526549498899
11,5.803530693054199,10.200194358825684,4.396663665771484,19.62526549498899
11,6.712890625,11.091859817504883,4.378969192504883,19.62526549498899
12,5.178414821624756,10.200194358825684,5.021779537200928,20.08426223795278
12,5.848152160644531,10.791548728942871,4.94339656829834,20.08426223795278
12,5.933934211730957,10.638922691345215,4.704988479614258,20.08426223795278
12,6.1813836097717285,10.7824125289917,4.601028919219971,20.08426223795278
12,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
12,6.712890625,11.128617286682129,4.415726661682129,20.08426223795278
12,6.230368614196777,10.638922691345215,4.4085540771484375,20.08426223795278
12,5.803530693054199,10.200194358825684,4.396663665771484,20.08426223795278
12,6.303844928741455,10.640212059020996,4.336367130279541,20.08426223795278
12,6.574642658233643,10.879504203796387,4.304861545562744,20.08426223795278
13,5.974343776702881,11.3013916015625,5.327047824859619,20.08426223795278
13,5.848152160644531,10.791548728942871,4.94339656829834,20.08426223795278
13,6.162136077880859,10.857612609863281,4.695476531982422,20.08426223795278
13,6.617865562438965,11.239813804626465,4.6219482421875,20.08426223795278
13,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
13,6.303844928741455,10.857612609863281,4.553767681121826,20.08426223795278
13,6.230368614196777,10.736750602722168,4.506381988525391,20.08426223795278
13,6.685729026794434,11.091859817504883,4.406130790710449,20.08426223795278
13,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
13,6.490890026092529,10.797866821289062,4.306976795196533,20.08426223795278
14,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
14,5.963931083679199,10.746744155883789,4.78281307220459,20.08426223795278
14,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
14,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
14,5.475532531738281,10.018240928649902,4.542708396911621,20.08426223795278
14,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
14,5.803530693054199,10.200194358825684,4.396663665771484,20.08426223795278
14,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
14,6.490890026092529,10.860847473144531,4.369957447052002,20.08426223795278
14,6.574642658233643,10.736750602722168,4.162107944488525,20.08426223795278
15,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
15,5.963931083679199,10.746744155883789,4.78281307220459,20.08426223795278
15,6.1813836097717285,10.846834182739258,4.665450572967529,20.08426223795278
15,6.617865562438965,11.239813804626465,4.6219482421875,20.08426223795278
15,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
15,6.685729026794434,11.091859817504883,4.406130790710449,20.08426223795278
15,5.803530693054199,10.200194358825684,4.396663665771484,20.08426223795278
15,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
15,6.490890026092529,10.857612609863281,4.366722583770752,20.08426223795278
15,6.574642658233643,10.925322532653809,4.350679874420166,20.08426223795278
16,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
16,6.764610767364502,11.297225952148438,4.5326151847839355,20.08426223795278
16,6.789459705352783,11.3013916015625,4.511931896209717,20.08426223795278
16,6.448777675628662,10.928597450256348,4.4798197746276855,20.08426223795278
16,6.303844928741455,10.640212059020996,4.336367130279541,20.08426223795278
16,7.149366855621338,11.237041473388672,4.087674617767334,20.08426223795278
16,6.830263614654541,10.904644012451172,4.074380397796631,20.08426223795278
16,7.081024169921875,10.984045028686523,3.9030208587646484,20.08426223795278
16,7.665487289428711,11.236490249633789,3.571002960205078,20.08426223795278
16,7.67036771774292,11.186713218688965,3.516345500946045,20.08426223795278
17,5.974343776702881,11.3013916015625,5.327047824859619,19.62526549498899
17,5.178414821624756,10.200194358825684,5.021779537200928,19.62526549498899
17,5.475532531738281,10.469940185546875,4.994407653808594,19.62526549498899
17,5.933934211730957,10.656471252441406,4.722537040710449,19.62526549498899
17,6.617865562438965,11.239813804626465,4.6219482421875,19.62526549498899
17,5.963931083679199,10.562763214111328,4.598832130432129,19.62526549498899
17,6.272286415100098,10.737190246582031,4.464903831481934,19.62526549498899
17,5.803530693054199,10.200194358825684,4.396663665771484,19.62526549498899
17,6.712890625,11.091859817504883,4.378969192504883,19.62526549498899
17,6.303844928741455,10.640212059020996,4.336367130279541,19.62526549498899
18,5.974343776702881,11.3013916015625,5.327047824859619,19.415799872087074
18,5.178414821624756,10.200194358825684,5.021779537200928,19.415799872087074
18,5.848152160644531,10.746744155883789,4.898591995239258,19.415799872087074
18,5.933934211730957,10.638922691345215,4.704988479614258,19.415799872087074
18,6.617865562438965,11.239813804626465,4.6219482421875,19.415799872087074
18,5.963931083679199,10.562763214111328,4.598832130432129,19.415799872087074
18,6.1813836097717285,10.736750602722168,4.5553669929504395,19.415799872087074
18,5.475532531738281,10.018240928649902,4.542708396911621,19.415799872087074
18,6.162136077880859,10.65381145477295,4.49167537689209,19.415799872087074
18,6.272286415100098,10.737190246582031,4.464903831481934,19.415799872087074
19,5.178414821624756,10.200194358825684,5.021779537200928,20.08426223795278
19,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
19,6.617865562438965,11.239813804626465,4.6219482421875,20.08426223795278
19,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
19,6.162136077880859,10.65381145477295,4.49167537689209,20.08426223795278
19,6.230368614196777,10.69263744354248,4.462268829345703,20.08426223795278
19,5.803530693054199,10.200194358825684,4.396663665771484,20.08426223795278
19,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
19,6.303844928741455,10.640212059020996,4.336367130279541,20.08426223795278
19,6.490890026092529,10.797866821289062,4.306976795196533,20.08426223795278
20,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
20,5.933934211730957,10.69263744354248,4.758703231811523,20.08426223795278
20,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
20,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
20,6.789459705352783,11.3013916015625,4.511931896209717,20.08426223795278
20,6.162136077880859,10.65381145477295,4.49167537689209,20.08426223795278
20,6.764610767364502,11.239813804626465,4.475203037261963,20.08426223795278
20,6.685729026794434,11.12934684753418,4.443617820739746,20.08426223795278
20,6.712890625,11.128617286682129,4.415726661682129,20.08426223795278
20,6.230368614196777,10.638922691345215,4.4085540771484375,20.08426223795278
21,5.974343776702881,11.333478927612305,5.359135150909424,20.08426223795278
21,5.178414821624756,10.200194358825684,5.021779537200928,20.08426223795278
21,5.963931083679199,10.746744155883789,4.78281307220459,20.08426223795278
21,6.303844928741455,11.008223533630371,4.704378604888916,20.08426223795278
21,6.230368614196777,10.746744155883789,4.516375541687012,20.08426223795278
21,6.34632682800293,10.737190246582031,4.390863418579102,20.08426223795278
21,5.975180149078369,10.297497749328613,4.322317600250244,20.08426223795278
21,6.574642658233643,10.879504203796387,4.304861545562744,20.08426223795278
21,6.448777675628662,10.737190246582031,4.288412570953369,20.08426223795278
21,6.789459705352783,10.981696128845215,4.192236423492432,20.08426223795278
22,5.178414821624756,10.200194358825684,5.021779537200928,20.08426223795278
22,6.162136077880859,11.0462007522583,4.884064674377441,20.08426223795278
22,6.303844928741455,11.107101440429688,4.803256511688232,20.08426223795278
22,6.617865562438965,11.239813804626465,4.6219482421875,20.08426223795278
22,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
22,6.230368614196777,10.746744155883789,4.516375541687012,20.08426223795278
22,6.975495338439941,11.091859817504883,4.116364479064941,20.08426223795278
22,6.8856201171875,10.981696128845215,4.096076011657715,20.08426223795278
22,6.830263614654541,10.924742698669434,4.094479084014893,20.08426223795278
22,6.8228983879089355,10.789350509643555,3.966452121734619,20.08426223795278
23,5.933934211730957,10.638922691345215,4.704988479614258,20.08426223795278
23,6.617865562438965,11.3013916015625,4.683526039123535,20.08426223795278
23,6.1813836097717285,10.7824125289917,4.601028919219971,20.08426223795278
23,6.830263614654541,11.280248641967773,4.449985027313232,20.08426223795278
23,6.230368614196777,10.638922691345215,4.4085540771484375,20.08426223795278
23,5.803530693054199,10.200194358825684,4.396663665771484,20.08426223795278
23,6.490890026092529,10.860847473144531,4.369957447052002,20.08426223795278
23,6.574642658233643,10.879504203796387,4.304861545562744,20.08426223795278
23,6.710119724273682,10.860847473144531,4.15072774887085,20.08426223795278
23,6.685729026794434,10.7824125289917,4.096683502197266,20.08426223795278
24,5.178414821624756,10.40479564666748,5.226380825042725,20.08426223795278
24,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
24,5.963931083679199,10.746744155883789,4.78281307220459,20.08426223795278
24,5.933934211730957,10.638922691345215,4.704988479614258,20.08426223795278
24,6.162136077880859,10.857612609863281,4.695476531982422,20.08426223795278
24,6.1813836097717285,10.7824125289917,4.601028919219971,20.08426223795278
24,5.803530693054199,10.379240989685059,4.575710296630859,20.08426223795278
24,6.230368614196777,10.638922691345215,4.4085540771484375,20.08426223795278
24,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
24,5.975180149078369,10.297497749328613,4.322317600250244,20.08426223795278
25,5.974343776702881,11.3013916015625,5.327047824859619,20.08426223795278
25,5.178414821624756,10.200194358825684,5.021779537200928,20.08426223795278
25,5.848152160644531,10.791548728942871,4.94339656829834,20.08426223795278
25,5.933934211730957,10.656471252441406,4.722537040710449,20.08426223795278
25,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
25,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
25,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
25,5.475532531738281,10.018240928649902,4.542708396911621,20.08426223795278
25,6.230368614196777,10.736750602722168,4.506381988525391,20.08426223795278
25,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
26,5.974343776702881,11.333478927612305,5.359135150909424,20.08426223795278
26,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
26,5.933934211730957,10.662935256958008,4.729001045227051,20.08426223795278
26,6.617865562438965,11.239813804626465,4.6219482421875,20.08426223795278
26,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
26,6.162136077880859,10.65381145477295,4.49167537689209,20.08426223795278
26,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
26,6.230368614196777,10.69263744354248,4.462268829345703,20.08426223795278
26,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
26,6.574642658233643,10.925322532653809,4.350679874420166,20.08426223795278
27,5.933934211730957,10.69263744354248,4.758703231811523,19.62526549498899
27,6.617865562438965,11.3013916015625,4.683526039123535,19.62526549498899
27,5.975180149078369,10.576398849487305,4.6012187004089355,19.62526549498899
27,6.830263614654541,11.239813804626465,4.409550189971924,19.62526549498899
27,6.230368614196777,10.638922691345215,4.4085540771484375,19.62526549498899
27,5.803530693054199,10.200194358825684,4.396663665771484,19.62526549498899
27,6.490890026092529,10.797866821289062,4.306976795196533,19.62526549498899
27,6.574642658233643,10.879504203796387,4.304861545562744,19.62526549498899
27,6.448777675628662,10.737190246582031,4.288412570953369,19.62526549498899
27,6.34632682800293,10.469940185546875,4.123613357543945,19.62526549498899
28,5.178414821624756,10.562763214111328,5.384348392486572,20.08426223795278
28,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
28,5.933934211730957,10.638922691345215,4.704988479614258,20.08426223795278
28,5.803530693054199,10.408326148986816,4.604795455932617,20.08426223795278
28,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
28,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
28,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
28,6.712890625,11.128617286682129,4.415726661682129,20.08426223795278
28,6.230368614196777,10.638922691345215,4.4085540771484375,20.08426223795278
28,6.303844928741455,10.640212059020996,4.336367130279541,20.08426223795278
29,5.933934211730957,10.638922691345215,4.704988479614258,18.935242668794228
29,5.975180149078369,10.576398849487305,4.6012187004089355,18.935242668794228
29,6.230368614196777,10.638922691345215,4.4085540771484375,18.935242668794228
29,5.803530693054199,10.200194358825684,4.396663665771484,18.935242668794228
29,6.490890026092529,10.797866821289062,4.306976795196533,18.935242668794228
29,6.574642658233643,10.736750602722168,4.162107944488525,18.935242668794228
29,6.8856201171875,10.981696128845215,4.096076011657715,18.935242668794228
29,6.72401762008667,10.737190246582031,4.013172626495361,18.935242668794228
29,6.975495338439941,10.90876293182373,3.933267593383789,18.935242668794228
29,6.764610767364502,10.562763214111328,3.798152446746826,18.935242668794228
30,5.963931083679199,10.562763214111328,4.598832130432129,19.62526549498899
30,6.1813836097717285,10.746744155883789,4.5653605461120605,19.62526549498899
30,6.789459705352783,11.3013916015625,4.511931896209717,19.62526549498899
30,6.230368614196777,10.736750602722168,4.506381988525391,19.62526549498899
30,6.162136077880859,10.65381145477295,4.49167537689209,19.62526549498899
30,6.764610767364502,11.239813804626465,4.475203037261963,19.62526549498899
30,6.272286415100098,10.737190246582031,4.464903831481934,19.62526549498899
30,6.712890625,11.091859817504883,4.378969192504883,19.62526549498899
30,6.303844928741455,10.640212059020996,4.336367130279541,19.62526549498899
30,6.975495338439941,11.128617286682129,4.1531219482421875,19.62526549498899
31,5.974343776702881,11.3013916015625,5.327047824859619,20.08426223795278
31,5.963931083679199,10.746744155883789,4.78281307220459,20.08426223795278
31,6.617865562438965,11.239813804626465,4.6219482421875,20.08426223795278
31,5.475532531738281,10.018240928649902,4.542708396911621,20.08426223795278
31,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
31,6.685729026794434,11.091859817504883,4.406130790710449,20.08426223795278
31,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
31,6.490890026092529,10.857612609863281,4.366722583770752,20.08426223795278
31,6.710119724273682,10.857612609863281,4.1474928855896,20.08426223795278
31,6.72401762008667,10.737190246582031,4.013172626495361,20.08426223795278
32,5.848152160644531,10.746744155883789,4.898591995239258,19.62526549498899
32,5.963931083679199,10.746744155883789,4.78281307220459,19.62526549498899
32,6.1813836097717285,10.736750602722168,4.5553669929504395,19.62526549498899
32,5.475532531738281,10.018240928649902,4.542708396911621,19.62526549498899
32,6.272286415100098,10.737190246582031,4.464903831481934,19.62526549498899
32,6.685729026794434,11.12934684753418,4.443617820739746,19.62526549498899
32,6.712890625,11.139100074768066,4.426209449768066,19.62526549498899
32,6.574642658233643,10.736750602722168,4.162107944488525,19.62526549498899
32,6.710119724273682,10.857612609863281,4.1474928855896,19.62526549498899
32,6.72401762008667,10.737190246582031,4.013172626495361,19.62526549498899
33,5.178414821624756,10.200194358825684,5.021779537200928,19.62526549498899
33,5.963931083679199,10.562763214111328,4.598832130432129,19.62526549498899
33,6.162136077880859,10.65381145477295,4.49167537689209,19.62526549498899
33,6.712890625,11.091859817504883,4.378969192504883,19.62526549498899
33,6.303844928741455,10.640212059020996,4.336367130279541,19.62526549498899
33,5.975180149078369,10.297497749328613,4.322317600250244,19.62526549498899
33,6.975495338439941,11.091859817504883,4.116364479064941,19.62526549498899
33,6.8856201171875,10.981696128845215,4.096076011657715,19.62526549498899
33,6.117939472198486,10.200194358825684,4.082254886627197,19.62526549498899
33,6.8228983879089355,10.745879173278809,3.922980785369873,19.62526549498899
34,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
34,6.162136077880859,10.857612609863281,4.695476531982422,20.08426223795278
34,6.303844928741455,10.857612609863281,4.553767681121826,20.08426223795278
34,6.789459705352783,11.3013916015625,4.511931896209717,20.08426223795278
34,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
34,6.230368614196777,10.69263744354248,4.462268829345703,20.08426223795278
34,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
34,6.490890026092529,10.797866821289062,4.306976795196533,20.08426223795278
34,6.448777675628662,10.737190246582031,4.288412570953369,20.08426223795278
34,6.733688831329346,10.879504203796387,4.145815372467041,20.08426223795278
35,5.933934211730957,10.656471252441406,4.722537040710449,19.62526549498899
35,5.963931083679199,10.562763214111328,4.598832130432129,19.62526549498899
35,6.272286415100098,10.737190246582031,4.464903831481934,19.62526549498899
35,6.712890625,11.091859817504883,4.378969192504883,19.62526549498899
35,6.303844928741455,10.640212059020996,4.336367130279541,19.62526549498899
35,6.117939472198486,10.42719554901123,4.309256076812744,19.62526549498899
35,6.685729026794434,10.7824125289917,4.096683502197266,19.62526549498899
35,6.710119724273682,10.797866821289062,4.087747097015381,19.62526549498899
35,6.448777675628662,10.42719554901123,3.9784178733825684,19.62526549498899
35,6.975495338439941,10.90876293182373,3.933267593383789,19.62526549498899
36,5.848152160644531,10.746744155883789,4.898591995239258,19.562223092721535
36,6.162136077880859,10.857612609863281,4.695476531982422,19.562223092721535
36,6.303844928741455,10.857612609863281,4.553767681121826,19.562223092721535
36,6.789459705352783,11.3013916015625,4.511931896209717,19.562223092721535
36,6.764610767364502,11.239813804626465,4.475203037261963,19.562223092721535
36,6.272286415100098,10.737190246582031,4.464903831481934,19.562223092721535
36,6.230368614196777,10.69263744354248,4.462268829345703,19.562223092721535
36,6.712890625,11.091859817504883,4.378969192504883,19.562223092721535
36,6.490890026092529,10.797866821289062,4.306976795196533,19.562223092721535
36,6.710119724273682,10.797866821289062,4.087747097015381,19.562223092721535
37,6.1813836097717285,10.816529273986816,4.635145664215088,20.08426223795278
37,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
37,6.789459705352783,11.3013916015625,4.511931896209717,20.08426223795278
37,6.230368614196777,10.736750602722168,4.506381988525391,20.08426223795278
37,6.162136077880859,10.65381145477295,4.49167537689209,20.08426223795278
37,6.764610767364502,11.239813804626465,4.475203037261963,20.08426223795278
37,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
37,6.712890625,11.091859817504883,4.378969192504883,20.08426223795278
37,6.303844928741455,10.640212059020996,4.336367130279541,20.08426223795278
37,6.830263614654541,11.154956817626953,4.324693202972412,20.08426223795278
38,5.178414821624756,10.200194358825684,5.021779537200928,20.08426223795278
38,5.848152160644531,10.746744155883789,4.898591995239258,20.08426223795278
38,5.933934211730957,10.69263744354248,4.758703231811523,20.08426223795278
38,5.975180149078369,10.576398849487305,4.6012187004089355,20.08426223795278
38,5.963931083679199,10.562763214111328,4.598832130432129,20.08426223795278
38,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
38,5.475532531738281,10.018240928649902,4.542708396911621,20.08426223795278
38,6.162136077880859,10.65381145477295,4.49167537689209,20.08426223795278
38,6.272286415100098,10.737190246582031,4.464903831481934,20.08426223795278
38,6.712890625,11.128617286682129,4.415726661682129,20.08426223795278
39,6.272286415100098,11.04144287109375,4.769156455993652,19.62526549498899
39,5.933934211730957,10.69263744354248,4.758703231811523,19.62526549498899
39,5.963931083679199,10.562763214111328,4.598832130432129,19.62526549498899
39,6.789459705352783,11.333478927612305,4.5440192222595215,19.62526549498899
39,6.162136077880859,10.65381145477295,4.49167537689209,19.62526549498899
39,6.764610767364502,11.239813804626465,4.475203037261963,19.62526549498899
39,6.490890026092529,10.857612609863281,4.366722583770752,19.62526549498899
39,6.303844928741455,10.640212059020996,4.336367130279541,19.62526549498899
39,6.117939472198486,10.42719554901123,4.309256076812744,19.62526549498899
39,6.710119724273682,10.857612609863281,4.1474928855896,19.62526549498899
40,5.933934211730957,10.656471252441406,4.722537040710449,20.08426223795278
40,6.617865562438965,11.3013916015625,4.683526039123535,20.08426223795278
40,6.1813836097717285,10.736750602722168,4.5553669929504395,20.08426223795278
40,5.475532531738281,10.018240928649902,4.542708396911621,20.08426223795278
40,6.230368614196777,10.69263744354248,4.462268829345703,20.08426223795278
40,6.830263614654541,11.280248641967773,4.449985027313232,20.08426223795278
40,6.685729026794434,11.108622550964355,4.422893524169922,20.08426223795278
40,5.803530693054199,10.200194358825684,4.396663665771484,20.08426223795278
40,6.490890026092529,10.860847473144531,4.369957447052002,20.08426223795278
