boot,birth,death,persistence,maxdist_boot
4,2.117384433746338,4.292477607727051,2.175093173980713,11.363306404160095
4,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
4,2.8206911087036133,4.923084735870361,2.102393627166748,11.363306404160095
4,2.4958040714263916,4.593113899230957,2.0973098278045654,11.363306404160095
4,2.197758913040161,4.292477607727051,2.0947186946868896,11.363306404160095
4,2.5642645359039307,4.589351177215576,2.0250866413116455,11.363306404160095
4,2.7204771041870117,4.740224361419678,2.019747257232666,11.363306404160095
4,2.380688428878784,4.398238182067871,2.017549753189087,11.363306404160095
5,2.8197314739227295,4.899885654449463,2.0801541805267334,11.250066019197686
5,2.739386796951294,4.817117691040039,2.077730894088745,11.250066019197686
5,2.840461492538452,4.760598182678223,1.9201366901397705,11.250066019197686
5,2.5766375064849854,4.470192909240723,1.8935554027557373,11.250066019197686
5,3.0182697772979736,4.899885654449463,1.8816158771514893,11.250066019197686
5,2.7499988079071045,4.549041748046875,1.7990429401397705,11.250066019197686
5,2.8038277626037598,4.592978000640869,1.7891502380371094,11.250066019197686
5,2.8375611305236816,4.590122222900391,1.752561092376709,11.250066019197686
5,3.148581027984619,4.8491129875183105,1.7005319595336914,11.250066019197686
5,3.2178854942321777,4.911962985992432,1.694077491760254,11.250066019197686
6,2.1269354820251465,4.605824947357178,2.4788894653320312,10.449274123714996
6,2.037374973297119,4.292477607727051,2.2551026344299316,10.449274123714996
6,2.273496389389038,4.470192909240723,2.1966965198516846,10.449274123714996
6,2.659926652908325,4.817117691040039,2.157191038131714,10.449274123714996
6,2.197758913040161,4.292477607727051,2.0947186946868896,10.449274123714996
6,2.9509806632995605,5.04242467880249,2.0914440155029297,10.449274123714996
6,2.204130172729492,4.230714797973633,2.0265846252441406,10.449274123714996
6,2.6706621646881104,4.6955742835998535,2.024912118911743,10.449274123714996
6,2.590543508529663,4.600122928619385,2.0095794200897217,10.449274123714996
6,2.739386796951294,4.716811180114746,1.9774243831634521,10.449274123714996
7,2.1269354820251465,4.605824947357178,2.4788894653320312,11.250066019197686
7,2.197758913040161,4.292477607727051,2.0947186946868896,11.250066019197686
7,2.739386796951294,4.817117691040039,2.077730894088745,11.250066019197686
7,2.8197314739227295,4.819797039031982,2.000065565109253,11.250066019197686
7,2.4958040714263916,4.494799613952637,1.9989955425262451,11.250066019197686
7,2.840461492538452,4.760598182678223,1.9201366901397705,11.250066019197686
7,2.305006980895996,4.211992263793945,1.9069852828979492,11.250066019197686
7,2.539879560470581,4.401505470275879,1.8616259098052979,11.250066019197686
7,2.4442005157470703,4.292477607727051,1.8482770919799805,11.250066019197686
7,2.9576926231384277,4.760598182678223,1.802905559539795,11.250066019197686
8,2.2522032260894775,4.6500163078308105,2.397813081741333,11.250066019197686
8,2.4958040714263916,4.615405559539795,2.1196014881134033,11.250066019197686
8,2.204130172729492,4.292477607727051,2.0883474349975586,11.250066019197686
8,2.7204771041870117,4.740224361419678,2.019747257232666,11.250066019197686
8,2.380688428878784,4.398238182067871,2.017549753189087,11.250066019197686
8,2.6706621646881104,4.6773858070373535,2.006723642349243,11.250066019197686
8,2.739386796951294,4.716811180114746,1.9774243831634521,11.250066019197686
8,2.5642645359039307,4.494799613952637,1.930535078048706,11.250066019197686
8,2.840461492538452,4.760598182678223,1.9201366901397705,11.250066019197686
8,2.305006980895996,4.211992263793945,1.9069852828979492,11.250066019197686
9,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
9,2.332662343978882,4.398970603942871,2.0663082599639893,11.363306404160095
9,2.5630035400390625,4.593738555908203,2.0307350158691406,11.363306404160095
9,2.4678988456726074,4.491686820983887,2.0237879753112793,11.363306404160095
9,2.4958040714263916,4.494799613952637,1.9989955425262451,11.363306404160095
9,2.5795812606811523,4.576633930206299,1.9970526695251465,11.363306404160095
9,2.406968593597412,4.3312883377075195,1.9243197441101074,11.363306404160095
9,3.0182697772979736,4.899885654449463,1.8816158771514893,11.363306404160095
9,2.8224258422851562,4.702728748321533,1.880302906036377,11.363306404160095
9,2.562915802001953,4.439268112182617,1.876352310180664,11.363306404160095
10,1.5166858434677124,4.292477607727051,2.7757917642593384,11.363306404160095
10,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
10,2.4958040714263916,4.615405559539795,2.1196014881134033,11.363306404160095
10,2.2137160301208496,4.292477607727051,2.078761577606201,11.363306404160095
10,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
10,2.332662343978882,4.398970603942871,2.0663082599639893,11.363306404160095
10,2.5555081367492676,4.593738555908203,2.0382304191589355,11.363306404160095
10,2.5630035400390625,4.593738555908203,2.0307350158691406,11.363306404160095
10,2.4678988456726074,4.491686820983887,2.0237879753112793,11.363306404160095
10,2.7204771041870117,4.740224361419678,2.019747257232666,11.363306404160095
11,1.5166858434677124,4.3312883377075195,2.814602494239807,10.449274123714996
11,2.1269354820251465,4.605824947357178,2.4788894653320312,10.449274123714996
11,2.117384433746338,4.494447708129883,2.377063274383545,10.449274123714996
11,1.8087629079818726,4.149686336517334,2.3409234285354614,10.449274123714996
11,2.2522032260894775,4.518989562988281,2.2667863368988037,10.449274123714996
11,2.6068334579467773,4.868914604187012,2.2620811462402344,10.449274123714996
11,2.037374973297119,4.292477607727051,2.2551026344299316,10.449274123714996
11,2.664292812347412,4.849390029907227,2.1850972175598145,10.449274123714996
11,2.659926652908325,4.817117691040039,2.157191038131714,10.449274123714996
11,2.54314923286438,4.657799243927002,2.114650011062622,10.449274123714996
12,2.037374973297119,4.292477607727051,2.2551026344299316,10.625379354761673
12,2.659926652908325,4.817117691040039,2.157191038131714,10.625379354761673
12,2.117384433746338,4.211992263793945,2.0946078300476074,10.625379354761673
12,2.8206911087036133,4.849390029907227,2.0286989212036133,10.625379354761673
12,2.8197314739227295,4.819797039031982,2.000065565109253,10.625379354761673
12,2.4958040714263916,4.494799613952637,1.9989955425262451,10.625379354761673
12,2.739250421524048,4.716475009918213,1.977224588394165,10.625379354761673
12,2.9576926231384277,4.906825542449951,1.9491329193115234,10.625379354761673
12,2.5642645359039307,4.494799613952637,1.930535078048706,10.625379354761673
12,2.54314923286438,4.443253993988037,1.9001047611236572,10.625379354761673
13,1.5166858434677124,4.292477607727051,2.7757917642593384,11.363306404160095
13,2.1269354820251465,4.605824947357178,2.4788894653320312,11.363306404160095
13,1.8087629079818726,4.149686336517334,2.3409234285354614,11.363306404160095
13,2.273496389389038,4.470192909240723,2.1966965198516846,11.363306404160095
13,2.664292812347412,4.849390029907227,2.1850972175598145,11.363306404160095
13,2.2522032260894775,4.418792247772217,2.1665890216827393,11.363306404160095
13,2.117384433746338,4.211992263793945,2.0946078300476074,11.363306404160095
13,2.2137160301208496,4.292477607727051,2.078761577606201,11.363306404160095
13,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
13,2.8526346683502197,4.912696838378906,2.0600621700286865,11.363306404160095
14,1.5166858434677124,4.292477607727051,2.7757917642593384,11.250066019197686
14,1.8087629079818726,4.149686336517334,2.3409234285354614,11.250066019197686
14,2.6068334579467773,4.911962985992432,2.3051295280456543,11.250066019197686
14,2.273496389389038,4.470192909240723,2.1966965198516846,11.250066019197686
14,2.664292812347412,4.849390029907227,2.1850972175598145,11.250066019197686
14,2.2522032260894775,4.418792247772217,2.1665890216827393,11.250066019197686
14,2.659926652908325,4.817117691040039,2.157191038131714,11.250066019197686
14,2.2137160301208496,4.292477607727051,2.078761577606201,11.250066019197686
14,2.1450066566467285,4.223269939422607,2.078263282775879,11.250066019197686
14,2.5555081367492676,4.593738555908203,2.0382304191589355,11.250066019197686
15,1.5166858434677124,4.292477607727051,2.7757917642593384,11.250066019197686
15,1.8087629079818726,4.149686336517334,2.3409234285354614,11.250066019197686
15,2.6068334579467773,4.868914604187012,2.2620811462402344,11.250066019197686
15,2.273496389389038,4.470192909240723,2.1966965198516846,11.250066019197686
15,2.664292812347412,4.849390029907227,2.1850972175598145,11.250066019197686
15,2.2522032260894775,4.418792247772217,2.1665890216827393,11.250066019197686
15,2.659926652908325,4.817117691040039,2.157191038131714,11.250066019197686
15,2.117384433746338,4.211992263793945,2.0946078300476074,11.250066019197686
15,2.2137160301208496,4.292477607727051,2.078761577606201,11.250066019197686
15,2.5555081367492676,4.593738555908203,2.0382304191589355,11.250066019197686
16,2.4958040714263916,4.6645097732543945,2.168705701828003,11.363306404160095
16,2.8206911087036133,4.849390029907227,2.0286989212036133,11.363306404160095
16,2.840461492538452,4.760598182678223,1.9201366901397705,11.363306404160095
16,2.7331387996673584,4.632933139801025,1.899794340133667,11.363306404160095
16,3.0182697772979736,4.899885654449463,1.8816158771514893,11.363306404160095
16,2.539879560470581,4.401505470275879,1.8616259098052979,11.363306404160095
16,2.4442005157470703,4.292477607727051,1.8482770919799805,11.363306404160095
16,2.9576926231384277,4.760598182678223,1.802905559539795,11.363306404160095
16,3.087921142578125,4.8894243240356445,1.8015031814575195,11.363306404160095
16,2.502553701400757,4.292477607727051,1.789923906326294,11.363306404160095
17,2.1450066566467285,4.467935562133789,2.3229289054870605,11.363306404160095
17,2.2137160301208496,4.504364013671875,2.2906479835510254,11.363306404160095
17,2.664292812347412,4.849390029907227,2.1850972175598145,11.363306404160095
17,2.502553701400757,4.6114501953125,2.108896493911743,11.363306404160095
17,2.5555081367492676,4.648706436157227,2.093198299407959,11.363306404160095
17,2.9509806632995605,5.04242467880249,2.0914440155029297,11.363306404160095
17,2.6110286712646484,4.648706436157227,2.037677764892578,11.363306404160095
17,2.5630035400390625,4.599135875701904,2.036132335662842,11.363306404160095
17,2.4678988456726074,4.495555400848389,2.0276565551757812,11.363306404160095
17,2.5795812606811523,4.559676647186279,1.980095386505127,11.363306404160095
18,1.5166858434677124,4.292477607727051,2.7757917642593384,11.363306404160095
18,2.1269354820251465,4.605824947357178,2.4788894653320312,11.363306404160095
18,1.8087629079818726,4.149686336517334,2.3409234285354614,11.363306404160095
18,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
18,2.664292812347412,4.849390029907227,2.1850972175598145,11.363306404160095
18,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
18,2.117384433746338,4.211992263793945,2.0946078300476074,11.363306404160095
18,2.2137160301208496,4.292477607727051,2.078761577606201,11.363306404160095
18,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
18,2.8526346683502197,4.912696838378906,2.0600621700286865,11.363306404160095
19,2.1269354820251465,4.605824947357178,2.4788894653320312,11.363306404160095
19,2.037374973297119,4.292477607727051,2.2551026344299316,11.363306404160095
19,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
19,2.4958040714263916,4.593113899230957,2.0973098278045654,11.363306404160095
19,2.197758913040161,4.292477607727051,2.0947186946868896,11.363306404160095
19,2.204130172729492,4.230714797973633,2.0265846252441406,11.363306404160095
19,2.5642645359039307,4.589351177215576,2.0250866413116455,11.363306404160095
19,2.7204771041870117,4.740224361419678,2.019747257232666,11.363306404160095
19,2.590543508529663,4.595675945281982,2.0051324367523193,11.363306404160095
19,2.6706621646881104,4.673190116882324,2.002527952194214,11.363306404160095
20,2.1269354820251465,4.605824947357178,2.4788894653320312,11.363306404160095
20,2.5766375064849854,4.728831768035889,2.1521942615509033,11.363306404160095
20,2.197758913040161,4.230714797973633,2.0329558849334717,11.363306404160095
20,2.8197314739227295,4.819797039031982,2.000065565109253,11.363306404160095
20,2.4958040714263916,4.494799613952637,1.9989955425262451,11.363306404160095
20,3.176485061645508,5.17275857925415,1.9962735176086426,11.363306404160095
20,2.8526346683502197,4.83827018737793,1.98563551902771,11.363306404160095
20,2.332662343978882,4.291635036468506,1.958972692489624,11.363306404160095
20,2.840461492538452,4.798787593841553,1.9583261013031006,11.363306404160095
20,2.9576926231384277,4.906825542449951,1.9491329193115234,11.363306404160095
21,2.6068334579467773,4.868914604187012,2.2620811462402344,10.625379354761673
21,2.664292812347412,4.849390029907227,2.1850972175598145,10.625379354761673
21,2.2522032260894775,4.418792247772217,2.1665890216827393,10.625379354761673
21,2.204130172729492,4.360292434692383,2.1561622619628906,10.625379354761673
21,2.4958040714263916,4.615405559539795,2.1196014881134033,10.625379354761673
21,2.305006980895996,4.398238182067871,2.093231201171875,10.625379354761673
21,2.9509806632995605,5.04242467880249,2.0914440155029297,10.625379354761673
21,2.8206911087036133,4.910884857177734,2.090193748474121,10.625379354761673
21,2.7204771041870117,4.740224361419678,2.019747257232666,10.625379354761673
21,2.6706621646881104,4.673190116882324,2.002527952194214,10.625379354761673
22,2.2522032260894775,4.579887866973877,2.3276846408843994,11.363306404160095
22,2.4958040714263916,4.615405559539795,2.1196014881134033,11.363306404160095
22,2.204130172729492,4.292477607727051,2.0883474349975586,11.363306404160095
22,2.8206911087036133,4.849390029907227,2.0286989212036133,11.363306404160095
22,2.7204771041870117,4.740224361419678,2.019747257232666,11.363306404160095
22,2.5642645359039307,4.494799613952637,1.930535078048706,11.363306404160095
22,2.840461492538452,4.760598182678223,1.9201366901397705,11.363306404160095
22,2.305006980895996,4.211992263793945,1.9069852828979492,11.363306404160095
22,2.8187315464019775,4.724007606506348,1.9052760601043701,11.363306404160095
22,3.0182697772979736,4.899885654449463,1.8816158771514893,11.363306404160095
23,2.273496389389038,4.470192909240723,2.1966965198516846,11.363306404160095
23,2.664292812347412,4.849390029907227,2.1850972175598145,11.363306404160095
23,2.2522032260894775,4.418792247772217,2.1665890216827393,11.363306404160095
23,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
23,2.8197314739227295,4.899885654449463,2.0801541805267334,11.363306404160095
23,2.037374973297119,4.066235542297363,2.028860569000244,11.363306404160095
23,2.7204771041870117,4.740224361419678,2.019747257232666,11.363306404160095
23,2.6706621646881104,4.673190116882324,2.002527952194214,11.363306404160095
23,3.176485061645508,5.17275857925415,1.9962735176086426,11.363306404160095
23,2.739386796951294,4.716811180114746,1.9774243831634521,11.363306404160095
24,2.037374973297119,4.292477607727051,2.2551026344299316,11.363306404160095
24,2.273496389389038,4.470192909240723,2.1966965198516846,11.363306404160095
24,2.2522032260894775,4.443253993988037,2.1910507678985596,11.363306404160095
24,2.117384433746338,4.211992263793945,2.0946078300476074,11.363306404160095
24,2.6706621646881104,4.673190116882324,2.002527952194214,11.363306404160095
24,2.305006980895996,4.292477607727051,1.9874706268310547,11.363306404160095
24,2.739250421524048,4.716475009918213,1.977224588394165,11.363306404160095
24,2.879302740097046,4.849390029907227,1.9700872898101807,11.363306404160095
24,2.840461492538452,4.760598182678223,1.9201366901397705,11.363306404160095
24,2.54314923286438,4.443253993988037,1.9001047611236572,11.363306404160095
25,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
25,2.664292812347412,4.849390029907227,2.1850972175598145,11.363306404160095
25,2.332662343978882,4.461667060852051,2.129004716873169,11.363306404160095
25,2.2137160301208496,4.292477607727051,2.078761577606201,11.363306404160095
25,2.5795812606811523,4.6060075759887695,2.026426315307617,11.363306404160095
25,3.176485061645508,5.175508975982666,1.9990239143371582,11.363306404160095
25,2.8206911087036133,4.818087577819824,1.997396469116211,11.363306404160095
25,2.5630035400390625,4.521866798400879,1.9588632583618164,11.363306404160095
25,2.5664331912994385,4.435451507568359,1.869018316268921,11.363306404160095
25,2.6110286712646484,4.439268112182617,1.8282394409179688,11.363306404160095
26,2.273496389389038,4.696427822113037,2.422931432723999,11.250066019197686
26,1.8087629079818726,4.149686336517334,2.3409234285354614,11.250066019197686
26,2.6068334579467773,4.868914604187012,2.2620811462402344,11.250066019197686
26,2.659926652908325,4.863061904907227,2.2031352519989014,11.250066019197686
26,2.54314923286438,4.657799243927002,2.114650011062622,11.250066019197686
26,2.117384433746338,4.211992263793945,2.0946078300476074,11.250066019197686
26,2.1450066566467285,4.223269939422607,2.078263282775879,11.250066019197686
26,2.5555081367492676,4.593738555908203,2.0382304191589355,11.250066019197686
26,2.037374973297119,4.066235542297363,2.028860569000244,11.250066019197686
26,2.8197314739227295,4.819797039031982,2.000065565109253,11.250066019197686
27,2.2137160301208496,4.292477607727051,2.078761577606201,11.250066019197686
27,2.1450066566467285,4.223269939422607,2.078263282775879,11.250066019197686
27,2.5555081367492676,4.593738555908203,2.0382304191589355,11.250066019197686
27,3.176485061645508,5.17275857925415,1.9962735176086426,11.250066019197686
27,2.406968593597412,4.401505470275879,1.9945368766784668,11.250066019197686
27,2.5630035400390625,4.521866798400879,1.9588632583618164,11.250066019197686
27,2.8187315464019775,4.7632904052734375,1.94455885887146,11.250066019197686
27,2.4678988456726074,4.4049906730651855,1.9370918273925781,11.250066019197686
27,2.5642645359039307,4.494799613952637,1.930535078048706,11.250066019197686
27,3.0182697772979736,4.899885654449463,1.8816158771514893,11.250066019197686
28,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
28,2.664292812347412,4.849390029907227,2.1850972175598145,11.363306404160095
28,2.332662343978882,4.515738487243652,2.1830761432647705,11.363306404160095
28,2.2137160301208496,4.365123748779297,2.1514077186584473,11.363306404160095
28,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
28,2.5555081367492676,4.621079444885254,2.0655713081359863,11.363306404160095
28,2.5630035400390625,4.594207763671875,2.0312042236328125,11.363306404160095
28,2.4678988456726074,4.491686820983887,2.0237879753112793,11.363306404160095
28,2.5795812606811523,4.576633930206299,1.9970526695251465,11.363306404160095
28,3.176485061645508,5.17275857925415,1.9962735176086426,11.363306404160095
29,1.5166858434677124,4.292477607727051,2.7757917642593384,11.363306404160095
29,1.8087629079818726,4.149686336517334,2.3409234285354614,11.363306404160095
29,2.6068334579467773,4.911962985992432,2.3051295280456543,11.363306404160095
29,2.273496389389038,4.470192909240723,2.1966965198516846,11.363306404160095
29,2.2522032260894775,4.418792247772217,2.1665890216827393,11.363306404160095
29,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
29,2.2137160301208496,4.292477607727051,2.078761577606201,11.363306404160095
29,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
29,2.332662343978882,4.398970603942871,2.0663082599639893,11.363306404160095
29,2.5555081367492676,4.593738555908203,2.0382304191589355,11.363306404160095
30,1.5166858434677124,4.292477607727051,2.7757917642593384,11.363306404160095
30,1.8087629079818726,4.149686336517334,2.3409234285354614,11.363306404160095
30,2.2522032260894775,4.518989562988281,2.2667863368988037,11.363306404160095
30,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
30,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
30,2.332662343978882,4.462110996246338,2.129448652267456,11.363306404160095
30,2.54314923286438,4.657799243927002,2.114650011062622,11.363306404160095
30,2.117384433746338,4.211992263793945,2.0946078300476074,11.363306404160095
30,2.2137160301208496,4.292477607727051,2.078761577606201,11.363306404160095
30,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
31,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
31,2.273496389389038,4.470192909240723,2.1966965198516846,11.363306404160095
31,2.2522032260894775,4.418792247772217,2.1665890216827393,11.363306404160095
31,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
31,2.8526346683502197,4.912696838378906,2.0600621700286865,11.363306404160095
31,2.739386796951294,4.785095691680908,2.0457088947296143,11.363306404160095
31,2.037374973297119,4.066235542297363,2.028860569000244,11.363306404160095
31,2.7204771041870117,4.740224361419678,2.019747257232666,11.363306404160095
31,2.6706621646881104,4.673190116882324,2.002527952194214,11.363306404160095
31,2.8197314739227295,4.819797039031982,2.000065565109253,11.363306404160095
32,2.1269354820251465,4.605824947357178,2.4788894653320312,11.178539098309113
32,2.037374973297119,4.292477607727051,2.2551026344299316,11.178539098309113
32,2.273496389389038,4.470192909240723,2.1966965198516846,11.178539098309113
32,2.2522032260894775,4.443253993988037,2.1910507678985596,11.178539098309113
32,2.659926652908325,4.817117691040039,2.157191038131714,11.178539098309113
32,2.197758913040161,4.292477607727051,2.0947186946868896,11.178539098309113
32,2.117384433746338,4.211992263793945,2.0946078300476074,11.178539098309113
32,2.6706621646881104,4.6773858070373535,2.006723642349243,11.178539098309113
32,2.4958040714263916,4.494799613952637,1.9989955425262451,11.178539098309113
32,2.739386796951294,4.716811180114746,1.9774243831634521,11.178539098309113
33,2.117384433746338,4.604986190795898,2.4876017570495605,10.449274123714996
33,1.8087629079818726,4.149686336517334,2.3409234285354614,10.449274123714996
33,2.6068334579467773,4.868914604187012,2.2620811462402344,10.449274123714996
33,2.037374973297119,4.259368419647217,2.2219934463500977,10.449274123714996
33,2.664292812347412,4.849390029907227,2.1850972175598145,10.449274123714996
33,2.659926652908325,4.817117691040039,2.157191038131714,10.449274123714996
33,2.2137160301208496,4.365123748779297,2.1514077186584473,10.449274123714996
33,2.54314923286438,4.657799243927002,2.114650011062622,10.449274123714996
33,2.9509806632995605,5.04242467880249,2.0914440155029297,10.449274123714996
33,2.5555081367492676,4.593738555908203,2.0382304191589355,10.449274123714996
34,2.273496389389038,4.696427822113037,2.422931432723999,11.363306404160095
34,1.8087629079818726,4.149686336517334,2.3409234285354614,11.363306404160095
34,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
34,2.204130172729492,4.450753688812256,2.2466235160827637,11.363306404160095
34,2.332662343978882,4.552541732788086,2.219879388809204,11.363306404160095
34,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
34,2.117384433746338,4.211992263793945,2.0946078300476074,11.363306404160095
34,2.5555081367492676,4.621079444885254,2.0655713081359863,11.363306404160095
34,2.5630035400390625,4.594207763671875,2.0312042236328125,11.363306404160095
34,2.8197314739227295,4.819797039031982,2.000065565109253,11.363306404160095
35,1.5166858434677124,4.385636329650879,2.8689504861831665,10.449274123714996
35,2.664292812347412,4.866506099700928,2.2022132873535156,10.449274123714996
35,2.2137160301208496,4.411470890045166,2.1977548599243164,10.449274123714996
35,2.332662343978882,4.462110996246338,2.129448652267456,10.449274123714996
35,2.4958040714263916,4.615405559539795,2.1196014881134033,10.449274123714996
35,2.204130172729492,4.292477607727051,2.0883474349975586,10.449274123714996
35,2.1450066566467285,4.223269939422607,2.078263282775879,10.449274123714996
35,2.5555081367492676,4.593738555908203,2.0382304191589355,10.449274123714996
35,2.5630035400390625,4.593738555908203,2.0307350158691406,10.449274123714996
35,2.4678988456726074,4.495555400848389,2.0276565551757812,10.449274123714996
36,1.5166858434677124,4.292477607727051,2.7757917642593384,10.625379354761673
36,2.1269354820251465,4.605824947357178,2.4788894653320312,10.625379354761673
36,1.8087629079818726,4.149686336517334,2.3409234285354614,10.625379354761673
36,2.2522032260894775,4.518989562988281,2.2667863368988037,10.625379354761673
36,2.6068334579467773,4.868914604187012,2.2620811462402344,10.625379354761673
36,2.273496389389038,4.470192909240723,2.1966965198516846,10.625379354761673
36,2.664292812347412,4.849390029907227,2.1850972175598145,10.625379354761673
36,2.659926652908325,4.817117691040039,2.157191038131714,10.625379354761673
36,2.54314923286438,4.657799243927002,2.114650011062622,10.625379354761673
36,2.117384433746338,4.211992263793945,2.0946078300476074,10.625379354761673
37,1.5166858434677124,4.292477607727051,2.7757917642593384,11.363306404160095
37,2.1269354820251465,4.615405559539795,2.4884700775146484,11.363306404160095
37,1.8087629079818726,4.149686336517334,2.3409234285354614,11.363306404160095
37,2.273496389389038,4.470192909240723,2.1966965198516846,11.363306404160095
37,2.664292812347412,4.849390029907227,2.1850972175598145,11.363306404160095
37,2.2522032260894775,4.418792247772217,2.1665890216827393,11.363306404160095
37,2.117384433746338,4.211992263793945,2.0946078300476074,11.363306404160095
37,2.2137160301208496,4.292477607727051,2.078761577606201,11.363306404160095
37,2.1450066566467285,4.223269939422607,2.078263282775879,11.363306404160095
37,2.5555081367492676,4.593738555908203,2.0382304191589355,11.363306404160095
38,2.037374973297119,4.292477607727051,2.2551026344299316,11.363306404160095
38,2.273496389389038,4.470192909240723,2.1966965198516846,11.363306404160095
38,2.659926652908325,4.817117691040039,2.157191038131714,11.363306404160095
38,2.117384433746338,4.211992263793945,2.0946078300476074,11.363306404160095
38,2.8206911087036133,4.849390029907227,2.0286989212036133,11.363306404160095
38,2.8197314739227295,4.819797039031982,2.000065565109253,11.363306404160095
38,2.4958040714263916,4.494799613952637,1.9989955425262451,11.363306404160095
38,2.5642645359039307,4.494799613952637,1.930535078048706,11.363306404160095
38,2.54314923286438,4.443253993988037,1.9001047611236572,11.363306404160095
38,2.204130172729492,4.066235542297363,1.862105369567871,11.363306404160095
39,1.5166858434677124,4.292477607727051,2.7757917642593384,11.363306404160095
39,2.1269354820251465,4.605824947357178,2.4788894653320312,11.363306404160095
39,2.273496389389038,4.699351787567139,2.4258553981781006,11.363306404160095
39,1.8087629079818726,4.149686336517334,2.3409234285354614,11.363306404160095
39,2.6068334579467773,4.868914604187012,2.2620811462402344,11.363306404160095
