boot,birth,death,persistence,maxdist_boot
6,3.9069721698760986,8.106317520141602,4.199345350265503,21.238530100391937
6,3.8117728233337402,7.953416347503662,4.141643524169922,21.238530100391937
6,4.095034599304199,8.21729850769043,4.1222639083862305,21.238530100391937
7,1.7312947511672974,7.425445079803467,5.694150328636169,20.438834727810455
7,2.7707815170288086,7.7238054275512695,4.953023910522461,20.438834727810455
7,3.526895761489868,8.201358795166016,4.6744630336761475,20.438834727810455
7,3.2682924270629883,7.890480995178223,4.622188568115234,20.438834727810455
7,3.567673683166504,8.150216102600098,4.582542419433594,20.438834727810455
7,3.2540647983551025,7.782172679901123,4.5281078815460205,20.438834727810455
7,3.201291799545288,7.7238054275512695,4.5225136280059814,20.438834727810455
7,3.750422954559326,8.230159759521484,4.479736804962158,20.438834727810455
7,3.5606942176818848,7.803982734680176,4.243288516998291,20.438834727810455
7,3.7702009677886963,7.970978736877441,4.200777769088745,20.438834727810455
8,1.6992361545562744,7.671185493469238,5.971949338912964,21.238530100391937
8,2.4619181156158447,7.788236141204834,5.326318025588989,21.238530100391937
8,2.3609278202056885,7.671185493469238,5.31025767326355,21.238530100391937
8,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
8,3.029245376586914,8.115604400634766,5.086359024047852,21.238530100391937
8,3.005227565765381,7.947434425354004,4.942206859588623,21.238530100391937
8,2.9947259426116943,7.84464168548584,4.8499157428741455,21.238530100391937
8,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
8,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
8,2.899264335632324,7.564872741699219,4.6656084060668945,21.238530100391937
9,3.2340424060821533,8.117243766784668,4.883201360702515,20.28009331326349
9,3.2540647983551025,7.947434425354004,4.693369626998901,20.28009331326349
9,3.8376476764678955,8.141571998596191,4.303924322128296,20.28009331326349
9,4.216569423675537,8.201358795166016,3.9847893714904785,20.28009331326349
9,4.261359214782715,8.225441932678223,3.964082717895508,20.28009331326349
9,4.019695281982422,7.803982734680176,3.784287452697754,20.28009331326349
9,4.843163967132568,8.568099021911621,3.7249350547790527,20.28009331326349
9,4.445889472961426,8.150216102600098,3.704326629638672,20.28009331326349
9,4.4399566650390625,8.141571998596191,3.701615333557129,20.28009331326349
9,4.446242332458496,8.141571998596191,3.6953296661376953,20.28009331326349
10,2.4619181156158447,7.661441326141357,5.199523210525513,21.238530100391937
10,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
10,3.005227565765381,7.947434425354004,4.942206859588623,21.238530100391937
10,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
10,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
10,3.7011258602142334,8.141571998596191,4.440446138381958,21.238530100391937
10,3.2340424060821533,7.661441326141357,4.427398920059204,21.238530100391937
10,3.8376476764678955,8.141571998596191,4.303924322128296,21.238530100391937
10,3.8117728233337402,7.920803546905518,4.109030723571777,21.238530100391937
10,4.095034599304199,8.181647300720215,4.086612701416016,21.238530100391937
11,1.6992361545562744,7.425445079803467,5.726208925247192,21.238530100391937
11,1.7312947511672974,7.425445079803467,5.694150328636169,21.238530100391937
11,2.4619181156158447,7.661441326141357,5.199523210525513,21.238530100391937
11,2.7757458686828613,7.949153900146484,5.173408031463623,21.238530100391937
11,3.029245376586914,8.115604400634766,5.086359024047852,21.238530100391937
11,2.3609278202056885,7.425445079803467,5.064517259597778,21.238530100391937
11,2.619973659515381,7.661441326141357,5.041467666625977,21.238530100391937
11,2.9947259426116943,7.820193290710449,4.825467348098755,21.238530100391937
11,3.2322700023651123,8.0159330368042,4.783663034439087,21.238530100391937
11,3.526895761489868,8.201358795166016,4.6744630336761475,21.238530100391937
12,1.7312947511672974,7.564176559448242,5.832881808280945,20.438834727810455
12,2.619973659515381,7.920803546905518,5.300829887390137,20.438834727810455
12,2.3609278202056885,7.564176559448242,5.203248739242554,20.438834727810455
12,3.029245376586914,8.227311134338379,5.198065757751465,20.438834727810455
12,3.005227565765381,7.947434425354004,4.942206859588623,20.438834727810455
12,2.9947259426116943,7.84464168548584,4.8499157428741455,20.438834727810455
12,3.2340424060821533,8.029202461242676,4.7951600551605225,20.438834727810455
12,3.207570791244507,7.920803546905518,4.713232755661011,20.438834727810455
12,3.2532553672790527,7.946044921875,4.692789554595947,20.438834727810455
12,3.2540647983551025,7.819767951965332,4.5657031536102295,20.438834727810455
13,1.7312947511672974,7.425445079803467,5.694150328636169,21.238530100391937
13,3.029245376586914,8.21729850769043,5.188053131103516,21.238530100391937
13,2.3609278202056885,7.425445079803467,5.064517259597778,21.238530100391937
13,2.619973659515381,7.661441326141357,5.041467666625977,21.238530100391937
13,2.7707815170288086,7.7238054275512695,4.953023910522461,21.238530100391937
13,3.005227565765381,7.947434425354004,4.942206859588623,21.238530100391937
13,2.9947259426116943,7.84464168548584,4.8499157428741455,21.238530100391937
13,3.526895761489868,8.201358795166016,4.6744630336761475,21.238530100391937
13,3.567673683166504,8.150216102600098,4.582542419433594,21.238530100391937
13,3.2532553672790527,7.819767951965332,4.566512584686279,21.238530100391937
14,1.6992361545562744,7.425445079803467,5.726208925247192,20.438834727810455
14,1.7312947511672974,7.425445079803467,5.694150328636169,20.438834727810455
14,2.7757458686828613,7.920803546905518,5.145057678222656,20.438834727810455
14,2.3609278202056885,7.425445079803467,5.064517259597778,20.438834727810455
14,2.899264335632324,7.879345417022705,4.980081081390381,20.438834727810455
14,3.2322700023651123,7.920803546905518,4.688533544540405,20.438834727810455
14,3.526895761489868,8.201358795166016,4.6744630336761475,20.438834727810455
14,3.2682924270629883,7.890480995178223,4.622188568115234,20.438834727810455
14,3.2532553672790527,7.819767951965332,4.566512584686279,20.438834727810455
14,3.2540647983551025,7.782172679901123,4.5281078815460205,20.438834727810455
15,1.7312947511672974,7.425445079803467,5.694150328636169,20.28009331326349
15,3.029245376586914,8.115604400634766,5.086359024047852,20.28009331326349
15,2.3609278202056885,7.425445079803467,5.064517259597778,20.28009331326349
15,3.005227565765381,7.947434425354004,4.942206859588623,20.28009331326349
15,2.9947259426116943,7.820193290710449,4.825467348098755,20.28009331326349
15,3.207570791244507,7.920803546905518,4.713232755661011,20.28009331326349
15,3.2322700023651123,7.920803546905518,4.688533544540405,20.28009331326349
15,3.2540647983551025,7.819767951965332,4.5657031536102295,20.28009331326349
15,3.7011258602142334,8.103978157043457,4.402852296829224,20.28009331326349
15,3.5606942176818848,7.920803546905518,4.360109329223633,20.28009331326349
16,1.6992361545562744,7.425445079803467,5.726208925247192,20.057704032467438
16,1.7312947511672974,7.425445079803467,5.694150328636169,20.057704032467438
16,2.4619181156158447,7.661441326141357,5.199523210525513,20.057704032467438
16,2.7707815170288086,7.947434425354004,5.176652908325195,20.057704032467438
16,2.7757458686828613,7.920803546905518,5.145057678222656,20.057704032467438
16,2.619973659515381,7.661441326141357,5.041467666625977,20.057704032467438
16,3.2682924270629883,8.226614952087402,4.958322525024414,20.057704032467438
16,3.201291799545288,8.103978157043457,4.902686357498169,20.057704032467438
16,2.9947259426116943,7.84464168548584,4.8499157428741455,20.057704032467438
16,3.207570791244507,7.920803546905518,4.713232755661011,20.057704032467438
17,1.6992361545562744,7.425445079803467,5.726208925247192,21.238530100391937
17,2.4619181156158447,7.661441326141357,5.199523210525513,21.238530100391937
17,3.029245376586914,8.227311134338379,5.198065757751465,21.238530100391937
17,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
17,2.899264335632324,7.920803546905518,5.021539211273193,21.238530100391937
17,2.9947259426116943,7.820193290710449,4.825467348098755,21.238530100391937
17,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
17,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
17,3.9069721698760986,8.446115493774414,4.539143323898315,21.238530100391937
17,4.235926151275635,8.494183540344238,4.2582573890686035,21.238530100391937
18,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
18,3.029245376586914,8.115604400634766,5.086359024047852,21.238530100391937
18,2.7707815170288086,7.7238054275512695,4.953023910522461,21.238530100391937
18,3.005227565765381,7.947434425354004,4.942206859588623,21.238530100391937
18,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
18,2.899264335632324,7.564872741699219,4.6656084060668945,21.238530100391937
18,3.2682924270629883,7.890480995178223,4.622188568115234,21.238530100391937
18,3.567673683166504,8.150216102600098,4.582542419433594,21.238530100391937
18,3.2540647983551025,7.822381973266602,4.568317174911499,21.238530100391937
18,3.750422954559326,8.230159759521484,4.479736804962158,21.238530100391937
19,1.6992361545562744,7.564176559448242,5.864940404891968,21.238530100391937
19,1.7312947511672974,7.564176559448242,5.832881808280945,21.238530100391937
19,2.4619181156158447,7.788236141204834,5.326318025588989,21.238530100391937
19,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
19,2.619973659515381,7.7238054275512695,5.103831768035889,21.238530100391937
19,2.9947259426116943,8.028802871704102,5.034076929092407,21.238530100391937
19,2.7707815170288086,7.7238054275512695,4.953023910522461,21.238530100391937
19,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
19,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
19,3.526895761489868,8.201358795166016,4.6744630336761475,21.238530100391937
20,1.6992361545562744,7.425445079803467,5.726208925247192,20.057704032467438
20,1.7312947511672974,7.425445079803467,5.694150328636169,20.057704032467438
20,2.4619181156158447,7.661441326141357,5.199523210525513,20.057704032467438
20,2.7707815170288086,7.947434425354004,5.176652908325195,20.057704032467438
20,2.7757458686828613,7.920803546905518,5.145057678222656,20.057704032467438
20,3.029245376586914,8.115604400634766,5.086359024047852,20.057704032467438
20,2.3609278202056885,7.425445079803467,5.064517259597778,20.057704032467438
20,2.619973659515381,7.661441326141357,5.041467666625977,20.057704032467438
20,3.2682924270629883,8.226614952087402,4.958322525024414,20.057704032467438
20,3.005227565765381,7.947434425354004,4.942206859588623,20.057704032467438
21,1.6992361545562744,7.564176559448242,5.864940404891968,21.238530100391937
21,2.4619181156158447,7.920803546905518,5.458885431289673,21.238530100391937
21,3.029245376586914,8.115604400634766,5.086359024047852,21.238530100391937
21,2.9947259426116943,8.028802871704102,5.034076929092407,21.238530100391937
21,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
21,2.899264335632324,7.564872741699219,4.6656084060668945,21.238530100391937
21,3.6907315254211426,8.028802871704102,4.338071346282959,21.238530100391937
21,4.119830131530762,8.394519805908203,4.274689674377441,21.238530100391937
21,4.212641716003418,8.435461044311523,4.2228193283081055,21.238530100391937
21,3.8117728233337402,7.920803546905518,4.109030723571777,21.238530100391937
22,1.6992361545562744,7.564176559448242,5.864940404891968,21.238530100391937
22,1.7312947511672974,7.564176559448242,5.832881808280945,21.238530100391937
22,2.4619181156158447,7.788236141204834,5.326318025588989,21.238530100391937
22,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
22,2.619973659515381,7.7238054275512695,5.103831768035889,21.238530100391937
22,2.7707815170288086,7.7238054275512695,4.953023910522461,21.238530100391937
22,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
22,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
22,3.526895761489868,8.201358795166016,4.6744630336761475,21.238530100391937
22,3.201291799545288,7.7238054275512695,4.5225136280059814,21.238530100391937
23,1.6992361545562744,7.425445079803467,5.726208925247192,21.238530100391937
23,2.4619181156158447,7.661441326141357,5.199523210525513,21.238530100391937
23,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
23,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
23,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
23,2.899264335632324,7.564872741699219,4.6656084060668945,21.238530100391937
23,3.255382537841797,7.526154518127441,4.2707719802856445,21.238530100391937
23,3.8117728233337402,7.920803546905518,4.109030723571777,21.238530100391937
23,4.212641716003418,8.251486778259277,4.038845062255859,21.238530100391937
23,4.004305362701416,8.028802871704102,4.0244975090026855,21.238530100391937
24,1.7312947511672974,7.425445079803467,5.694150328636169,20.28009331326349
24,3.029245376586914,8.21729850769043,5.188053131103516,20.28009331326349
24,2.3609278202056885,7.425445079803467,5.064517259597778,20.28009331326349
24,2.619973659515381,7.661441326141357,5.041467666625977,20.28009331326349
24,2.9947259426116943,7.84464168548584,4.8499157428741455,20.28009331326349
24,3.526895761489868,8.201358795166016,4.6744630336761475,20.28009331326349
24,3.2540647983551025,7.926986217498779,4.672921419143677,20.28009331326349
24,3.2532553672790527,7.895442008972168,4.642186641693115,20.28009331326349
24,3.2682924270629883,7.890480995178223,4.622188568115234,20.28009331326349
24,3.567673683166504,8.150216102600098,4.582542419433594,20.28009331326349
25,2.4619181156158447,7.920803546905518,5.458885431289673,20.438834727810455
25,2.619973659515381,7.827260494232178,5.207286834716797,20.438834727810455
25,3.029245376586914,8.21729850769043,5.188053131103516,20.438834727810455
25,2.7707815170288086,7.947434425354004,5.176652908325195,20.438834727810455
25,2.7757458686828613,7.920803546905518,5.145057678222656,20.438834727810455
25,2.899264335632324,7.879345417022705,4.980081081390381,20.438834727810455
25,3.2682924270629883,8.226614952087402,4.958322525024414,20.438834727810455
25,3.005227565765381,7.947434425354004,4.942206859588623,20.438834727810455
25,3.2340424060821533,8.029202461242676,4.7951600551605225,20.438834727810455
25,3.207570791244507,7.920803546905518,4.713232755661011,20.438834727810455
26,3.029245376586914,8.115604400634766,5.086359024047852,20.438834727810455
26,2.3609278202056885,7.425445079803467,5.064517259597778,20.438834727810455
26,3.005227565765381,7.947434425354004,4.942206859588623,20.438834727810455
26,2.9947259426116943,7.820193290710449,4.825467348098755,20.438834727810455
26,3.7011258602142334,8.141571998596191,4.440446138381958,20.438834727810455
26,3.2340424060821533,7.661441326141357,4.427398920059204,20.438834727810455
26,3.2532553672790527,7.564872741699219,4.311617374420166,20.438834727810455
26,3.8376476764678955,8.141571998596191,4.303924322128296,20.438834727810455
26,3.255382537841797,7.526154518127441,4.2707719802856445,20.438834727810455
26,3.9069721698760986,8.106317520141602,4.199345350265503,20.438834727810455
27,1.7312947511672974,7.425445079803467,5.694150328636169,21.238530100391937
27,3.029245376586914,8.115604400634766,5.086359024047852,21.238530100391937
27,2.3609278202056885,7.425445079803467,5.064517259597778,21.238530100391937
27,2.619973659515381,7.661441326141357,5.041467666625977,21.238530100391937
27,3.005227565765381,7.947434425354004,4.942206859588623,21.238530100391937
27,2.9947259426116943,7.820193290710449,4.825467348098755,21.238530100391937
27,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
27,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
27,3.2540647983551025,7.819767951965332,4.5657031536102295,21.238530100391937
27,3.7011258602142334,8.141571998596191,4.440446138381958,21.238530100391937
28,1.6992361545562744,7.425445079803467,5.726208925247192,20.28009331326349
28,1.7312947511672974,7.425445079803467,5.694150328636169,20.28009331326349
28,2.7757458686828613,8.0159330368042,5.240187168121338,20.28009331326349
28,3.029245376586914,8.115604400634766,5.086359024047852,20.28009331326349
28,2.3609278202056885,7.425445079803467,5.064517259597778,20.28009331326349
28,2.7707815170288086,7.7238054275512695,4.953023910522461,20.28009331326349
28,3.005227565765381,7.947434425354004,4.942206859588623,20.28009331326349
28,2.9947259426116943,7.820193290710449,4.825467348098755,20.28009331326349
28,3.207570791244507,8.0159330368042,4.808362245559692,20.28009331326349
28,3.2322700023651123,8.0159330368042,4.783663034439087,20.28009331326349
29,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
29,2.899264335632324,7.906433582305908,5.007169246673584,21.238530100391937
29,3.2340424060821533,8.141571998596191,4.907529592514038,21.238530100391937
29,3.207570791244507,7.920803546905518,4.713232755661011,21.238530100391937
29,3.2322700023651123,7.920803546905518,4.688533544540405,21.238530100391937
29,3.2532553672790527,7.906433582305908,4.6531782150268555,21.238530100391937
29,3.7011258602142334,8.103978157043457,4.402852296829224,21.238530100391937
29,3.8376476764678955,8.141571998596191,4.303924322128296,21.238530100391937
29,4.095034599304199,8.181647300720215,4.086612701416016,21.238530100391937
29,4.093652248382568,8.141571998596191,4.047919750213623,21.238530100391937
30,1.7312947511672974,7.425445079803467,5.694150328636169,20.28009331326349
30,3.029245376586914,8.21729850769043,5.188053131103516,20.28009331326349
30,2.3609278202056885,7.425445079803467,5.064517259597778,20.28009331326349
30,2.619973659515381,7.661441326141357,5.041467666625977,20.28009331326349
30,2.9947259426116943,7.820193290710449,4.825467348098755,20.28009331326349
30,3.2540647983551025,7.946044921875,4.6919801235198975,20.28009331326349
30,3.2532553672790527,7.923614025115967,4.670358657836914,20.28009331326349
30,3.2340424060821533,7.661441326141357,4.427398920059204,20.28009331326349
30,3.5606942176818848,7.920803546905518,4.360109329223633,20.28009331326349
30,3.8376476764678955,8.141571998596191,4.303924322128296,20.28009331326349
31,1.6992361545562744,7.564176559448242,5.864940404891968,20.438834727810455
31,1.7312947511672974,7.564176559448242,5.832881808280945,20.438834727810455
31,2.3609278202056885,7.564176559448242,5.203248739242554,20.438834727810455
31,2.4619181156158447,7.661441326141357,5.199523210525513,20.438834727810455
31,2.7757458686828613,7.920803546905518,5.145057678222656,20.438834727810455
31,2.619973659515381,7.661441326141357,5.041467666625977,20.438834727810455
31,2.7707815170288086,7.7238054275512695,4.953023910522461,20.438834727810455
31,3.005227565765381,7.947434425354004,4.942206859588623,20.438834727810455
31,2.9947259426116943,7.820193290710449,4.825467348098755,20.438834727810455
31,3.207570791244507,7.920803546905518,4.713232755661011,20.438834727810455
32,1.6992361545562744,7.564176559448242,5.864940404891968,21.238530100391937
32,2.3609278202056885,7.564176559448242,5.203248739242554,21.238530100391937
32,2.4619181156158447,7.661441326141357,5.199523210525513,21.238530100391937
32,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
32,3.029245376586914,8.115604400634766,5.086359024047852,21.238530100391937
32,2.9947259426116943,7.820193290710449,4.825467348098755,21.238530100391937
32,2.899264335632324,7.564872741699219,4.6656084060668945,21.238530100391937
32,3.2340424060821533,7.661441326141357,4.427398920059204,21.238530100391937
32,3.255382537841797,7.61228084564209,4.356898307800293,21.238530100391937
32,3.2532553672790527,7.564872741699219,4.311617374420166,21.238530100391937
33,1.6992361545562744,7.425445079803467,5.726208925247192,20.26477462153299
33,1.7312947511672974,7.425445079803467,5.694150328636169,20.26477462153299
33,2.7757458686828613,7.920803546905518,5.145057678222656,20.26477462153299
33,3.029245376586914,8.115604400634766,5.086359024047852,20.26477462153299
33,2.3609278202056885,7.425445079803467,5.064517259597778,20.26477462153299
33,2.7707815170288086,7.7238054275512695,4.953023910522461,20.26477462153299
33,3.005227565765381,7.947434425354004,4.942206859588623,20.26477462153299
33,2.9947259426116943,7.820193290710449,4.825467348098755,20.26477462153299
33,3.207570791244507,7.920803546905518,4.713232755661011,20.26477462153299
33,3.2322700023651123,7.920803546905518,4.688533544540405,20.26477462153299
34,1.6992361545562744,7.564176559448242,5.864940404891968,20.28009331326349
34,1.7312947511672974,7.564176559448242,5.832881808280945,20.28009331326349
34,2.3609278202056885,7.564176559448242,5.203248739242554,20.28009331326349
34,2.7707815170288086,7.7238054275512695,4.953023910522461,20.28009331326349
34,3.005227565765381,7.947434425354004,4.942206859588623,20.28009331326349
34,3.207570791244507,8.0159330368042,4.808362245559692,20.28009331326349
34,3.2322700023651123,8.0159330368042,4.783663034439087,20.28009331326349
34,3.526895761489868,8.201358795166016,4.6744630336761475,20.28009331326349
34,2.899264335632324,7.564872741699219,4.6656084060668945,20.28009331326349
34,3.2682924270629883,7.890480995178223,4.622188568115234,20.28009331326349
35,1.6992361545562744,7.425445079803467,5.726208925247192,21.238530100391937
35,1.7312947511672974,7.425445079803467,5.694150328636169,21.238530100391937
35,2.4619181156158447,7.661441326141357,5.199523210525513,21.238530100391937
35,2.7707815170288086,7.947434425354004,5.176652908325195,21.238530100391937
35,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
35,3.029245376586914,8.115604400634766,5.086359024047852,21.238530100391937
35,2.3609278202056885,7.425445079803467,5.064517259597778,21.238530100391937
35,2.619973659515381,7.661441326141357,5.041467666625977,21.238530100391937
35,3.2682924270629883,8.226614952087402,4.958322525024414,21.238530100391937
35,3.005227565765381,7.947434425354004,4.942206859588623,21.238530100391937
36,2.7757458686828613,8.0159330368042,5.240187168121338,20.438834727810455
36,2.4619181156158447,7.661441326141357,5.199523210525513,20.438834727810455
36,3.029245376586914,8.227311134338379,5.198065757751465,20.438834727810455
36,2.619973659515381,7.661441326141357,5.041467666625977,20.438834727810455
36,2.899264335632324,7.923614025115967,5.024349689483643,20.438834727810455
36,2.7707815170288086,7.7238054275512695,4.953023910522461,20.438834727810455
36,3.005227565765381,7.947434425354004,4.942206859588623,20.438834727810455
36,3.207570791244507,8.0159330368042,4.808362245559692,20.438834727810455
36,3.2322700023651123,8.0159330368042,4.783663034439087,20.438834727810455
36,3.526895761489868,8.201358795166016,4.6744630336761475,20.438834727810455
37,3.207570791244507,7.920803546905518,4.713232755661011,20.28009331326349
37,3.2540647983551025,7.946044921875,4.6919801235198975,20.28009331326349
37,3.2322700023651123,7.920803546905518,4.688533544540405,20.28009331326349
37,4.212641716003418,8.251486778259277,4.038845062255859,20.28009331326349
37,4.148618221282959,8.093087196350098,3.9444689750671387,20.28009331326349
37,4.252201557159424,8.16149616241455,3.909294605255127,20.28009331326349
37,4.301544189453125,8.154739379882812,3.8531951904296875,20.28009331326349
37,4.177293300628662,7.920803546905518,3.7435102462768555,20.28009331326349
37,4.533361911773682,8.230159759521484,3.6967978477478027,20.28009331326349
37,4.465829372406006,8.144026756286621,3.6781973838806152,20.28009331326349
38,1.6992361545562744,7.564176559448242,5.864940404891968,21.238530100391937
38,1.7312947511672974,7.564176559448242,5.832881808280945,21.238530100391937
38,2.4619181156158447,7.661441326141357,5.199523210525513,21.238530100391937
38,2.7757458686828613,7.920803546905518,5.145057678222656,21.238530100391937
38,2.619973659515381,7.661441326141357,5.041467666625977,21.238530100391937
38,3.526895761489868,8.201358795166016,4.6744630336761475,21.238530100391937
38,2.899264335632324,7.564872741699219,4.6656084060668945,21.238530100391937
38,3.2682924270629883,7.890480995178223,4.622188568115234,21.238530100391937
38,3.567673683166504,8.150216102600098,4.582542419433594,21.238530100391937
38,3.2540647983551025,7.782172679901123,4.5281078815460205,21.238530100391937
39,2.4619181156158447,7.788236141204834,5.326318025588989,20.28009331326349
39,2.7757458686828613,7.920803546905518,5.145057678222656,20.28009331326349
39,2.619973659515381,7.7238054275512695,5.103831768035889,20.28009331326349
39,3.029245376586914,8.115604400634766,5.086359024047852,20.28009331326349
39,3.2322700023651123,7.920803546905518,4.688533544540405,20.28009331326349
39,2.899264335632324,7.564872741699219,4.6656084060668945,20.28009331326349
39,3.2682924270629883,7.890480995178223,4.622188568115234,20.28009331326349
39,3.567673683166504,8.150216102600098,4.582542419433594,20.28009331326349
39,3.2540647983551025,7.822381973266602,4.568317174911499,20.28009331326349
39,3.2340424060821533,7.788236141204834,4.554193735122681,20.28009331326349
40,2.4619181156158447,7.661441326141357,5.199523210525513,20.28009331326349
