boot,birth,death,persistence,maxdist_boot
18,2.5272159576416016,5.240549087524414,2.7133331298828125,15.558526561664177
18,2.201678514480591,4.896396160125732,2.6947176456451416,15.558526561664177
18,2.559518814086914,5.240549087524414,2.6810302734375,15.558526561664177
18,2.671804428100586,5.338016510009766,2.6662120819091797,15.558526561664177
18,2.4427170753479004,5.10459041595459,2.6618733406066895,15.558526561664177
18,2.9584455490112305,5.607656002044678,2.6492104530334473,15.558526561664177
18,2.9597506523132324,5.54441499710083,2.5846643447875977,15.558526561664177
18,2.6210670471191406,5.197886943817139,2.576819896697998,15.558526561664177
19,2.2440836429595947,5.3537516593933105,3.109668016433716,15.558526561664177
19,2.1767444610595703,5.240333557128906,3.063589096069336,15.558526561664177
19,2.0823159217834473,5.012884140014648,2.930568218231201,15.558526561664177
19,2.377328395843506,5.27369499206543,2.896366596221924,15.558526561664177
19,2.3782496452331543,5.259859085083008,2.8816094398498535,15.558526561664177
19,2.272430181503296,5.10459041595459,2.832160234451294,15.558526561664177
19,2.559518814086914,5.309648036956787,2.750129222869873,15.558526561664177
19,2.273329973220825,5.012884140014648,2.7395541667938232,15.558526561664177
19,2.5272159576416016,5.259859085083008,2.7326431274414062,15.558526561664177
19,2.4059677124023438,5.127132892608643,2.721165180206299,15.558526561664177
20,1.6790854930877686,5.282912731170654,3.6038272380828857,15.558526561664177
20,1.8351576328277588,5.110510349273682,3.275352716445923,15.558526561664177
20,2.2440836429595947,5.507081985473633,3.262998342514038,15.558526561664177
20,2.3782496452331543,5.488974094390869,3.110724449157715,15.558526561664177
20,2.0197501182556152,5.012064456939697,2.992314338684082,15.558526561664177
20,2.256667137145996,5.240549087524414,2.983881950378418,15.558526561664177
20,2.272430181503296,5.240549087524414,2.968118906021118,15.558526561664177
20,2.377328395843506,5.279088020324707,2.901759624481201,15.558526561664177
20,2.0823159217834473,4.935203552246094,2.8528876304626465,15.558526561664177
20,2.3238465785980225,5.062676906585693,2.738830327987671,15.558526561664177
21,2.2440836429595947,5.3537516593933105,3.109668016433716,15.558526561664177
21,2.3782496452331543,5.27369499206543,2.8954453468322754,15.558526561664177
21,2.5272159576416016,5.240549087524414,2.7133331298828125,15.558526561664177
21,2.559518814086914,5.240549087524414,2.6810302734375,15.558526561664177
21,2.671804428100586,5.338016510009766,2.6662120819091797,15.558526561664177
21,3.044545888900757,5.647817611694336,2.603271722793579,15.558526561664177
21,2.6679415702819824,5.197886943817139,2.5299453735351562,15.558526561664177
21,2.6932449340820312,5.160931587219238,2.467686653137207,15.558526561664177
21,3.203138589859009,5.657569408416748,2.4544308185577393,15.558526561664177
21,2.6578869819641113,5.110510349273682,2.4526233673095703,15.558526561664177
22,2.2440836429595947,5.507081985473633,3.262998342514038,13.238093168543411
22,2.1767444610595703,5.240333557128906,3.063589096069336,13.238093168543411
22,2.0823159217834473,5.012884140014648,2.930568218231201,13.238093168543411
22,2.41153621673584,5.148652076721191,2.7371158599853516,13.238093168543411
22,2.273329973220825,5.0080718994140625,2.7347419261932373,13.238093168543411
22,2.4059677124023438,5.127132892608643,2.721165180206299,13.238093168543411
22,2.0197501182556152,4.734253406524658,2.714503288269043,13.238093168543411
22,2.2455732822418213,4.949427604675293,2.7038543224334717,13.238093168543411
22,2.4092869758605957,5.110510349273682,2.701223373413086,13.238093168543411
22,2.56744647026062,5.259859085083008,2.6924126148223877,13.238093168543411
23,2.876134157180786,6.1541595458984375,3.2780253887176514,15.558526561664177
23,2.4059677124023438,5.287995338439941,2.8820276260375977,15.558526561664177
23,2.272430181503296,5.10459041595459,2.832160234451294,15.558526561664177
23,2.0823159217834473,4.896396160125732,2.814080238342285,15.558526561664177
23,2.256667137145996,5.050408363342285,2.793741226196289,15.558526561664177
23,2.41153621673584,5.148652076721191,2.7371158599853516,15.558526561664177
23,2.6210670471191406,5.34786319732666,2.7267961502075195,15.558526561664177
23,2.2455732822418213,4.949427604675293,2.7038543224334717,15.558526561664177
23,2.559518814086914,5.240549087524414,2.6810302734375,15.558526561664177
23,2.697420120239258,5.336225986480713,2.638805866241455,15.558526561664177
24,2.2440836429595947,5.509957313537598,3.265873670578003,14.61575771968229
24,2.56744647026062,5.34786319732666,2.78041672706604,14.61575771968229
24,2.671804428100586,5.437450408935547,2.765645980834961,14.61575771968229
24,2.273329973220825,5.0080718994140625,2.7347419261932373,14.61575771968229
24,2.1767444610595703,4.896396160125732,2.719651699066162,14.61575771968229
24,2.5272159576416016,5.240549087524414,2.7133331298828125,14.61575771968229
24,2.639876365661621,5.336225986480713,2.696349620819092,14.61575771968229
24,2.559518814086914,5.240549087524414,2.6810302734375,14.61575771968229
24,2.4427170753479004,5.04892110824585,2.606204032897949,14.61575771968229
24,3.044545888900757,5.647817611694336,2.603271722793579,14.61575771968229
25,1.8351576328277588,5.110510349273682,3.275352716445923,15.558526561664177
25,2.2440836429595947,5.3537516593933105,3.109668016433716,15.558526561664177
25,2.256667137145996,5.050408363342285,2.793741226196289,15.558526561664177
25,2.4059677124023438,5.127132892608643,2.721165180206299,15.558526561664177
25,2.0197501182556152,4.734253406524658,2.714503288269043,15.558526561664177
25,2.5272159576416016,5.240549087524414,2.7133331298828125,15.558526561664177
25,2.9584455490112305,5.659433841705322,2.700988292694092,15.558526561664177
25,2.559518814086914,5.240549087524414,2.6810302734375,15.558526561664177
25,2.671804428100586,5.338016510009766,2.6662120819091797,15.558526561664177
25,2.56744647026062,5.208029747009277,2.6405832767486572,15.558526561664177
26,1.8351576328277588,5.110510349273682,3.275352716445923,13.245955259607864
26,1.6790854930877686,4.766280174255371,3.0871946811676025,13.245955259607864
26,2.0823159217834473,5.012884140014648,2.930568218231201,13.245955259607864
26,2.4059677124023438,5.287995338439941,2.8820276260375977,13.245955259607864
26,2.41153621673584,5.160931587219238,2.7493953704833984,13.245955259607864
26,2.0197501182556152,4.734253406524658,2.714503288269043,13.245955259607864
26,2.2455732822418213,4.949427604675293,2.7038543224334717,13.245955259607864
26,2.4427170753479004,5.10459041595459,2.6618733406066895,13.245955259607864
26,2.7039809226989746,5.36441707611084,2.6604361534118652,13.245955259607864
26,2.697420120239258,5.336225986480713,2.638805866241455,13.245955259607864
27,1.8351576328277588,5.110510349273682,3.275352716445923,14.48713456194265
27,2.2440836429595947,5.3537516593933105,3.109668016433716,14.48713456194265
27,1.6790854930877686,4.766280174255371,3.0871946811676025,14.48713456194265
27,2.272430181503296,5.10459041595459,2.832160234451294,14.48713456194265
27,2.0823159217834473,4.896396160125732,2.814080238342285,14.48713456194265
27,2.256667137145996,5.050408363342285,2.793741226196289,14.48713456194265
27,2.671804428100586,5.437450408935547,2.765645980834961,14.48713456194265
27,2.41153621673584,5.160931587219238,2.7493953704833984,14.48713456194265
27,2.273329973220825,5.0080718994140625,2.7347419261932373,14.48713456194265
27,2.4059677124023438,5.127132892608643,2.721165180206299,14.48713456194265
28,2.0197501182556152,4.805971145629883,2.7862210273742676,15.558526561664177
28,2.671804428100586,5.437450408935547,2.765645980834961,15.558526561664177
28,2.9597506523132324,5.715649604797363,2.755898952484131,15.558526561664177
28,2.2455732822418213,4.99758243560791,2.752009153366089,15.558526561664177
28,2.41153621673584,5.148652076721191,2.7371158599853516,15.558526561664177
28,2.273329973220825,5.0080718994140625,2.7347419261932373,15.558526561664177
28,2.1767444610595703,4.896396160125732,2.719651699066162,15.558526561664177
28,2.201678514480591,4.8573102951049805,2.6556317806243896,15.558526561664177
28,2.9584455490112305,5.607656002044678,2.6492104530334473,15.558526561664177
28,2.4427170753479004,5.04892110824585,2.606204032897949,15.558526561664177
29,2.876134157180786,6.1541595458984375,3.2780253887176514,15.558526561664177
29,2.3782496452331543,5.259859085083008,2.8816094398498535,15.558526561664177
29,2.272430181503296,5.10459041595459,2.832160234451294,15.558526561664177
29,2.0823159217834473,4.896396160125732,2.814080238342285,15.558526561664177
29,2.256667137145996,5.050408363342285,2.793741226196289,15.558526561664177
29,2.639876365661621,5.422535419464111,2.7826590538024902,15.558526561664177
29,2.41153621673584,5.148652076721191,2.7371158599853516,15.558526561664177
29,2.273329973220825,5.0080718994140625,2.7347419261932373,15.558526561664177
29,2.1767444610595703,4.896396160125732,2.719651699066162,15.558526561664177
29,2.5272159576416016,5.240549087524414,2.7133331298828125,15.558526561664177
30,1.8351576328277588,5.1589531898498535,3.3237955570220947,13.238093168543411
30,2.2440836429595947,5.3537516593933105,3.109668016433716,13.238093168543411
30,1.6790854930877686,4.766280174255371,3.0871946811676025,13.238093168543411
30,2.4059677124023438,5.311825275421143,2.905857563018799,13.238093168543411
30,2.272430181503296,5.10459041595459,2.832160234451294,13.238093168543411
30,2.0823159217834473,4.896396160125732,2.814080238342285,13.238093168543411
30,2.256667137145996,5.050408363342285,2.793741226196289,13.238093168543411
30,2.56744647026062,5.34786319732666,2.78041672706604,13.238093168543411
30,2.2455732822418213,4.995604515075684,2.7500312328338623,13.238093168543411
30,2.41153621673584,5.148652076721191,2.7371158599853516,13.238093168543411
31,1.8351576328277588,5.110510349273682,3.275352716445923,15.558526561664177
31,1.6790854930877686,4.766280174255371,3.0871946811676025,15.558526561664177
31,2.0197501182556152,5.012064456939697,2.992314338684082,15.558526561664177
31,2.4059677124023438,5.287995338439941,2.8820276260375977,15.558526561664177
31,2.3782496452331543,5.259859085083008,2.8816094398498535,15.558526561664177
31,2.2455732822418213,5.120718002319336,2.8751447200775146,15.558526561664177
31,2.559614419937134,5.398567199707031,2.8389527797698975,15.558526561664177
31,2.0823159217834473,4.896396160125732,2.814080238342285,15.558526561664177
31,2.377328395843506,5.178398132324219,2.801069736480713,15.558526561664177
31,2.639876365661621,5.422535419464111,2.7826590538024902,15.558526561664177
32,2.2440836429595947,5.512228012084961,3.268144369125366,13.752194912241531
32,1.6790854930877686,4.766280174255371,3.0871946811676025,13.752194912241531
32,2.3782496452331543,5.259859085083008,2.8816094398498535,13.752194912241531
32,2.272430181503296,5.10459041595459,2.832160234451294,13.752194912241531
32,2.0823159217834473,4.896396160125732,2.814080238342285,13.752194912241531
32,2.377328395843506,5.178398132324219,2.801069736480713,13.752194912241531
32,2.256667137145996,5.050408363342285,2.793741226196289,13.752194912241531
32,2.41153621673584,5.148652076721191,2.7371158599853516,13.752194912241531
32,2.273329973220825,5.0080718994140625,2.7347419261932373,13.752194912241531
32,2.1767444610595703,4.896396160125732,2.719651699066162,13.752194912241531
33,1.6790854930877686,5.1589531898498535,3.479867696762085,15.558526561664177
33,2.876134157180786,6.1541595458984375,3.2780253887176514,15.558526561664177
33,2.1767444610595703,5.295168399810791,3.1184239387512207,15.558526561664177
33,2.2440836429595947,5.3537516593933105,3.109668016433716,15.558526561664177
33,2.0823159217834473,5.122140884399414,3.039824962615967,15.558526561664177
33,2.0197501182556152,4.947728157043457,2.927978038787842,15.558526561664177
33,2.56744647026062,5.492583751678467,2.9251372814178467,15.558526561664177
33,2.4059677124023438,5.323502063751221,2.917534351348877,15.558526561664177
33,2.377328395843506,5.279088020324707,2.901759624481201,15.558526561664177
33,2.3782496452331543,5.27369499206543,2.8954453468322754,15.558526561664177
34,2.2440836429595947,5.507081985473633,3.262998342514038,13.752194912241531
34,2.876134157180786,5.940861225128174,3.0647270679473877,13.752194912241531
34,2.377328395843506,5.279088020324707,2.901759624481201,13.752194912241531
34,2.3782496452331543,5.259859085083008,2.8816094398498535,13.752194912241531
34,2.272430181503296,5.10459041595459,2.832160234451294,13.752194912241531
34,2.0823159217834473,4.896396160125732,2.814080238342285,13.752194912241531
34,2.0197501182556152,4.805971145629883,2.7862210273742676,13.752194912241531
34,2.41153621673584,5.148652076721191,2.7371158599853516,13.752194912241531
34,2.4059677124023438,5.127132892608643,2.721165180206299,13.752194912241531
34,2.1767444610595703,4.896396160125732,2.719651699066162,13.752194912241531
35,2.876134157180786,6.1541595458984375,3.2780253887176514,14.61575771968229
35,2.2440836429595947,5.512228012084961,3.268144369125366,14.61575771968229
35,1.6790854930877686,4.766280174255371,3.0871946811676025,14.61575771968229
35,2.256667137145996,5.240549087524414,2.983881950378418,14.61575771968229
35,2.272430181503296,5.240549087524414,2.968118906021118,14.61575771968229
35,2.4059677124023438,5.311825275421143,2.905857563018799,14.61575771968229
35,2.671804428100586,5.522795677185059,2.8509912490844727,14.61575771968229
35,2.0823159217834473,4.896396160125732,2.814080238342285,14.61575771968229
35,2.56744647026062,5.34786319732666,2.78041672706604,14.61575771968229
35,2.2455732822418213,4.995604515075684,2.7500312328338623,14.61575771968229
36,1.6790854930877686,5.047889232635498,3.3688037395477295,15.558526561664177
36,1.8351576328277588,5.110510349273682,3.275352716445923,15.558526561664177
36,2.0197501182556152,5.120718002319336,3.1009678840637207,15.558526561664177
36,2.2455732822418213,5.120718002319336,2.8751447200775146,15.558526561664177
36,2.3238465785980225,5.16713809967041,2.8432915210723877,15.558526561664177
36,2.272430181503296,5.10459041595459,2.832160234451294,15.558526561664177
36,2.546293020248413,5.297874450683594,2.7515814304351807,15.558526561664177
36,2.559518814086914,5.309648036956787,2.750129222869873,15.558526561664177
36,2.273329973220825,5.012884140014648,2.7395541667938232,15.558526561664177
36,2.41153621673584,5.148652076721191,2.7371158599853516,15.558526561664177
37,1.6790854930877686,5.133610248565674,3.4545247554779053,15.558526561664177
37,2.876134157180786,6.193569183349609,3.3174350261688232,15.558526561664177
37,1.8351576328277588,5.110510349273682,3.275352716445923,15.558526561664177
37,2.2440836429595947,5.509957313537598,3.265873670578003,15.558526561664177
37,2.1767444610595703,5.259859085083008,3.0831146240234375,15.558526561664177
37,2.0823159217834473,5.012884140014648,2.930568218231201,15.558526561664177
37,2.559518814086914,5.443373203277588,2.883854389190674,15.558526561664177
37,2.3782496452331543,5.259859085083008,2.8816094398498535,15.558526561664177
37,2.272430181503296,5.10459041595459,2.832160234451294,15.558526561664177
37,2.377328395843506,5.178398132324219,2.801069736480713,15.558526561664177
38,2.639876365661621,5.27725076675415,2.6373744010925293,15.558526561664177
38,2.865393877029419,5.488974094390869,2.62358021736145,15.558526561664177
38,2.6210670471191406,5.244039535522461,2.6229724884033203,15.558526561664177
38,3.044545888900757,5.606446743011475,2.5619008541107178,15.558526561664177
38,2.4921669960021973,5.04892110824585,2.5567541122436523,15.558526561664177
38,2.7205944061279297,5.27725076675415,2.5566563606262207,15.558526561664177
38,3.203138589859009,5.707522392272949,2.5043838024139404,15.558526561664177
38,3.012125253677368,5.493026256561279,2.480901002883911,15.558526561664177
38,2.8834903240203857,5.330207824707031,2.4467175006866455,15.558526561664177
38,2.816572427749634,5.244039535522461,2.427467107772827,15.558526561664177
39,1.8351576328277588,5.110510349273682,3.275352716445923,15.558526561664177
39,1.6790854930877686,4.766280174255371,3.0871946811676025,15.558526561664177
39,2.876134157180786,5.940861225128174,3.0647270679473877,15.558526561664177
39,2.377328395843506,5.35081148147583,2.973483085632324,15.558526561664177
39,2.272430181503296,5.10459041595459,2.832160234451294,15.558526561664177
39,2.0823159217834473,4.896396160125732,2.814080238342285,15.558526561664177
39,2.256667137145996,5.050408363342285,2.793741226196289,15.558526561664177
