boot,birth,death,persistence,maxdist_boot
3,4.092581272125244,7.999594211578369,3.907012939453125,17.63410750457434
4,2.50357985496521,7.9396820068359375,5.4361021518707275,21.555828128544373
4,2.245976448059082,7.529192924499512,5.28321647644043,21.555828128544373
4,2.6699020862579346,7.914170742034912,5.2442686557769775,21.555828128544373
4,2.569629192352295,7.743724822998047,5.174095630645752,21.555828128544373
4,2.3863728046417236,7.529192924499512,5.142820119857788,21.555828128544373
4,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
4,2.9697535037994385,7.902151584625244,4.932398080825806,21.555828128544373
4,2.905583620071411,7.743724822998047,4.838141202926636,21.555828128544373
4,3.08376145362854,7.914170742034912,4.830409288406372,21.555828128544373
4,2.9336864948272705,7.743724822998047,4.810038328170776,21.555828128544373
5,2.3441860675811768,7.9037184715271,5.559532403945923,17.63410750457434
5,2.569629192352295,7.8647332191467285,5.295104026794434,17.63410750457434
5,2.8431739807128906,7.945176601409912,5.1020026206970215,17.63410750457434
5,2.8905177116394043,7.837663173675537,4.947145462036133,17.63410750457434
5,2.9697535037994385,7.902151584625244,4.932398080825806,17.63410750457434
5,2.9418535232543945,7.870694637298584,4.9288411140441895,17.63410750457434
5,2.7239279747009277,7.621119976043701,4.897192001342773,17.63410750457434
5,3.0655062198638916,7.902151584625244,4.8366453647613525,17.63410750457434
5,2.905583620071411,7.62089204788208,4.715308427810669,17.63410750457434
5,3.2873425483703613,7.801226615905762,4.5138840675354,17.63410750457434
6,2.2756547927856445,7.870694637298584,5.5950398445129395,21.555828128544373
6,2.3441860675811768,7.9037184715271,5.559532403945923,21.555828128544373
6,1.8833212852478027,7.407113075256348,5.523791790008545,21.555828128544373
6,2.50357985496521,7.8647332191467285,5.3611533641815186,21.555828128544373
6,2.6699020862579346,7.9396820068359375,5.269779920578003,21.555828128544373
6,2.7239279747009277,7.962882995605469,5.238955020904541,21.555828128544373
6,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
6,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
6,2.569629192352295,7.669544696807861,5.099915504455566,21.555828128544373
6,2.905583620071411,7.945176601409912,5.039592981338501,21.555828128544373
7,2.2475738525390625,7.840012550354004,5.592438697814941,17.63410750457434
7,2.143389940261841,7.713902473449707,5.570512533187866,17.63410750457434
7,2.3441860675811768,7.9037184715271,5.559532403945923,17.63410750457434
7,1.8833212852478027,7.407113075256348,5.523791790008545,17.63410750457434
7,2.2756547927856445,7.743724822998047,5.468070030212402,17.63410750457434
7,1.9577102661132812,7.407113075256348,5.449402809143066,17.63410750457434
7,2.50357985496521,7.8647332191467285,5.3611533641815186,17.63410750457434
7,2.6551051139831543,7.837663173675537,5.182558059692383,17.63410750457434
7,2.245976448059082,7.407113075256348,5.161136627197266,17.63410750457434
7,2.4159634113311768,7.529192924499512,5.113229513168335,17.63410750457434
8,2.640662431716919,7.6166768074035645,4.9760143756866455,21.555828128544373
8,2.671891450881958,7.595375061035156,4.923483610153198,21.555828128544373
8,2.8431739807128906,7.694333553314209,4.851159572601318,21.555828128544373
8,2.9394664764404297,7.694333553314209,4.754867076873779,21.555828128544373
8,3.08376145362854,7.6762847900390625,4.5925233364105225,21.555828128544373
8,3.2873425483703613,7.7976908683776855,4.510348320007324,21.555828128544373
8,3.654529571533203,7.9923553466796875,4.337825775146484,21.555828128544373
8,3.7740797996520996,8.103269577026367,4.329189777374268,21.555828128544373
8,3.898973226547241,8.201251983642578,4.302278757095337,21.555828128544373
8,3.7475624084472656,8.032045364379883,4.284482955932617,21.555828128544373
9,2.143389940261841,7.743724822998047,5.600334882736206,21.555828128544373
9,2.2475738525390625,7.840012550354004,5.592438697814941,21.555828128544373
9,2.3441860675811768,7.9037184715271,5.559532403945923,21.555828128544373
9,1.8833212852478027,7.407113075256348,5.523791790008545,21.555828128544373
9,2.2756547927856445,7.743724822998047,5.468070030212402,21.555828128544373
9,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
9,2.50357985496521,7.8647332191467285,5.3611533641815186,21.555828128544373
9,2.569629192352295,7.743724822998047,5.174095630645752,21.555828128544373
9,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
9,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
10,2.2475738525390625,7.867533206939697,5.619959354400635,21.48608962127356
10,2.143389940261841,7.743724822998047,5.600334882736206,21.48608962127356
10,2.50357985496521,7.957507133483887,5.453927278518677,21.48608962127356
10,1.9577102661132812,7.407113075256348,5.449402809143066,21.48608962127356
10,2.569629192352295,7.743724822998047,5.174095630645752,21.48608962127356
10,2.245976448059082,7.407113075256348,5.161136627197266,21.48608962127356
10,3.5719146728515625,8.446542739868164,4.874628067016602,21.48608962127356
10,2.719970703125,7.529192924499512,4.809222221374512,21.48608962127356
10,2.9394664764404297,7.694333553314209,4.754867076873779,21.48608962127356
10,2.640662431716919,7.32100772857666,4.680345296859741,21.48608962127356
11,2.2475738525390625,7.867533206939697,5.619959354400635,21.555828128544373
11,2.143389940261841,7.71660041809082,5.5732104778289795,21.555828128544373
11,2.3441860675811768,7.9037184715271,5.559532403945923,21.555828128544373
11,2.2756547927856445,7.743724822998047,5.468070030212402,21.555828128544373
11,2.50357985496521,7.9396820068359375,5.4361021518707275,21.555828128544373
11,2.6551051139831543,7.837663173675537,5.182558059692383,21.555828128544373
11,2.569629192352295,7.71660041809082,5.146971225738525,21.555828128544373
11,2.640662431716919,7.6166768074035645,4.9760143756866455,21.555828128544373
11,2.6699020862579346,7.621119976043701,4.951217889785767,21.555828128544373
11,2.8905177116394043,7.837663173675537,4.947145462036133,21.555828128544373
12,2.7239279747009277,7.974267482757568,5.250339508056641,21.555828128544373
12,2.569629192352295,7.71660041809082,5.146971225738525,21.555828128544373
12,2.8905177116394043,7.837663173675537,4.947145462036133,21.555828128544373
12,2.905583620071411,7.743724822998047,4.838141202926636,21.555828128544373
12,3.08376145362854,7.8647332191467285,4.7809717655181885,21.555828128544373
12,3.3713698387145996,7.97338342666626,4.60201358795166,21.555828128544373
12,3.9584081172943115,8.446542739868164,4.4881346225738525,21.555828128544373
12,3.603458881378174,7.871971607208252,4.268512725830078,21.555828128544373
12,3.92057728767395,8.186702728271484,4.266125440597534,21.555828128544373
12,3.995800256729126,8.181275367736816,4.18547511100769,21.555828128544373
13,2.2475738525390625,7.840012550354004,5.592438697814941,21.555828128544373
13,2.143389940261841,7.713902473449707,5.570512533187866,21.555828128544373
13,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
13,2.50357985496521,7.8647332191467285,5.3611533641815186,21.555828128544373
13,2.6699020862579346,7.872866153717041,5.2029640674591064,21.555828128544373
13,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
13,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
13,2.569629192352295,7.669544696807861,5.099915504455566,21.555828128544373
13,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
13,2.6551051139831543,7.6252946853637695,4.970189571380615,21.555828128544373
14,2.2475738525390625,7.840012550354004,5.592438697814941,21.48608962127356
14,2.143389940261841,7.71660041809082,5.5732104778289795,21.48608962127356
14,2.3441860675811768,7.9037184715271,5.559532403945923,21.48608962127356
14,2.2756547927856445,7.743724822998047,5.468070030212402,21.48608962127356
14,2.50357985496521,7.8647332191467285,5.3611533641815186,21.48608962127356
14,2.6551051139831543,7.837663173675537,5.182558059692383,21.48608962127356
14,2.569629192352295,7.71660041809082,5.146971225738525,21.48608962127356
14,2.640662431716919,7.6166768074035645,4.9760143756866455,21.48608962127356
14,2.6699020862579346,7.621119976043701,4.951217889785767,21.48608962127356
14,2.8905177116394043,7.837663173675537,4.947145462036133,21.48608962127356
15,2.4159634113311768,7.6656036376953125,5.249640226364136,21.555828128544373
15,2.6699020862579346,7.872866153717041,5.2029640674591064,21.555828128544373
15,2.719970703125,7.751734256744385,5.031763553619385,21.555828128544373
15,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
15,2.9697535037994385,7.914170742034912,4.944417238235474,21.555828128544373
15,2.7239279747009277,7.6252946853637695,4.901366710662842,21.555828128544373
15,3.0655062198638916,7.637490272521973,4.571984052658081,21.555828128544373
15,3.3713698387145996,7.866086006164551,4.494716167449951,21.555828128544373
15,3.4477720260620117,7.866086006164551,4.418313980102539,21.555828128544373
15,3.629897356033325,8.009565353393555,4.3796679973602295,21.555828128544373
16,2.3441860675811768,7.92574405670166,5.581557989120483,17.63410750457434
16,2.2756547927856445,7.743724822998047,5.468070030212402,17.63410750457434
16,1.9577102661132812,7.407113075256348,5.449402809143066,17.63410750457434
16,2.50357985496521,7.8647332191467285,5.3611533641815186,17.63410750457434
16,2.569629192352295,7.743724822998047,5.174095630645752,17.63410750457434
16,2.245976448059082,7.407113075256348,5.161136627197266,17.63410750457434
16,2.4159634113311768,7.529192924499512,5.113229513168335,17.63410750457434
16,2.671891450881958,7.6166768074035645,4.9447853565216064,17.63410750457434
16,2.9697535037994385,7.914170742034912,4.944417238235474,17.63410750457434
16,2.9336864948272705,7.743724822998047,4.810038328170776,17.63410750457434
17,2.2756547927856445,7.870694637298584,5.5950398445129395,21.555828128544373
17,2.2475738525390625,7.840012550354004,5.592438697814941,21.555828128544373
17,2.143389940261841,7.713902473449707,5.570512533187866,21.555828128544373
17,2.3441860675811768,7.9037184715271,5.559532403945923,21.555828128544373
17,1.8833212852478027,7.407113075256348,5.523791790008545,21.555828128544373
17,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
17,2.50357985496521,7.8647332191467285,5.3611533641815186,21.555828128544373
17,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
17,2.569629192352295,7.669544696807861,5.099915504455566,21.555828128544373
17,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
18,2.143389940261841,7.743724822998047,5.600334882736206,21.555828128544373
18,1.8833212852478027,7.407113075256348,5.523791790008545,21.555828128544373
18,2.2756547927856445,7.743724822998047,5.468070030212402,21.555828128544373
18,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
18,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
18,2.640662431716919,7.712260723114014,5.071598291397095,21.555828128544373
18,2.671891450881958,7.712260723114014,5.040369272232056,21.555828128544373
18,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
18,3.5719146728515625,8.446542739868164,4.874628067016602,21.555828128544373
18,2.9336864948272705,7.743724822998047,4.810038328170776,21.555828128544373
19,2.2475738525390625,7.840012550354004,5.592438697814941,17.63410750457434
19,2.3441860675811768,7.9037184715271,5.559532403945923,17.63410750457434
19,1.8833212852478027,7.407113075256348,5.523791790008545,17.63410750457434
19,1.9577102661132812,7.407113075256348,5.449402809143066,17.63410750457434
19,2.4159634113311768,7.6656036376953125,5.249640226364136,17.63410750457434
19,2.719970703125,7.751734256744385,5.031763553619385,17.63410750457434
19,2.3863728046417236,7.407113075256348,5.020740270614624,17.63410750457434
19,2.6551051139831543,7.6252946853637695,4.970189571380615,17.63410750457434
19,2.6699020862579346,7.621119976043701,4.951217889785767,17.63410750457434
19,2.671891450881958,7.595375061035156,4.923483610153198,17.63410750457434
20,2.3441860675811768,7.9396820068359375,5.595495939254761,21.555828128544373
20,1.8833212852478027,7.407113075256348,5.523791790008545,21.555828128544373
20,2.2756547927856445,7.743724822998047,5.468070030212402,21.555828128544373
20,2.50357985496521,7.8647332191467285,5.3611533641815186,21.555828128544373
20,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
20,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
20,2.569629192352295,7.669544696807861,5.099915504455566,21.555828128544373
20,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
20,2.6699020862579346,7.621119976043701,4.951217889785767,21.555828128544373
20,2.7239279747009277,7.62089204788208,4.896964073181152,21.555828128544373
21,2.143389940261841,7.743724822998047,5.600334882736206,21.555828128544373
21,2.6551051139831543,7.840012550354004,5.18490743637085,21.555828128544373
21,2.569629192352295,7.743724822998047,5.174095630645752,21.555828128544373
21,2.8905177116394043,7.8647332191467285,4.974215507507324,21.555828128544373
21,2.9394664764404297,7.840012550354004,4.900546073913574,21.555828128544373
21,2.7239279747009277,7.62089204788208,4.896964073181152,21.555828128544373
21,3.5719146728515625,8.44714641571045,4.875231742858887,21.555828128544373
21,2.9336864948272705,7.743724822998047,4.810038328170776,21.555828128544373
21,2.905583620071411,7.62089204788208,4.715308427810669,21.555828128544373
21,3.0655062198638916,7.734968662261963,4.669462442398071,21.555828128544373
22,1.8833212852478027,7.529192924499512,5.645871639251709,21.555828128544373
22,2.2756547927856445,7.870694637298584,5.5950398445129395,21.555828128544373
22,1.9577102661132812,7.529192924499512,5.5714826583862305,21.555828128544373
22,2.143389940261841,7.713902473449707,5.570512533187866,21.555828128544373
22,2.245976448059082,7.529192924499512,5.28321647644043,21.555828128544373
22,2.8431739807128906,7.9950666427612305,5.15189266204834,21.555828128544373
22,2.3863728046417236,7.529192924499512,5.142820119857788,21.555828128544373
22,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
22,2.569629192352295,7.669544696807861,5.099915504455566,21.555828128544373
22,2.905583620071411,7.907169818878174,5.001586198806763,21.555828128544373
23,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
23,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
23,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
23,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
23,2.671891450881958,7.6166768074035645,4.9447853565216064,21.555828128544373
23,2.719970703125,7.529192924499512,4.809222221374512,21.555828128544373
23,3.7475624084472656,8.446542739868164,4.698980331420898,21.555828128544373
23,3.4084689617156982,7.930456161499023,4.521987199783325,21.555828128544373
23,3.08376145362854,7.538942337036133,4.455180883407593,21.555828128544373
23,3.5243136882781982,7.7976908683776855,4.273377180099487,21.555828128544373
24,2.50357985496521,7.8647332191467285,5.3611533641815186,17.63410750457434
24,2.245976448059082,7.529192924499512,5.28321647644043,17.63410750457434
24,2.6699020862579346,7.914170742034912,5.2442686557769775,17.63410750457434
24,2.7239279747009277,7.914170742034912,5.190242767333984,17.63410750457434
24,2.569629192352295,7.713902473449707,5.144273281097412,17.63410750457434
24,2.3863728046417236,7.529192924499512,5.142820119857788,17.63410750457434
24,2.4159634113311768,7.529192924499512,5.113229513168335,17.63410750457434
24,2.8905177116394043,7.837663173675537,4.947145462036133,17.63410750457434
24,2.9697535037994385,7.902151584625244,4.932398080825806,17.63410750457434
24,2.905583620071411,7.743724822998047,4.838141202926636,17.63410750457434
25,2.50357985496521,7.8647332191467285,5.3611533641815186,21.555828128544373
25,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
25,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
25,2.6699020862579346,7.621119976043701,4.951217889785767,21.555828128544373
25,3.5719146728515625,8.446542739868164,4.874628067016602,21.555828128544373
25,2.719970703125,7.529192924499512,4.809222221374512,21.555828128544373
25,3.4084689617156982,7.930456161499023,4.521987199783325,21.555828128544373
25,3.4477720260620117,7.954867362976074,4.5070953369140625,21.555828128544373
25,3.08376145362854,7.538942337036133,4.455180883407593,21.555828128544373
25,3.71043062210083,7.984222888946533,4.273792266845703,21.555828128544373
26,2.2756547927856445,7.945176601409912,5.669521808624268,17.63410750457434
26,2.3441860675811768,7.92574405670166,5.581557989120483,17.63410750457434
26,1.9577102661132812,7.407113075256348,5.449402809143066,17.63410750457434
26,2.50357985496521,7.8647332191467285,5.3611533641815186,17.63410750457434
26,2.6699020862579346,7.9396820068359375,5.269779920578003,17.63410750457434
26,2.7239279747009277,7.92574405670166,5.201816082000732,17.63410750457434
26,2.245976448059082,7.407113075256348,5.161136627197266,17.63410750457434
26,2.569629192352295,7.713902473449707,5.144273281097412,17.63410750457434
26,2.905583620071411,7.945176601409912,5.039592981338501,17.63410750457434
26,2.719970703125,7.751734256744385,5.031763553619385,17.63410750457434
27,2.2475738525390625,7.840012550354004,5.592438697814941,17.63410750457434
27,2.143389940261841,7.713902473449707,5.570512533187866,17.63410750457434
27,1.9577102661132812,7.407113075256348,5.449402809143066,17.63410750457434
27,2.50357985496521,7.8647332191467285,5.3611533641815186,17.63410750457434
27,2.245976448059082,7.407113075256348,5.161136627197266,17.63410750457434
27,2.4159634113311768,7.529192924499512,5.113229513168335,17.63410750457434
27,2.569629192352295,7.669544696807861,5.099915504455566,17.63410750457434
27,2.3863728046417236,7.407113075256348,5.020740270614624,17.63410750457434
27,2.6551051139831543,7.6252946853637695,4.970189571380615,17.63410750457434
27,2.9336864948272705,7.902151584625244,4.968465089797974,17.63410750457434
28,2.2475738525390625,7.867533206939697,5.619959354400635,17.143719051567597
28,2.143389940261841,7.713902473449707,5.570512533187866,17.143719051567597
28,2.3441860675811768,7.9037184715271,5.559532403945923,17.143719051567597
28,1.8833212852478027,7.407113075256348,5.523791790008545,17.143719051567597
28,2.2756547927856445,7.743724822998047,5.468070030212402,17.143719051567597
28,1.9577102661132812,7.407113075256348,5.449402809143066,17.143719051567597
28,2.50357985496521,7.9396820068359375,5.4361021518707275,17.143719051567597
28,2.6551051139831543,7.837663173675537,5.182558059692383,17.143719051567597
28,2.245976448059082,7.407113075256348,5.161136627197266,17.143719051567597
28,2.4159634113311768,7.529192924499512,5.113229513168335,17.143719051567597
29,1.8833212852478027,7.529192924499512,5.645871639251709,21.555828128544373
29,2.3441860675811768,7.9396820068359375,5.595495939254761,21.555828128544373
29,2.2475738525390625,7.840012550354004,5.592438697814941,21.555828128544373
29,1.9577102661132812,7.529192924499512,5.5714826583862305,21.555828128544373
29,2.143389940261841,7.713902473449707,5.570512533187866,21.555828128544373
29,2.2756547927856445,7.743724822998047,5.468070030212402,21.555828128544373
29,2.50357985496521,7.8647332191467285,5.3611533641815186,21.555828128544373
29,2.245976448059082,7.529192924499512,5.28321647644043,21.555828128544373
29,2.8431739807128906,8.0228910446167,5.179717063903809,21.555828128544373
29,2.3863728046417236,7.529192924499512,5.142820119857788,21.555828128544373
30,2.2475738525390625,7.867533206939697,5.619959354400635,17.100311790195985
30,2.143389940261841,7.71660041809082,5.5732104778289795,17.100311790195985
30,2.3441860675811768,7.9037184715271,5.559532403945923,17.100311790195985
30,2.2756547927856445,7.743724822998047,5.468070030212402,17.100311790195985
30,2.50357985496521,7.957507133483887,5.453927278518677,17.100311790195985
30,2.6551051139831543,7.837663173675537,5.182558059692383,17.100311790195985
30,2.569629192352295,7.71660041809082,5.146971225738525,17.100311790195985
30,2.8905177116394043,7.837663173675537,4.947145462036133,17.100311790195985
30,2.9418535232543945,7.822416305541992,4.880562782287598,17.100311790195985
30,3.5719146728515625,8.446542739868164,4.874628067016602,17.100311790195985
31,1.9577102661132812,7.6166768074035645,5.658966541290283,21.48608962127356
31,2.2475738525390625,7.840012550354004,5.592438697814941,21.48608962127356
31,2.143389940261841,7.713902473449707,5.570512533187866,21.48608962127356
31,2.245976448059082,7.6656036376953125,5.4196271896362305,21.48608962127356
31,2.50357985496521,7.8647332191467285,5.3611533641815186,21.48608962127356
31,2.4159634113311768,7.6656036376953125,5.249640226364136,21.48608962127356
31,2.3863728046417236,7.57360315322876,5.187230348587036,21.48608962127356
31,2.569629192352295,7.669544696807861,5.099915504455566,21.48608962127356
31,2.719970703125,7.785409927368164,5.065439224243164,21.48608962127356
31,2.6551051139831543,7.6252946853637695,4.970189571380615,21.48608962127356
32,2.143389940261841,7.743724822998047,5.600334882736206,21.555828128544373
32,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
32,2.569629192352295,7.743724822998047,5.174095630645752,21.555828128544373
32,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
32,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
32,2.6551051139831543,7.6252946853637695,4.970189571380615,21.555828128544373
32,2.7239279747009277,7.6252946853637695,4.901366710662842,21.555828128544373
32,2.905583620071411,7.743724822998047,4.838141202926636,21.555828128544373
32,2.719970703125,7.529192924499512,4.809222221374512,21.555828128544373
32,2.8905177116394043,7.6252946853637695,4.734776973724365,21.555828128544373
33,2.2756547927856445,7.870694637298584,5.5950398445129395,21.48608962127356
33,2.2475738525390625,7.840012550354004,5.592438697814941,21.48608962127356
33,2.143389940261841,7.713902473449707,5.570512533187866,21.48608962127356
33,2.3441860675811768,7.9037184715271,5.559532403945923,21.48608962127356
33,1.8833212852478027,7.407113075256348,5.523791790008545,21.48608962127356
33,1.9577102661132812,7.407113075256348,5.449402809143066,21.48608962127356
33,2.50357985496521,7.8647332191467285,5.3611533641815186,21.48608962127356
33,2.6551051139831543,7.837663173675537,5.182558059692383,21.48608962127356
33,2.245976448059082,7.407113075256348,5.161136627197266,21.48608962127356
33,2.4159634113311768,7.529192924499512,5.113229513168335,21.48608962127356
34,2.2756547927856445,7.945176601409912,5.669521808624268,21.555828128544373
34,2.2475738525390625,7.840012550354004,5.592438697814941,21.555828128544373
34,2.143389940261841,7.713902473449707,5.570512533187866,21.555828128544373
34,2.3441860675811768,7.9037184715271,5.559532403945923,21.555828128544373
34,1.8833212852478027,7.407113075256348,5.523791790008545,21.555828128544373
34,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
34,2.6699020862579346,7.872866153717041,5.2029640674591064,21.555828128544373
34,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
34,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
34,2.905583620071411,7.907169818878174,5.001586198806763,21.555828128544373
35,2.143389940261841,7.743724822998047,5.600334882736206,17.63410750457434
35,2.2475738525390625,7.840012550354004,5.592438697814941,17.63410750457434
35,2.3441860675811768,7.9037184715271,5.559532403945923,17.63410750457434
35,1.8833212852478027,7.407113075256348,5.523791790008545,17.63410750457434
35,2.2756547927856445,7.743724822998047,5.468070030212402,17.63410750457434
35,1.9577102661132812,7.407113075256348,5.449402809143066,17.63410750457434
35,2.50357985496521,7.8647332191467285,5.3611533641815186,17.63410750457434
35,2.569629192352295,7.743724822998047,5.174095630645752,17.63410750457434
35,2.245976448059082,7.407113075256348,5.161136627197266,17.63410750457434
35,2.4159634113311768,7.529192924499512,5.113229513168335,17.63410750457434
36,2.50357985496521,7.947144508361816,5.4435646533966064,17.63410750457434
36,2.6699020862579346,7.914170742034912,5.2442686557769775,17.63410750457434
36,2.569629192352295,7.743724822998047,5.174095630645752,17.63410750457434
36,2.9697535037994385,7.902151584625244,4.932398080825806,17.63410750457434
36,2.905583620071411,7.743724822998047,4.838141202926636,17.63410750457434
36,2.9336864948272705,7.743724822998047,4.810038328170776,17.63410750457434
36,2.8905177116394043,7.6252946853637695,4.734776973724365,17.63410750457434
36,2.9418535232543945,7.6252946853637695,4.683441162109375,17.63410750457434
36,3.2908108234405518,7.9198431968688965,4.629032373428345,17.63410750457434
36,3.08376145362854,7.6762847900390625,4.5925233364105225,17.63410750457434
37,2.2756547927856445,7.743724822998047,5.468070030212402,21.555828128544373
37,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
37,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
37,2.569629192352295,7.713902473449707,5.144273281097412,21.555828128544373
37,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
37,2.671891450881958,7.6762847900390625,5.0043933391571045,21.555828128544373
37,2.7239279747009277,7.6252946853637695,4.901366710662842,21.555828128544373
37,2.905583620071411,7.743724822998047,4.838141202926636,21.555828128544373
37,2.719970703125,7.529192924499512,4.809222221374512,21.555828128544373
37,2.9394664764404297,7.694333553314209,4.754867076873779,21.555828128544373
38,2.2475738525390625,7.867533206939697,5.619959354400635,21.555828128544373
38,2.3441860675811768,7.9037184715271,5.559532403945923,21.555828128544373
38,1.8833212852478027,7.407113075256348,5.523791790008545,21.555828128544373
38,1.9577102661132812,7.407113075256348,5.449402809143066,21.555828128544373
38,2.50357985496521,7.9396820068359375,5.4361021518707275,21.555828128544373
38,2.245976448059082,7.407113075256348,5.161136627197266,21.555828128544373
38,2.4159634113311768,7.529192924499512,5.113229513168335,21.555828128544373
38,2.3863728046417236,7.407113075256348,5.020740270614624,21.555828128544373
38,2.6551051139831543,7.6252946853637695,4.970189571380615,21.555828128544373
38,2.6699020862579346,7.621119976043701,4.951217889785767,21.555828128544373
39,2.2475738525390625,7.928773880004883,5.68120002746582,17.35653670558123
39,2.3441860675811768,7.9396820068359375,5.595495939254761,17.35653670558123
39,1.8833212852478027,7.407113075256348,5.523791790008545,17.35653670558123
39,1.9577102661132812,7.407113075256348,5.449402809143066,17.35653670558123
39,2.50357985496521,7.9396820068359375,5.4361021518707275,17.35653670558123
39,2.4159634113311768,7.6656036376953125,5.249640226364136,17.35653670558123
39,2.245976448059082,7.407113075256348,5.161136627197266,17.35653670558123
39,2.719970703125,7.751734256744385,5.031763553619385,17.35653670558123
39,2.3863728046417236,7.407113075256348,5.020740270614624,17.35653670558123
