boot,birth,death,persistence,maxdist_boot
3,3.0074539184570312,8.007484436035156,5.000030517578125,25.35345220665796
3,2.707282543182373,7.696469306945801,4.989186763763428,25.35345220665796
3,2.7868969440460205,7.774333953857422,4.987437009811401,25.35345220665796
4,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
4,2.010003089904785,7.966475963592529,5.956472873687744,25.35345220665796
4,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
4,2.147343635559082,7.810821056365967,5.663477420806885,25.35345220665796
4,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
4,2.1107540130615234,7.693679332733154,5.582925319671631,25.35345220665796
4,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
4,2.4971189498901367,7.856126308441162,5.359007358551025,25.35345220665796
4,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
4,3.0423130989074707,8.33333683013916,5.2910237312316895,25.35345220665796
5,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
5,2.010003089904785,7.872737407684326,5.862734317779541,25.35345220665796
5,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
5,2.1107540130615234,7.846399784088135,5.735645771026611,25.35345220665796
5,2.147343635559082,7.810821056365967,5.663477420806885,25.35345220665796
5,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
5,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
5,2.2449698448181152,7.681190013885498,5.436220169067383,25.35345220665796
5,2.7259998321533203,8.141192436218262,5.415192604064941,25.35345220665796
5,2.4971189498901367,7.788534164428711,5.291415214538574,25.35345220665796
6,1.1401153802871704,7.387807369232178,6.247691988945007,23.807359159992767
6,1.9778616428375244,7.6403889656066895,5.662527322769165,23.807359159992767
6,2.7868969440460205,8.02669620513916,5.23979926109314,23.807359159992767
6,2.417346954345703,7.6284499168396,5.2111029624938965,23.807359159992767
6,3.0074539184570312,8.097393035888672,5.089939117431641,23.807359159992767
6,3.0305895805358887,8.005998611450195,4.975409030914307,23.807359159992767
6,3.163752317428589,8.120434761047363,4.956682443618774,23.807359159992767
6,2.9166250228881836,7.870529651641846,4.953904628753662,23.807359159992767
6,2.707282543182373,7.6284499168396,4.921167373657227,23.807359159992767
6,2.380823850631714,7.280712604522705,4.899888753890991,23.807359159992767
7,1.1401153802871704,7.387807369232178,6.247691988945007,24.417420507477356
7,2.010003089904785,7.872737407684326,5.862734317779541,24.417420507477356
7,2.147343635559082,7.997885227203369,5.850541591644287,24.417420507477356
7,1.3355156183242798,7.119034290313721,5.783518671989441,24.417420507477356
7,1.9778616428375244,7.6403889656066895,5.662527322769165,24.417420507477356
7,2.1107540130615234,7.693679332733154,5.582925319671631,24.417420507477356
7,1.9573125839233398,7.418959617614746,5.461647033691406,24.417420507477356
7,2.7259998321533203,8.141192436218262,5.415192604064941,24.417420507477356
7,2.7762537002563477,8.129495620727539,5.353241920471191,24.417420507477356
7,2.840934991836548,8.189492225646973,5.348557233810425,24.417420507477356
8,1.1401153802871704,7.387807369232178,6.247691988945007,25.06915694575174
8,1.3355156183242798,7.119034290313721,5.783518671989441,25.06915694575174
8,2.417346954345703,8.152606010437012,5.735259056091309,25.06915694575174
8,2.4971189498901367,8.152606010437012,5.655487060546875,25.06915694575174
8,2.7259998321533203,8.141192436218262,5.415192604064941,25.06915694575174
8,1.8365201950073242,7.127123832702637,5.2906036376953125,25.06915694575174
8,2.386354923248291,7.635983943939209,5.249629020690918,25.06915694575174
8,2.2449698448181152,7.451663494110107,5.206693649291992,25.06915694575174
8,2.3389551639556885,7.4164323806762695,5.077477216720581,25.06915694575174
8,3.0074539184570312,8.007484436035156,5.000030517578125,25.06915694575174
9,1.1401153802871704,7.387807369232178,6.247691988945007,25.06915694575174
9,1.9778616428375244,7.839862823486328,5.862001180648804,25.06915694575174
9,1.3355156183242798,7.119034290313721,5.783518671989441,25.06915694575174
9,1.9573125839233398,7.562383651733398,5.605071067810059,25.06915694575174
9,2.7259998321533203,8.141192436218262,5.415192604064941,25.06915694575174
9,2.380823850631714,7.695367336273193,5.3145434856414795,25.06915694575174
9,3.0423130989074707,8.33333683013916,5.2910237312316895,25.06915694575174
9,1.8365201950073242,7.127123832702637,5.2906036376953125,25.06915694575174
9,2.4483401775360107,7.729337692260742,5.2809975147247314,25.06915694575174
9,2.707282543182373,7.971644401550293,5.26436185836792,25.06915694575174
10,1.3355156183242798,7.387807369232178,6.052291750907898,24.34687042336328
10,2.147343635559082,8.176484107971191,6.029140472412109,24.34687042336328
10,2.7259998321533203,8.141192436218262,5.415192604064941,24.34687042336328
10,2.386354923248291,7.635983943939209,5.249629020690918,24.34687042336328
10,2.4483401775360107,7.6403889656066895,5.192048788070679,24.34687042336328
10,2.7762537002563477,7.891617774963379,5.115364074707031,24.34687042336328
10,2.060844898223877,7.127123832702637,5.06627893447876,24.34687042336328
10,2.380823850631714,7.418959617614746,5.038135766983032,24.34687042336328
10,3.0074539184570312,8.007484436035156,5.000030517578125,24.34687042336328
10,2.707282543182373,7.696469306945801,4.989186763763428,24.34687042336328
11,2.417346954345703,7.90519905090332,5.487852096557617,24.417420507477356
11,2.2449698448181152,7.638779640197754,5.393809795379639,24.417420507477356
11,2.4971189498901367,7.856126308441162,5.359007358551025,24.417420507477356
11,2.510216236114502,7.810821056365967,5.300604820251465,24.417420507477356
11,2.466444492340088,7.635983943939209,5.169539451599121,24.417420507477356
11,2.7762537002563477,7.891617774963379,5.115364074707031,24.417420507477356
11,2.410015106201172,7.451663494110107,5.0416483879089355,24.417420507477356
11,2.7868969440460205,7.810583591461182,5.023686647415161,24.417420507477356
11,2.3389551639556885,7.352205753326416,5.0132505893707275,24.417420507477356
11,2.647854804992676,7.635983943939209,4.988129138946533,24.417420507477356
12,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
12,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
12,2.510216236114502,8.097245216369629,5.587028980255127,25.35345220665796
12,2.7259998321533203,8.141192436218262,5.415192604064941,25.35345220665796
12,2.4971189498901367,7.856126308441162,5.359007358551025,25.35345220665796
12,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
12,1.8365201950073242,7.127123832702637,5.2906036376953125,25.35345220665796
12,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
12,2.2449698448181152,7.451663494110107,5.206693649291992,25.35345220665796
12,2.3389551639556885,7.4164323806762695,5.077477216720581,25.35345220665796
13,1.9778616428375244,7.694551467895508,5.716689825057983,25.35345220665796
13,2.147343635559082,7.810821056365967,5.663477420806885,25.35345220665796
13,2.4971189498901367,8.115403175354004,5.618284225463867,25.35345220665796
13,1.9573125839233398,7.472096920013428,5.514784336090088,25.35345220665796
13,2.380823850631714,7.65696907043457,5.2761452198028564,25.35345220665796
13,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
13,2.417346954345703,7.6284499168396,5.2111029624938965,25.35345220665796
13,2.2449698448181152,7.451663494110107,5.206693649291992,25.35345220665796
13,2.510216236114502,7.644122123718262,5.13390588760376,25.35345220665796
13,2.4483401775360107,7.564467906951904,5.1161277294158936,25.35345220665796
14,1.3355156183242798,7.119034290313721,5.783518671989441,24.417420507477356
14,2.1107540130615234,7.872737407684326,5.761983394622803,24.417420507477356
14,2.417346954345703,7.997885227203369,5.580538272857666,24.417420507477356
14,1.9573125839233398,7.418959617614746,5.461647033691406,24.417420507477356
14,2.7259998321533203,8.180055618286133,5.4540557861328125,24.417420507477356
14,2.510216236114502,7.90519905090332,5.394982814788818,24.417420507477356
14,2.4971189498901367,7.856126308441162,5.359007358551025,24.417420507477356
14,1.8365201950073242,7.127123832702637,5.2906036376953125,24.417420507477356
14,3.0485424995422363,8.14747428894043,5.098931789398193,24.417420507477356
14,3.0775258541107178,8.14747428894043,5.069948434829712,24.417420507477356
15,1.1401153802871704,7.635983943939209,6.495868563652039,25.35345220665796
15,1.3355156183242798,7.410182952880859,6.07466733455658,25.35345220665796
15,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
15,2.1107540130615234,7.693679332733154,5.582925319671631,25.35345220665796
15,1.8365201950073242,7.378752708435059,5.542232513427734,25.35345220665796
15,2.417346954345703,7.90519905090332,5.487852096557617,25.35345220665796
15,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
15,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
15,2.510216236114502,7.744848728179932,5.23463249206543,25.35345220665796
15,2.060844898223877,7.280712604522705,5.219867706298828,25.35345220665796
16,2.510216236114502,8.050369262695312,5.5401530265808105,25.35345220665796
16,3.7683215141296387,8.982669830322266,5.214348316192627,25.35345220665796
16,3.0485424995422363,8.189492225646973,5.140949726104736,25.35345220665796
16,3.0775258541107178,8.189492225646973,5.111966371536255,25.35345220665796
16,3.1277334690093994,7.941873550415039,4.81414008140564,25.35345220665796
16,3.215930461883545,7.90519905090332,4.689268589019775,25.35345220665796
16,3.5151796340942383,8.182769775390625,4.667590141296387,25.35345220665796
16,2.990645170211792,7.635983943939209,4.645338773727417,25.35345220665796
16,3.946720600128174,8.502283096313477,4.555562496185303,25.35345220665796
16,3.639634132385254,8.176484107971191,4.5368499755859375,25.35345220665796
17,2.147343635559082,7.810821056365967,5.663477420806885,25.35345220665796
17,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
17,2.2449698448181152,7.681190013885498,5.436220169067383,25.35345220665796
17,1.8365201950073242,7.127123832702637,5.2906036376953125,25.35345220665796
17,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
17,2.417346954345703,7.6284499168396,5.2111029624938965,25.35345220665796
17,2.466444492340088,7.635983943939209,5.169539451599121,25.35345220665796
17,2.510216236114502,7.644122123718262,5.13390588760376,25.35345220665796
17,2.4483401775360107,7.564467906951904,5.1161277294158936,25.35345220665796
17,3.2257370948791504,8.123392105102539,4.897655010223389,25.35345220665796
18,1.3355156183242798,7.387807369232178,6.052291750907898,25.35345220665796
18,2.147343635559082,8.050369262695312,5.9030256271362305,25.35345220665796
18,2.510216236114502,7.90519905090332,5.394982814788818,25.35345220665796
18,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
18,2.4483401775360107,7.6403889656066895,5.192048788070679,25.35345220665796
18,2.7762537002563477,7.891617774963379,5.115364074707031,25.35345220665796
18,2.8450403213500977,7.8670244216918945,5.021984100341797,25.35345220665796
18,3.0074539184570312,8.007484436035156,5.000030517578125,25.35345220665796
18,2.707282543182373,7.696469306945801,4.989186763763428,25.35345220665796
18,2.7868969440460205,7.774333953857422,4.987437009811401,25.35345220665796
19,1.9778616428375244,7.694551467895508,5.716689825057983,24.34687042336328
19,2.147343635559082,7.810821056365967,5.663477420806885,24.34687042336328
19,1.9573125839233398,7.472096920013428,5.514784336090088,24.34687042336328
19,2.386354923248291,7.774333953857422,5.387979030609131,24.34687042336328
19,2.840934991836548,8.189492225646973,5.348557233810425,24.34687042336328
19,2.4971189498901367,7.788534164428711,5.291415214538574,24.34687042336328
19,1.8365201950073242,7.127123832702637,5.2906036376953125,24.34687042336328
19,2.380823850631714,7.65696907043457,5.2761452198028564,24.34687042336328
19,2.417346954345703,7.6284499168396,5.2111029624938965,24.34687042336328
19,2.2449698448181152,7.451663494110107,5.206693649291992,24.34687042336328
20,2.010003089904785,7.872737407684326,5.862734317779541,23.807359159992767
20,2.1107540130615234,7.846399784088135,5.735645771026611,23.807359159992767
20,2.147343635559082,7.810821056365967,5.663477420806885,23.807359159992767
20,1.9778616428375244,7.6403889656066895,5.662527322769165,23.807359159992767
20,1.8365201950073242,7.418959617614746,5.582439422607422,23.807359159992767
20,1.9573125839233398,7.418959617614746,5.461647033691406,23.807359159992767
20,2.840934991836548,8.189492225646973,5.348557233810425,23.807359159992767
20,2.4971189498901367,7.788534164428711,5.291415214538574,23.807359159992767
20,2.386354923248291,7.635983943939209,5.249629020690918,23.807359159992767
20,2.060844898223877,7.280712604522705,5.219867706298828,23.807359159992767
21,2.010003089904785,7.872737407684326,5.862734317779541,25.35345220665796
21,2.1107540130615234,7.846399784088135,5.735645771026611,25.35345220665796
21,2.9266278743743896,8.348625183105469,5.421997308731079,25.35345220665796
21,2.3525819778442383,7.707931995391846,5.355350017547607,25.35345220665796
21,2.380823850631714,7.65696907043457,5.2761452198028564,25.35345220665796
21,2.466444492340088,7.681190013885498,5.21474552154541,25.35345220665796
21,3.4894392490386963,8.43293571472168,4.943496465682983,25.35345220665796
21,3.4070448875427246,8.273889541625977,4.866844654083252,25.35345220665796
21,2.8773610591888428,7.728586196899414,4.851225137710571,25.35345220665796
21,2.8450403213500977,7.681190013885498,4.8361496925354,25.35345220665796
22,2.1107540130615234,7.872737407684326,5.761983394622803,25.35345220665796
22,2.417346954345703,7.997885227203369,5.580538272857666,25.35345220665796
22,2.510216236114502,7.90519905090332,5.394982814788818,25.35345220665796
22,2.4971189498901367,7.856126308441162,5.359007358551025,25.35345220665796
22,1.8365201950073242,7.127123832702637,5.2906036376953125,25.35345220665796
22,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
22,2.410015106201172,7.638779640197754,5.228764533996582,25.35345220665796
22,2.7762537002563477,7.891617774963379,5.115364074707031,25.35345220665796
22,2.7868969440460205,7.878500461578369,5.091603517532349,25.35345220665796
22,2.060844898223877,7.127123832702637,5.06627893447876,25.35345220665796
23,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
23,2.147343635559082,7.997885227203369,5.850541591644287,25.35345220665796
23,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
23,2.417346954345703,8.152606010437012,5.735259056091309,25.35345220665796
23,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
23,2.4971189498901367,8.152606010437012,5.655487060546875,25.35345220665796
23,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
23,2.7259998321533203,8.141192436218262,5.415192604064941,25.35345220665796
23,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
23,1.8365201950073242,7.127123832702637,5.2906036376953125,25.35345220665796
24,2.010003089904785,7.872737407684326,5.862734317779541,25.35345220665796
24,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
24,2.147343635559082,7.810821056365967,5.663477420806885,25.35345220665796
24,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
24,2.4971189498901367,8.152606010437012,5.655487060546875,25.35345220665796
24,2.2449698448181152,7.872941017150879,5.627971172332764,25.35345220665796
24,2.1107540130615234,7.693679332733154,5.582925319671631,25.35345220665796
24,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
24,2.410015106201172,7.638779640197754,5.228764533996582,25.35345220665796
24,2.417346954345703,7.6284499168396,5.2111029624938965,25.35345220665796
25,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
25,2.010003089904785,7.966475963592529,5.956472873687744,25.35345220665796
25,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
25,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
25,2.1107540130615234,7.693679332733154,5.582925319671631,25.35345220665796
25,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
25,2.7259998321533203,8.141192436218262,5.415192604064941,25.35345220665796
25,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
25,1.8365201950073242,7.127123832702637,5.2906036376953125,25.35345220665796
25,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
26,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
26,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
26,2.1107540130615234,7.872737407684326,5.761983394622803,25.35345220665796
26,2.417346954345703,8.123392105102539,5.706045150756836,25.35345220665796
26,2.4971189498901367,8.152606010437012,5.655487060546875,25.35345220665796
26,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
26,2.7259998321533203,8.180055618286133,5.4540557861328125,25.35345220665796
26,2.2449698448181152,7.681190013885498,5.436220169067383,25.35345220665796
26,2.510216236114502,7.810821056365967,5.300604820251465,25.35345220665796
26,1.8365201950073242,7.127123832702637,5.2906036376953125,25.35345220665796
27,1.3355156183242798,7.387807369232178,6.052291750907898,25.06915694575174
27,2.147343635559082,8.050369262695312,5.9030256271362305,25.06915694575174
27,2.510216236114502,8.046420097351074,5.536203861236572,25.06915694575174
27,2.7259998321533203,8.141192436218262,5.415192604064941,25.06915694575174
27,2.4483401775360107,7.839862823486328,5.391522645950317,25.06915694575174
27,2.840934991836548,8.189492225646973,5.348557233810425,25.06915694575174
27,2.380823850631714,7.6887898445129395,5.307965993881226,25.06915694575174
27,3.7683215141296387,9.069222450256348,5.300900936126709,25.06915694575174
27,2.386354923248291,7.635983943939209,5.249629020690918,25.06915694575174
27,2.466444492340088,7.635983943939209,5.169539451599121,25.06915694575174
28,1.3355156183242798,7.325989246368408,5.990473628044128,25.06915694575174
28,1.9778616428375244,7.6403889656066895,5.662527322769165,25.06915694575174
28,1.9573125839233398,7.418959617614746,5.461647033691406,25.06915694575174
28,1.8365201950073242,7.280712604522705,5.444192409515381,25.06915694575174
28,2.4971189498901367,7.788534164428711,5.291415214538574,25.06915694575174
28,3.7683215141296387,8.982669830322266,5.214348316192627,25.06915694575174
28,2.2449698448181152,7.451663494110107,5.206693649291992,25.06915694575174
28,2.2897815704345703,7.486965656280518,5.197184085845947,25.06915694575174
28,2.060844898223877,7.202089786529541,5.141244888305664,25.06915694575174
28,2.4483401775360107,7.564467906951904,5.1161277294158936,25.06915694575174
29,2.417346954345703,8.097245216369629,5.679898262023926,25.35345220665796
29,2.147343635559082,7.810821056365967,5.663477420806885,25.35345220665796
29,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
29,2.2449698448181152,7.872941017150879,5.627971172332764,25.35345220665796
29,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
29,2.466444492340088,7.8118157386779785,5.345371246337891,25.35345220665796
29,1.8365201950073242,7.127123832702637,5.2906036376953125,25.35345220665796
29,2.410015106201172,7.638779640197754,5.228764533996582,25.35345220665796
29,2.510216236114502,7.644122123718262,5.13390588760376,25.35345220665796
29,2.4483401775360107,7.564467906951904,5.1161277294158936,25.35345220665796
30,2.010003089904785,7.872737407684326,5.862734317779541,25.35345220665796
30,2.417346954345703,8.152606010437012,5.735259056091309,25.35345220665796
30,2.147343635559082,7.810821056365967,5.663477420806885,25.35345220665796
30,2.3525819778442383,7.6403889656066895,5.287806987762451,25.35345220665796
30,2.380823850631714,7.317729949951172,4.936906099319458,25.35345220665796
30,3.0485424995422363,7.924744129180908,4.876201629638672,25.35345220665796
30,3.4070448875427246,8.273889541625977,4.866844654083252,25.35345220665796
30,2.8773610591888428,7.728586196899414,4.851225137710571,25.35345220665796
30,3.2996890544891357,7.979684829711914,4.679995775222778,25.35345220665796
30,3.215930461883545,7.872737407684326,4.656806945800781,25.35345220665796
31,2.147343635559082,8.050369262695312,5.9030256271362305,25.35345220665796
31,2.510216236114502,7.90519905090332,5.394982814788818,25.35345220665796
31,2.8450403213500977,7.8670244216918945,5.021984100341797,25.35345220665796
31,2.986567735671997,7.763967990875244,4.777400255203247,25.35345220665796
31,3.548525333404541,8.270904541015625,4.722379207611084,25.35345220665796
31,3.2532336711883545,7.902957916259766,4.649724245071411,25.35345220665796
31,2.990645170211792,7.55655574798584,4.565910577774048,25.35345220665796
31,3.215930461883545,7.77998685836792,4.564056396484375,25.35345220665796
31,3.343562126159668,7.888702392578125,4.545140266418457,25.35345220665796
31,3.1596732139587402,7.6403889656066895,4.480715751647949,25.35345220665796
32,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
32,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
32,2.1107540130615234,7.693679332733154,5.582925319671631,25.35345220665796
32,2.7259998321533203,8.141192436218262,5.415192604064941,25.35345220665796
32,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
32,2.510216236114502,7.644122123718262,5.13390588760376,25.35345220665796
32,3.0074539184570312,8.007484436035156,5.000030517578125,25.35345220665796
32,2.7868969440460205,7.774333953857422,4.987437009811401,25.35345220665796
32,2.466444492340088,7.451663494110107,4.9852190017700195,25.35345220665796
32,3.0305895805358887,8.005998611450195,4.975409030914307,25.35345220665796
33,1.1401153802871704,7.635983943939209,6.495868563652039,23.807359159992767
33,1.3355156183242798,7.410182952880859,6.07466733455658,23.807359159992767
33,2.010003089904785,7.872737407684326,5.862734317779541,23.807359159992767
33,2.147343635559082,7.810821056365967,5.663477420806885,23.807359159992767
33,1.9778616428375244,7.6403889656066895,5.662527322769165,23.807359159992767
33,2.1107540130615234,7.693679332733154,5.582925319671631,23.807359159992767
33,1.8365201950073242,7.378752708435059,5.542232513427734,23.807359159992767
33,1.9573125839233398,7.418959617614746,5.461647033691406,23.807359159992767
33,2.7259998321533203,8.141192436218262,5.415192604064941,23.807359159992767
33,2.4971189498901367,7.788534164428711,5.291415214538574,23.807359159992767
34,2.010003089904785,7.966475963592529,5.956472873687744,23.870592833565308
34,2.147343635559082,7.997885227203369,5.850541591644287,23.870592833565308
34,2.1107540130615234,7.693679332733154,5.582925319671631,23.870592833565308
34,1.8365201950073242,7.378752708435059,5.542232513427734,23.870592833565308
34,1.9573125839233398,7.418959617614746,5.461647033691406,23.870592833565308
34,2.4971189498901367,7.90519905090332,5.408080101013184,23.870592833565308
34,3.7683215141296387,9.119558334350586,5.351236820220947,23.870592833565308
34,2.840934991836548,8.189492225646973,5.348557233810425,23.870592833565308
34,2.510216236114502,7.744848728179932,5.23463249206543,23.870592833565308
34,2.2449698448181152,7.451663494110107,5.206693649291992,23.870592833565308
35,1.3355156183242798,7.387807369232178,6.052291750907898,25.35345220665796
35,2.840934991836548,8.348625183105469,5.507690191268921,25.35345220665796
35,2.7259998321533203,8.180055618286133,5.4540557861328125,25.35345220665796
35,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
35,2.7762537002563477,7.891617774963379,5.115364074707031,25.35345220665796
35,2.060844898223877,7.127123832702637,5.06627893447876,25.35345220665796
35,2.380823850631714,7.418959617614746,5.038135766983032,25.35345220665796
35,2.8632733821868896,7.85728645324707,4.994013071060181,25.35345220665796
35,2.7868969440460205,7.774333953857422,4.987437009811401,25.35345220665796
35,2.466444492340088,7.451663494110107,4.9852190017700195,25.35345220665796
36,2.010003089904785,7.872737407684326,5.862734317779541,25.35345220665796
36,2.1107540130615234,7.693679332733154,5.582925319671631,25.35345220665796
36,1.9573125839233398,7.418959617614746,5.461647033691406,25.35345220665796
36,1.8365201950073242,7.280712604522705,5.444192409515381,25.35345220665796
36,2.7762537002563477,8.135757446289062,5.359503746032715,25.35345220665796
36,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
36,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
36,3.7683215141296387,8.982669830322266,5.214348316192627,25.35345220665796
36,2.2449698448181152,7.451663494110107,5.206693649291992,25.35345220665796
36,2.2897815704345703,7.486965656280518,5.197184085845947,25.35345220665796
37,1.3355156183242798,7.387807369232178,6.052291750907898,25.35345220665796
37,2.510216236114502,8.176484107971191,5.6662678718566895,25.35345220665796
37,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
37,2.7762537002563477,7.891617774963379,5.115364074707031,25.35345220665796
37,2.060844898223877,7.127123832702637,5.06627893447876,25.35345220665796
37,2.380823850631714,7.418959617614746,5.038135766983032,25.35345220665796
37,3.0074539184570312,8.007484436035156,5.000030517578125,25.35345220665796
37,2.8632733821868896,7.85728645324707,4.994013071060181,25.35345220665796
37,2.7868969440460205,7.774333953857422,4.987437009811401,25.35345220665796
37,2.466444492340088,7.451663494110107,4.9852190017700195,25.35345220665796
38,1.1401153802871704,7.387807369232178,6.247691988945007,25.35345220665796
38,1.3355156183242798,7.119034290313721,5.783518671989441,25.35345220665796
38,2.417346954345703,8.046420097351074,5.629073143005371,25.35345220665796
38,2.1107540130615234,7.693679332733154,5.582925319671631,25.35345220665796
38,1.9573125839233398,7.472096920013428,5.514784336090088,25.35345220665796
38,2.7259998321533203,8.141192436218262,5.415192604064941,25.35345220665796
38,2.4971189498901367,7.856126308441162,5.359007358551025,25.35345220665796
38,2.7762537002563477,8.129495620727539,5.353241920471191,25.35345220665796
38,2.840934991836548,8.189492225646973,5.348557233810425,25.35345220665796
38,2.386354923248291,7.635983943939209,5.249629020690918,25.35345220665796
39,2.2897815704345703,7.486965656280518,5.197184085845947,25.35345220665796
39,2.8450403213500977,7.90519905090332,5.060158729553223,25.35345220665796
39,2.8632733821868896,7.8670244216918945,5.003751039505005,25.35345220665796
39,2.707282543182373,7.696469306945801,4.989186763763428,25.35345220665796
39,3.0305895805358887,8.005998611450195,4.975409030914307,25.35345220665796
39,3.2257370948791504,8.123392105102539,4.897655010223389,25.35345220665796
39,3.451493978500366,8.273889541625977,4.82239556312561,25.35345220665796
39,3.267104148864746,7.90519905090332,4.638094902038574,25.35345220665796
39,3.3255362510681152,7.863058090209961,4.537521839141846,25.35345220665796
39,3.639634132385254,8.176484107971191,4.5368499755859375,25.35345220665796
40,1.9778616428375244,7.6403889656066895,5.662527322769165,25.35345220665796
