boot,birth,death,persistence,maxdist_boot
15,5.192296504974365,11.47270393371582,6.280407428741455,21.287633822368218
15,4.955125331878662,11.182282447814941,6.227157115936279,21.287633822368218
15,5.528959274291992,11.389883995056152,5.86092472076416,21.287633822368218
15,5.402227878570557,11.214396476745605,5.812168598175049,21.287633822368218
15,5.536094665527344,11.11099624633789,5.574901580810547,21.287633822368218
15,5.939666271209717,11.391716957092285,5.452050685882568,21.287633822368218
15,6.067010879516602,11.47270393371582,5.405693054199219,21.287633822368218
15,5.991729736328125,11.318625450134277,5.326895713806152,21.287633822368218
15,6.474331855773926,11.761130332946777,5.286798477172852,21.287633822368218
16,4.955125331878662,11.182282447814941,6.227157115936279,21.287633822368218
16,5.528959274291992,11.389883995056152,5.86092472076416,21.287633822368218
16,5.536094665527344,11.11099624633789,5.574901580810547,21.287633822368218
16,5.991729736328125,11.318625450134277,5.326895713806152,21.287633822368218
16,5.9869465827941895,11.263570785522461,5.2766242027282715,21.287633822368218
16,6.857681751251221,12.087554931640625,5.229873180389404,21.287633822368218
16,6.969985485076904,11.977810859680176,5.0078253746032715,21.287633822368218
16,6.301205158233643,11.182282447814941,4.881077289581299,21.287633822368218
16,7.2285614013671875,12.051996231079102,4.823434829711914,21.287633822368218
16,7.205162048339844,11.973894119262695,4.768732070922852,21.287633822368218
17,5.006821632385254,11.894195556640625,6.887373924255371,22.534807042287422
17,5.192296504974365,11.47270393371582,6.280407428741455,22.534807042287422
17,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
17,6.474331855773926,11.761130332946777,5.286798477172852,22.534807042287422
17,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
17,7.124223709106445,12.095319747924805,4.971096038818359,22.534807042287422
17,6.969985485076904,11.898086547851562,4.928101062774658,22.534807042287422
17,7.563925266265869,12.34520149230957,4.781276226043701,22.534807042287422
17,6.737329483032227,11.47270393371582,4.735374450683594,22.534807042287422
17,6.624998092651367,11.29281234741211,4.667814254760742,22.534807042287422
18,5.192296504974365,11.47270393371582,6.280407428741455,22.534807042287422
18,5.528959274291992,11.389883995056152,5.86092472076416,22.534807042287422
18,5.402227878570557,11.214396476745605,5.812168598175049,22.534807042287422
18,5.536094665527344,11.11099624633789,5.574901580810547,22.534807042287422
18,5.939666271209717,11.391716957092285,5.452050685882568,22.534807042287422
18,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
18,5.991729736328125,11.318625450134277,5.326895713806152,22.534807042287422
18,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
18,5.9869465827941895,11.263570785522461,5.2766242027282715,22.534807042287422
18,6.857681751251221,12.087554931640625,5.229873180389404,22.534807042287422
19,4.955125331878662,11.182282447814941,6.227157115936279,22.534807042287422
19,5.402227878570557,11.47270393371582,6.070476055145264,22.534807042287422
19,5.536094665527344,11.11099624633789,5.574901580810547,22.534807042287422
19,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
19,5.991729736328125,11.318625450134277,5.326895713806152,22.534807042287422
19,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
19,5.9869465827941895,11.263570785522461,5.2766242027282715,22.534807042287422
19,6.857681751251221,12.087554931640625,5.229873180389404,22.534807042287422
19,6.461013317108154,11.648500442504883,5.1874871253967285,22.534807042287422
19,7.124223709106445,12.095319747924805,4.971096038818359,22.534807042287422
20,6.449116230010986,11.742971420288086,5.2938551902771,21.287633822368218
20,6.474331855773926,11.761130332946777,5.286798477172852,21.287633822368218
20,6.969985485076904,11.898086547851562,4.928101062774658,21.287633822368218
20,7.748629570007324,12.39169979095459,4.643070220947266,21.287633822368218
20,7.11610221862793,11.741939544677734,4.625837326049805,21.287633822368218
20,6.8620285987854,11.391716957092285,4.529688358306885,21.287633822368218
20,7.169256687164307,11.590436935424805,4.421180248260498,21.287633822368218
20,7.46328592300415,11.861437797546387,4.398151874542236,21.287633822368218
20,7.444340229034424,11.839383125305176,4.395042896270752,21.287633822368218
20,7.214373588562012,11.601066589355469,4.386693000793457,21.287633822368218
21,5.006821632385254,11.90335464477539,6.896533012390137,20.83338974516256
21,4.955125331878662,11.182282447814941,6.227157115936279,20.83338974516256
21,5.402227878570557,11.591911315917969,6.189683437347412,20.83338974516256
21,5.528959274291992,11.389883995056152,5.86092472076416,20.83338974516256
21,6.067010879516602,11.693217277526855,5.626206398010254,20.83338974516256
21,5.536094665527344,11.11099624633789,5.574901580810547,20.83338974516256
21,6.191709041595459,11.741939544677734,5.550230503082275,20.83338974516256
21,5.939666271209717,11.391716957092285,5.452050685882568,20.83338974516256
21,5.991729736328125,11.318625450134277,5.326895713806152,20.83338974516256
21,5.9869465827941895,11.263570785522461,5.2766242027282715,20.83338974516256
22,5.192296504974365,11.894195556640625,6.70189905166626,21.115884260343147
22,4.955125331878662,11.182282447814941,6.227157115936279,21.115884260343147
22,5.528959274291992,11.389883995056152,5.86092472076416,21.115884260343147
22,5.402227878570557,11.214396476745605,5.812168598175049,21.115884260343147
22,6.067010879516602,11.590436935424805,5.523426055908203,21.115884260343147
22,5.939666271209717,11.391716957092285,5.452050685882568,21.115884260343147
22,5.9869465827941895,11.263570785522461,5.2766242027282715,21.115884260343147
22,6.474331855773926,11.673624992370605,5.19929313659668,21.115884260343147
22,7.052913188934326,12.132782936096191,5.079869747161865,21.115884260343147
22,6.301205158233643,11.182282447814941,4.881077289581299,21.115884260343147
23,5.939666271209717,11.391716957092285,5.452050685882568,21.115884260343147
23,7.124223709106445,12.127036094665527,5.002812385559082,21.115884260343147
23,7.171200752258301,11.90335464477539,4.73215389251709,21.115884260343147
23,6.624998092651367,11.29281234741211,4.667814254760742,21.115884260343147
23,7.013247013092041,11.584039688110352,4.5707926750183105,21.115884260343147
23,6.8620285987854,11.391716957092285,4.529688358306885,21.115884260343147
23,7.444340229034424,11.898086547851562,4.453746318817139,21.115884260343147
23,7.218465805053711,11.615981101989746,4.397515296936035,21.115884260343147
23,7.463368892669678,11.778157234191895,4.314788341522217,21.115884260343147
23,7.617711067199707,11.90335464477539,4.285643577575684,21.115884260343147
24,6.969985485076904,11.977810859680176,5.0078253746032715,22.534807042287422
24,6.449116230010986,11.445995330810547,4.9968791007995605,22.534807042287422
24,6.461013317108154,11.10930061340332,4.648287296295166,22.534807042287422
24,7.11610221862793,11.741939544677734,4.625837326049805,22.534807042287422
24,6.8620285987854,11.391716957092285,4.529688358306885,22.534807042287422
24,7.694337368011475,12.161552429199219,4.467215061187744,22.534807042287422
24,7.617711067199707,12.05673885345459,4.439027786254883,22.534807042287422
24,7.214373588562012,11.601066589355469,4.386693000793457,22.534807042287422
24,7.444340229034424,11.816817283630371,4.372477054595947,22.534807042287422
24,7.46328592300415,11.831536293029785,4.368250370025635,22.534807042287422
25,5.939666271209717,11.567231178283691,5.627564907073975,21.287633822368218
25,6.191709041595459,11.615981101989746,5.424272060394287,21.287633822368218
25,6.624998092651367,11.601066589355469,4.976068496704102,21.287633822368218
25,7.124223709106445,12.095319747924805,4.971096038818359,21.287633822368218
25,7.171200752258301,11.977810859680176,4.806610107421875,21.287633822368218
25,6.8620285987854,11.613544464111328,4.751515865325928,21.287633822368218
25,7.11610221862793,11.857351303100586,4.741249084472656,21.287633822368218
25,7.617711067199707,12.161552429199219,4.543841361999512,21.287633822368218
25,6.651556015014648,11.169434547424316,4.517878532409668,21.287633822368218
25,7.747528553009033,12.233522415161133,4.4859938621521,21.287633822368218
26,5.006821632385254,11.90335464477539,6.896533012390137,20.207689226673676
26,5.402227878570557,11.47270393371582,6.070476055145264,20.207689226673676
26,5.939666271209717,11.391716957092285,5.452050685882568,20.207689226673676
26,6.067010879516602,11.47270393371582,5.405693054199219,20.207689226673676
26,6.191709041595459,11.47270393371582,5.280994892120361,20.207689226673676
26,6.474331855773926,11.673624992370605,5.19929313659668,20.207689226673676
26,6.449116230010986,11.445995330810547,4.9968791007995605,20.207689226673676
26,6.969985485076904,11.898086547851562,4.928101062774658,20.207689226673676
26,7.563925266265869,12.34520149230957,4.781276226043701,20.207689226673676
26,7.11610221862793,11.741939544677734,4.625837326049805,20.207689226673676
27,5.006821632385254,11.90335464477539,6.896533012390137,22.534807042287422
27,5.402227878570557,11.47270393371582,6.070476055145264,22.534807042287422
27,5.536094665527344,11.11099624633789,5.574901580810547,22.534807042287422
27,5.991729736328125,11.318625450134277,5.326895713806152,22.534807042287422
27,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
27,6.857681751251221,12.087554931640625,5.229873180389404,22.534807042287422
27,7.124223709106445,12.199346542358398,5.075122833251953,22.534807042287422
27,6.452878475189209,11.458040237426758,5.005161762237549,22.534807042287422
27,6.969985485076904,11.90335464477539,4.933369159698486,22.534807042287422
27,6.737329483032227,11.47270393371582,4.735374450683594,22.534807042287422
28,5.006821632385254,11.894195556640625,6.887373924255371,22.534807042287422
28,5.192296504974365,11.47270393371582,6.280407428741455,22.534807042287422
28,5.402227878570557,11.214396476745605,5.812168598175049,22.534807042287422
28,5.939666271209717,11.391716957092285,5.452050685882568,22.534807042287422
28,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
28,6.474331855773926,11.761130332946777,5.286798477172852,22.534807042287422
28,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
28,6.449116230010986,11.514363288879395,5.065247058868408,22.534807042287422
28,7.124223709106445,12.127036094665527,5.002812385559082,22.534807042287422
28,6.737329483032227,11.47270393371582,4.735374450683594,22.534807042287422
29,5.006821632385254,11.90335464477539,6.896533012390137,22.534807042287422
29,5.192296504974365,11.47270393371582,6.280407428741455,22.534807042287422
29,5.402227878570557,11.214396476745605,5.812168598175049,22.534807042287422
29,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
29,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
29,6.474331855773926,11.673624992370605,5.19929313659668,22.534807042287422
29,6.461013317108154,11.648500442504883,5.1874871253967285,22.534807042287422
29,6.449116230010986,11.445995330810547,4.9968791007995605,22.534807042287422
29,7.124223709106445,12.095319747924805,4.971096038818359,22.534807042287422
29,6.969985485076904,11.898086547851562,4.928101062774658,22.534807042287422
30,7.563925266265869,12.336259841918945,4.772334575653076,21.12247271935804
30,6.737329483032227,11.47270393371582,4.735374450683594,21.12247271935804
30,7.465295314788818,12.083654403686523,4.618359088897705,21.12247271935804
30,7.052913188934326,11.62583065032959,4.572917461395264,21.12247271935804
30,6.651556015014648,11.104535102844238,4.45297908782959,21.12247271935804
30,8.022765159606934,12.389026641845703,4.3662614822387695,21.12247271935804
30,7.645472049713135,11.936534881591797,4.291062831878662,21.12247271935804
30,7.211843490600586,11.449378967285156,4.23753547668457,21.12247271935804
30,8.299589157104492,12.431815147399902,4.13222599029541,21.12247271935804
30,7.926109313964844,12.057551383972168,4.131442070007324,21.12247271935804
31,5.192296504974365,11.894195556640625,6.70189905166626,21.115884260343147
31,4.955125331878662,11.182282447814941,6.227157115936279,21.115884260343147
31,5.528959274291992,11.389883995056152,5.86092472076416,21.115884260343147
31,5.402227878570557,11.214396476745605,5.812168598175049,21.115884260343147
31,5.939666271209717,11.391716957092285,5.452050685882568,21.115884260343147
31,6.067010879516602,11.47270393371582,5.405693054199219,21.115884260343147
31,5.991729736328125,11.318625450134277,5.326895713806152,21.115884260343147
31,6.191709041595459,11.47270393371582,5.280994892120361,21.115884260343147
31,5.9869465827941895,11.263570785522461,5.2766242027282715,21.115884260343147
31,6.474331855773926,11.673624992370605,5.19929313659668,21.115884260343147
32,5.006821632385254,11.894195556640625,6.887373924255371,21.114533380673958
32,5.192296504974365,11.591911315917969,6.3996148109436035,21.114533380673958
32,4.955125331878662,11.182282447814941,6.227157115936279,21.114533380673958
32,5.528959274291992,11.389883995056152,5.86092472076416,21.114533380673958
32,5.402227878570557,11.214396476745605,5.812168598175049,21.114533380673958
32,5.536094665527344,11.11099624633789,5.574901580810547,21.114533380673958
32,6.191709041595459,11.741939544677734,5.550230503082275,21.114533380673958
32,6.067010879516602,11.590436935424805,5.523426055908203,21.114533380673958
32,5.939666271209717,11.391716957092285,5.452050685882568,21.114533380673958
32,5.991729736328125,11.318625450134277,5.326895713806152,21.114533380673958
33,4.955125331878662,11.29281234741211,6.337687015533447,21.12247271935804
33,5.528959274291992,11.391716957092285,5.862757682800293,21.12247271935804
33,5.536094665527344,11.11099624633789,5.574901580810547,21.12247271935804
33,5.991729736328125,11.318625450134277,5.326895713806152,21.12247271935804
33,5.9869465827941895,11.263570785522461,5.2766242027282715,21.12247271935804
33,6.474331855773926,11.673624992370605,5.19929313659668,21.12247271935804
33,6.461013317108154,11.648500442504883,5.1874871253967285,21.12247271935804
33,6.449116230010986,11.445995330810547,4.9968791007995605,21.12247271935804
33,6.301205158233643,11.253962516784668,4.952757358551025,21.12247271935804
33,6.969985485076904,11.90335464477539,4.933369159698486,21.12247271935804
34,5.006821632385254,11.894195556640625,6.887373924255371,21.12247271935804
34,5.192296504974365,11.47270393371582,6.280407428741455,21.12247271935804
34,4.955125331878662,11.182282447814941,6.227157115936279,21.12247271935804
34,5.528959274291992,11.389883995056152,5.86092472076416,21.12247271935804
34,5.402227878570557,11.214396476745605,5.812168598175049,21.12247271935804
34,5.536094665527344,11.182282447814941,5.646187782287598,21.12247271935804
34,5.939666271209717,11.47270393371582,5.5330376625061035,21.12247271935804
34,5.9869465827941895,11.505562782287598,5.518616199493408,21.12247271935804
34,5.991729736328125,11.40493106842041,5.413201332092285,21.12247271935804
34,6.067010879516602,11.47270393371582,5.405693054199219,21.12247271935804
35,5.528959274291992,11.391716957092285,5.862757682800293,22.534807042287422
35,5.536094665527344,11.11099624633789,5.574901580810547,22.534807042287422
35,5.991729736328125,11.318625450134277,5.326895713806152,22.534807042287422
35,6.474331855773926,11.761130332946777,5.286798477172852,22.534807042287422
35,5.9869465827941895,11.263570785522461,5.2766242027282715,22.534807042287422
35,6.857681751251221,12.087554931640625,5.229873180389404,22.534807042287422
35,6.449116230010986,11.514363288879395,5.065247058868408,22.534807042287422
35,6.301205158233643,11.29281234741211,4.991607189178467,22.534807042287422
35,7.171200752258301,11.870363235473633,4.699162483215332,22.534807042287422
35,7.013247013092041,11.685463905334473,4.672216892242432,22.534807042287422
36,5.006821632385254,11.894195556640625,6.887373924255371,22.534807042287422
36,4.955125331878662,11.438104629516602,6.4829792976379395,22.534807042287422
36,5.192296504974365,11.47270393371582,6.280407428741455,22.534807042287422
36,5.528959274291992,11.438840866088867,5.909881591796875,22.534807042287422
36,5.402227878570557,11.214396476745605,5.812168598175049,22.534807042287422
36,5.536094665527344,11.11099624633789,5.574901580810547,22.534807042287422
36,5.939666271209717,11.47270393371582,5.5330376625061035,22.534807042287422
36,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
36,5.991729736328125,11.318625450134277,5.326895713806152,22.534807042287422
36,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
37,5.006821632385254,11.90335464477539,6.896533012390137,22.534807042287422
37,5.192296504974365,11.47270393371582,6.280407428741455,22.534807042287422
37,5.402227878570557,11.214396476745605,5.812168598175049,22.534807042287422
37,5.939666271209717,11.391716957092285,5.452050685882568,22.534807042287422
37,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
37,6.191709041595459,11.47270393371582,5.280994892120361,22.534807042287422
37,6.474331855773926,11.673624992370605,5.19929313659668,22.534807042287422
37,6.449116230010986,11.445995330810547,4.9968791007995605,22.534807042287422
37,7.124223709106445,12.095319747924805,4.971096038818359,22.534807042287422
37,6.969985485076904,11.898086547851562,4.928101062774658,22.534807042287422
38,4.955125331878662,11.182282447814941,6.227157115936279,21.12247271935804
38,5.528959274291992,11.389883995056152,5.86092472076416,21.12247271935804
38,5.536094665527344,11.11099624633789,5.574901580810547,21.12247271935804
38,5.991729736328125,11.318625450134277,5.326895713806152,21.12247271935804
38,5.9869465827941895,11.263570785522461,5.2766242027282715,21.12247271935804
38,6.474331855773926,11.673624992370605,5.19929313659668,21.12247271935804
38,6.449116230010986,11.445995330810547,4.9968791007995605,21.12247271935804
38,6.969985485076904,11.90335464477539,4.933369159698486,21.12247271935804
38,6.301205158233643,11.182282447814941,4.881077289581299,21.12247271935804
38,7.2285614013671875,11.954551696777344,4.725990295410156,21.12247271935804
39,5.006821632385254,11.894195556640625,6.887373924255371,22.534807042287422
39,5.192296504974365,11.47270393371582,6.280407428741455,22.534807042287422
39,5.402227878570557,11.214396476745605,5.812168598175049,22.534807042287422
39,5.536094665527344,11.11099624633789,5.574901580810547,22.534807042287422
39,6.067010879516602,11.47270393371582,5.405693054199219,22.534807042287422
39,5.9869465827941895,11.263570785522461,5.2766242027282715,22.534807042287422
39,6.857681751251221,12.087554931640625,5.229873180389404,22.534807042287422
39,6.474331855773926,11.673624992370605,5.19929313659668,22.534807042287422
39,7.124223709106445,12.199346542358398,5.075122833251953,22.534807042287422
39,6.452878475189209,11.458040237426758,5.005161762237549,22.534807042287422
40,5.192296504974365,11.894195556640625,6.70189905166626,21.287633822368218
40,4.955125331878662,11.182282447814941,6.227157115936279,21.287633822368218
40,5.402227878570557,11.29281234741211,5.890584468841553,21.287633822368218
40,6.067010879516602,11.47270393371582,5.405693054199219,21.287633822368218
40,5.991729736328125,11.318625450134277,5.326895713806152,21.287633822368218
40,6.191709041595459,11.47270393371582,5.280994892120361,21.287633822368218
40,5.9869465827941895,11.263570785522461,5.2766242027282715,21.287633822368218
40,6.857681751251221,12.087554931640625,5.229873180389404,21.287633822368218
