boot,birth,death,persistence,maxdist_boot
10,6.727654933929443,10.591371536254883,3.8637166023254395,22.794044585035873
10,6.727507591247559,10.507830619812012,3.780323028564453,22.794044585035873
10,6.813966274261475,10.591371536254883,3.777405261993408,22.794044585035873
10,8.246014595031738,11.900171279907227,3.6541566848754883,22.794044585035873
10,7.559199810028076,11.213170051574707,3.653970241546631,22.794044585035873
10,6.805857181549072,10.362045288085938,3.5561881065368652,22.794044585035873
10,6.893025875091553,10.436751365661621,3.5437254905700684,22.794044585035873
10,7.212238311767578,10.728316307067871,3.516077995300293,22.794044585035873
11,6.762037754058838,10.833001136779785,4.070963382720947,20.89253745328052
11,7.424083232879639,11.453222274780273,4.029139041900635,20.89253745328052
11,7.7051520347595215,11.588705062866211,3.8835530281066895,20.89253745328052
11,6.727654933929443,10.591371536254883,3.8637166023254395,20.89253745328052
11,7.449373245239258,11.283799171447754,3.834425926208496,20.89253745328052
11,6.727507591247559,10.507830619812012,3.780323028564453,20.89253745328052
11,7.212238311767578,10.991462707519531,3.779224395751953,20.89253745328052
11,6.813966274261475,10.591371536254883,3.777405261993408,20.89253745328052
11,7.873713493347168,11.63953971862793,3.7658262252807617,20.89253745328052
11,7.208742141723633,10.935003280639648,3.7262611389160156,20.89253745328052
12,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
12,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
12,7.7051520347595215,11.588705062866211,3.8835530281066895,24.853154690073563
12,7.10870885848999,10.975504875183105,3.8667960166931152,24.853154690073563
12,6.727654933929443,10.591371536254883,3.8637166023254395,24.853154690073563
12,7.168417453765869,10.998919486999512,3.8305020332336426,24.853154690073563
12,7.449373245239258,11.234953880310059,3.785580635070801,24.853154690073563
12,6.813966274261475,10.591371536254883,3.777405261993408,24.853154690073563
12,6.564345359802246,10.340391159057617,3.776045799255371,24.853154690073563
12,7.742607593536377,11.467460632324219,3.724853038787842,24.853154690073563
13,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
13,6.07534646987915,10.362045288085938,4.286698818206787,24.853154690073563
13,7.7051520347595215,11.588705062866211,3.8835530281066895,24.853154690073563
13,7.449373245239258,11.234953880310059,3.785580635070801,24.853154690073563
13,6.813966274261475,10.591371536254883,3.777405261993408,24.853154690073563
13,7.742607593536377,11.467460632324219,3.724853038787842,24.853154690073563
13,7.338959693908691,11.034093856811523,3.695134162902832,24.853154690073563
13,6.762037754058838,10.436751365661621,3.674713611602783,24.853154690073563
13,8.001974105834961,11.593310356140137,3.591336250305176,24.853154690073563
13,6.805857181549072,10.362045288085938,3.5561881065368652,24.853154690073563
14,5.436258792877197,10.944201469421387,5.5079426765441895,22.794044585035873
14,5.988063335418701,11.010828971862793,5.022765636444092,22.794044585035873
14,6.07534646987915,10.978984832763672,4.9036383628845215,22.794044585035873
14,6.805857181549072,11.158735275268555,4.352878093719482,22.794044585035873
14,6.66964054107666,10.940642356872559,4.271001815795898,22.794044585035873
14,6.727507591247559,10.942079544067383,4.214571952819824,22.794044585035873
14,6.564345359802246,10.696956634521484,4.132611274719238,22.794044585035873
14,7.1795806884765625,11.261998176574707,4.0824174880981445,22.794044585035873
14,6.861657619476318,10.912035942077637,4.050378322601318,22.794044585035873
14,7.1191582679748535,11.10477352142334,3.9856152534484863,22.794044585035873
15,6.861657619476318,10.957115173339844,4.095457553863525,24.853154690073563
15,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
15,7.10870885848999,10.998919486999512,3.8902106285095215,24.853154690073563
15,7.168417453765869,10.998919486999512,3.8305020332336426,24.853154690073563
15,6.727507591247559,10.507830619812012,3.780323028564453,24.853154690073563
15,6.813966274261475,10.591371536254883,3.777405261993408,24.853154690073563
15,6.900278091430664,10.51872444152832,3.6184463500976562,24.853154690073563
15,6.834258079528809,10.362045288085938,3.527787208557129,24.853154690073563
15,7.974619388580322,11.453222274780273,3.478602886199951,24.853154690073563
15,7.572622299194336,11.049736976623535,3.477114677429199,24.853154690073563
16,6.861657619476318,10.912035942077637,4.050378322601318,24.853154690073563
16,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
16,6.6395344734191895,10.51872444152832,3.879189968109131,24.853154690073563
16,7.10870885848999,10.975504875183105,3.8667960166931152,24.853154690073563
16,6.727654933929443,10.591371536254883,3.8637166023254395,24.853154690073563
16,7.168417453765869,10.997761726379395,3.8293442726135254,24.853154690073563
16,7.449373245239258,11.234953880310059,3.785580635070801,24.853154690073563
16,6.727507591247559,10.507830619812012,3.780323028564453,24.853154690073563
16,6.813966274261475,10.591371536254883,3.777405261993408,24.853154690073563
16,6.564345359802246,10.340391159057617,3.776045799255371,24.853154690073563
17,6.861657619476318,10.957115173339844,4.095457553863525,24.853154690073563
17,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
17,7.10870885848999,10.998919486999512,3.8902106285095215,24.853154690073563
17,6.900278091430664,10.747429847717285,3.847151756286621,24.853154690073563
17,7.168417453765869,10.998919486999512,3.8305020332336426,24.853154690073563
17,6.727507591247559,10.507830619812012,3.780323028564453,24.853154690073563
17,7.212238311767578,10.991462707519531,3.779224395751953,24.853154690073563
17,6.813966274261475,10.591371536254883,3.777405261993408,24.853154690073563
17,6.971965789794922,10.747429847717285,3.7754640579223633,24.853154690073563
17,7.046169757843018,10.67281723022461,3.626647472381592,24.853154690073563
18,5.436258792877197,11.048978805541992,5.612720012664795,22.794044585035873
18,5.988063335418701,11.010828971862793,5.022765636444092,22.794044585035873
18,6.07534646987915,10.978984832763672,4.9036383628845215,22.794044585035873
18,6.66964054107666,11.103047370910645,4.433406829833984,22.794044585035873
18,6.727654933929443,11.05031967163086,4.322664737701416,22.794044585035873
18,6.813966274261475,11.106756210327148,4.292789936065674,22.794044585035873
18,6.727507591247559,10.942079544067383,4.214571952819824,22.794044585035873
18,7.1795806884765625,11.323922157287598,4.144341468811035,22.794044585035873
18,6.564345359802246,10.696956634521484,4.132611274719238,22.794044585035873
18,7.101040840148926,11.177336692810059,4.076295852661133,22.794044585035873
19,7.66741418838501,11.786331176757812,4.118916988372803,24.853154690073563
19,7.7051520347595215,11.588705062866211,3.8835530281066895,24.853154690073563
19,6.727654933929443,10.591371536254883,3.8637166023254395,24.853154690073563
19,7.449373245239258,11.234953880310059,3.785580635070801,24.853154690073563
19,7.338959693908691,11.034093856811523,3.695134162902832,24.853154690073563
19,7.559199810028076,11.213170051574707,3.653970241546631,24.853154690073563
19,7.212238311767578,10.728316307067871,3.516077995300293,24.853154690073563
19,7.796036243438721,11.24305534362793,3.447019100189209,24.853154690073563
19,7.961724758148193,11.234953880310059,3.2732291221618652,24.853154690073563
19,8.246014595031738,11.478189468383789,3.232174873352051,24.853154690073563
20,5.988063335418701,10.507830619812012,4.5197672843933105,24.405119628714157
20,6.07534646987915,10.362045288085938,4.286698818206787,24.405119628714157
20,7.7051520347595215,11.588705062866211,3.8835530281066895,24.405119628714157
20,6.727654933929443,10.591371536254883,3.8637166023254395,24.405119628714157
20,7.449373245239258,11.234953880310059,3.785580635070801,24.405119628714157
20,6.727507591247559,10.507830619812012,3.780323028564453,24.405119628714157
20,7.212238311767578,10.991462707519531,3.779224395751953,24.405119628714157
20,6.813966274261475,10.591371536254883,3.777405261993408,24.405119628714157
20,7.742607593536377,11.467460632324219,3.724853038787842,24.405119628714157
20,7.338959693908691,11.034093856811523,3.695134162902832,24.405119628714157
21,6.6395344734191895,10.67281723022461,4.03328275680542,24.853154690073563
21,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
21,7.7051520347595215,11.588705062866211,3.8835530281066895,24.853154690073563
21,7.10870885848999,10.975504875183105,3.8667960166931152,24.853154690073563
21,7.168417453765869,10.997761726379395,3.8293442726135254,24.853154690073563
21,7.449373245239258,11.234953880310059,3.785580635070801,24.853154690073563
21,6.813966274261475,10.591371536254883,3.777405261993408,24.853154690073563
21,6.564345359802246,10.340391159057617,3.776045799255371,24.853154690073563
21,6.971965789794922,10.696956634521484,3.7249908447265625,24.853154690073563
21,6.893025875091553,10.591371536254883,3.69834566116333,24.853154690073563
22,6.861657619476318,10.957115173339844,4.095457553863525,24.405119628714157
22,7.150119781494141,11.071502685546875,3.9213829040527344,24.405119628714157
22,6.971965789794922,10.747448921203613,3.7754831314086914,24.405119628714157
22,6.834258079528809,10.507830619812012,3.673572540283203,24.405119628714157
22,6.900278091430664,10.51872444152832,3.6184463500976562,24.405119628714157
22,7.0463457107543945,10.593029975891113,3.5466842651367188,24.405119628714157
22,7.572622299194336,11.049736976623535,3.477114677429199,24.405119628714157
22,8.001974105834961,11.410435676574707,3.408461570739746,24.405119628714157
22,7.744161605834961,11.023481369018555,3.2793197631835938,24.405119628714157
22,7.868460178375244,11.144309043884277,3.275848865509033,24.405119628714157
23,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
23,5.988063335418701,10.507830619812012,4.5197672843933105,24.853154690073563
23,6.07534646987915,10.362045288085938,4.286698818206787,24.853154690073563
23,6.861657619476318,10.912035942077637,4.050378322601318,24.853154690073563
23,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
23,7.10870885848999,10.998919486999512,3.8902106285095215,24.853154690073563
23,7.7051520347595215,11.588705062866211,3.8835530281066895,24.853154690073563
23,6.6395344734191895,10.51872444152832,3.879189968109131,24.853154690073563
23,7.168417453765869,10.997761726379395,3.8293442726135254,24.853154690073563
23,7.449373245239258,11.234953880310059,3.785580635070801,24.853154690073563
24,6.07534646987915,11.093286514282227,5.017940044403076,24.853154690073563
24,6.813966274261475,11.106756210327148,4.292789936065674,24.853154690073563
24,6.834258079528809,10.942079544067383,4.107821464538574,24.853154690073563
24,7.1795806884765625,11.261998176574707,4.0824174880981445,24.853154690073563
24,7.046169757843018,11.093286514282227,4.047116756439209,24.853154690073563
24,7.101040840148926,11.112492561340332,4.011451721191406,24.853154690073563
24,7.1191582679748535,11.10477352142334,3.9856152534484863,24.853154690073563
24,7.243875980377197,11.175249099731445,3.931373119354248,24.853154690073563
24,7.742607593536377,11.616240501403809,3.8736329078674316,24.853154690073563
24,7.444361209869385,11.30915355682373,3.8647923469543457,24.853154690073563
25,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
25,5.988063335418701,10.507830619812012,4.5197672843933105,24.853154690073563
25,7.5831146240234375,11.900171279907227,4.317056655883789,24.853154690073563
25,6.07534646987915,10.362045288085938,4.286698818206787,24.853154690073563
25,6.861657619476318,10.947000503540039,4.085342884063721,24.853154690073563
25,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
25,7.10870885848999,10.998919486999512,3.8902106285095215,24.853154690073563
25,6.6395344734191895,10.51872444152832,3.879189968109131,24.853154690073563
25,6.727507591247559,10.507830619812012,3.780323028564453,24.853154690073563
25,7.742607593536377,11.467460632324219,3.724853038787842,24.853154690073563
26,6.564345359802246,10.340391159057617,3.776045799255371,24.853154690073563
26,7.046169757843018,10.593029975891113,3.5468602180480957,24.853154690073563
26,7.212238311767578,10.728316307067871,3.516077995300293,24.853154690073563
26,8.014132499694824,11.449560165405273,3.435427665710449,24.853154690073563
26,7.5831146240234375,10.982231140136719,3.3991165161132812,24.853154690073563
26,6.66964054107666,10.037726402282715,3.3680858612060547,24.853154690073563
26,8.08328914642334,11.42142391204834,3.338134765625,24.853154690073563
26,7.474384307861328,10.680318832397461,3.205934524536133,24.853154690073563
26,7.98257303237915,11.187355041503906,3.204782009124756,24.853154690073563
26,8.272425651550293,11.47291374206543,3.2004880905151367,24.853154690073563
27,5.436258792877197,10.362045288085938,4.92578649520874,22.794044585035873
27,5.988063335418701,10.507830619812012,4.5197672843933105,22.794044585035873
27,6.861657619476318,10.912035942077637,4.050378322601318,22.794044585035873
27,7.150119781494141,11.144309043884277,3.9941892623901367,22.794044585035873
27,7.7051520347595215,11.597766876220703,3.8926148414611816,22.794044585035873
27,7.10870885848999,10.975504875183105,3.8667960166931152,22.794044585035873
27,6.727654933929443,10.591371536254883,3.8637166023254395,22.794044585035873
27,7.449373245239258,11.281641006469727,3.8322677612304688,22.794044585035873
27,7.168417453765869,10.998919486999512,3.8305020332336426,22.794044585035873
27,6.727507591247559,10.507830619812012,3.780323028564453,22.794044585035873
28,5.436258792877197,10.362045288085938,4.92578649520874,24.853154690073563
28,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
28,7.10870885848999,10.998919486999512,3.8902106285095215,24.853154690073563
28,6.727654933929443,10.591371536254883,3.8637166023254395,24.853154690073563
28,7.168417453765869,10.997761726379395,3.8293442726135254,24.853154690073563
28,6.813966274261475,10.591371536254883,3.777405261993408,24.853154690073563
28,6.564345359802246,10.340391159057617,3.776045799255371,24.853154690073563
28,7.338959693908691,11.034093856811523,3.695134162902832,24.853154690073563
28,6.762037754058838,10.436751365661621,3.674713611602783,24.853154690073563
28,6.893025875091553,10.516220092773438,3.6231942176818848,24.853154690073563
29,7.7051520347595215,11.588705062866211,3.8835530281066895,22.794044585035873
29,7.449373245239258,11.234953880310059,3.785580635070801,22.794044585035873
29,6.727507591247559,10.507830619812012,3.780323028564453,22.794044585035873
29,6.813966274261475,10.591371536254883,3.777405261993408,22.794044585035873
29,6.564345359802246,10.340391159057617,3.776045799255371,22.794044585035873
29,6.971965789794922,10.696956634521484,3.7249908447265625,22.794044585035873
29,6.893025875091553,10.591371536254883,3.69834566116333,22.794044585035873
29,7.338959693908691,11.034093856811523,3.695134162902832,22.794044585035873
29,7.046169757843018,10.593029975891113,3.5468602180480957,22.794044585035873
29,7.101040840148926,10.591371536254883,3.490330696105957,22.794044585035873
30,7.424083232879639,11.453222274780273,4.029139041900635,24.853154690073563
30,6.971965789794922,10.978984832763672,4.00701904296875,24.853154690073563
30,7.0463457107543945,11.010828971862793,3.9644832611083984,24.853154690073563
30,7.256391525268555,11.187355041503906,3.9309635162353516,24.853154690073563
30,7.816127777099609,11.742618560791016,3.9264907836914062,24.853154690073563
30,7.474384307861328,11.158735275268555,3.6843509674072266,24.853154690073563
30,8.272425651550293,11.9108247756958,3.638399124145508,24.853154690073563
30,7.897281169891357,11.449560165405273,3.552278995513916,24.853154690073563
30,8.246014595031738,11.774017333984375,3.5280027389526367,24.853154690073563
30,8.014132499694824,11.449560165405273,3.435427665710449,24.853154690073563
31,5.436258792877197,10.944201469421387,5.5079426765441895,24.405119628714157
31,5.988063335418701,11.010828971862793,5.022765636444092,24.405119628714157
31,6.805857181549072,11.158735275268555,4.352878093719482,24.405119628714157
31,6.727654933929443,10.999741554260254,4.2720866203308105,24.405119628714157
31,6.66964054107666,10.940642356872559,4.271001815795898,24.405119628714157
31,6.727507591247559,10.942079544067383,4.214571952819824,24.405119628714157
31,6.813966274261475,11.005478858947754,4.191512584686279,24.405119628714157
31,6.564345359802246,10.696956634521484,4.132611274719238,24.405119628714157
31,7.1191582679748535,11.229253768920898,4.110095500946045,24.405119628714157
31,7.1795806884765625,11.261998176574707,4.0824174880981445,24.405119628714157
32,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
32,5.988063335418701,10.507830619812012,4.5197672843933105,24.853154690073563
32,6.07534646987915,10.362045288085938,4.286698818206787,24.853154690073563
32,6.861657619476318,10.912035942077637,4.050378322601318,24.853154690073563
32,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
32,7.7051520347595215,11.588705062866211,3.8835530281066895,24.853154690073563
32,6.6395344734191895,10.51872444152832,3.879189968109131,24.853154690073563
32,7.10870885848999,10.975504875183105,3.8667960166931152,24.853154690073563
32,7.168417453765869,10.997761726379395,3.8293442726135254,24.853154690073563
32,7.449373245239258,11.234953880310059,3.785580635070801,24.853154690073563
33,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
33,5.988063335418701,10.507830619812012,4.5197672843933105,24.853154690073563
33,6.07534646987915,10.362045288085938,4.286698818206787,24.853154690073563
33,6.6395344734191895,10.85236930847168,4.21283483505249,24.853154690073563
33,7.5831146240234375,11.738730430603027,4.15561580657959,24.853154690073563
33,6.861657619476318,10.912035942077637,4.050378322601318,24.853154690073563
33,6.900278091430664,10.897930145263672,3.997652053833008,24.853154690073563
33,7.150119781494141,11.144309043884277,3.9941892623901367,24.853154690073563
33,7.7051520347595215,11.588705062866211,3.8835530281066895,24.853154690073563
33,7.10870885848999,10.975504875183105,3.8667960166931152,24.853154690073563
34,6.861657619476318,10.912035942077637,4.050378322601318,22.794044585035873
34,6.6395344734191895,10.59837532043457,3.958840847015381,22.794044585035873
34,7.150119781494141,11.071502685546875,3.9213829040527344,22.794044585035873
34,7.10870885848999,10.975504875183105,3.8667960166931152,22.794044585035873
34,6.727507591247559,10.507830619812012,3.780323028564453,22.794044585035873
34,6.971965789794922,10.724397659301758,3.752431869506836,22.794044585035873
34,6.900278091430664,10.593029975891113,3.692751884460449,22.794044585035873
34,7.046169757843018,10.593029975891113,3.5468602180480957,22.794044585035873
34,7.572622299194336,11.064961433410645,3.4923391342163086,22.794044585035873
34,7.0463457107543945,10.507830619812012,3.461484909057617,22.794044585035873
35,5.436258792877197,10.944201469421387,5.5079426765441895,24.853154690073563
35,5.988063335418701,11.010828971862793,5.022765636444092,24.853154690073563
35,6.07534646987915,10.978984832763672,4.9036383628845215,24.853154690073563
35,6.564345359802246,10.975504875183105,4.411159515380859,24.853154690073563
35,6.805857181549072,11.158735275268555,4.352878093719482,24.853154690073563
35,6.727654933929443,10.999741554260254,4.2720866203308105,24.853154690073563
35,6.66964054107666,10.940642356872559,4.271001815795898,24.853154690073563
35,6.727507591247559,10.942079544067383,4.214571952819824,24.853154690073563
35,6.813966274261475,11.005478858947754,4.191512584686279,24.853154690073563
35,7.1795806884765625,11.261998176574707,4.0824174880981445,24.853154690073563
36,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
36,5.988063335418701,10.507830619812012,4.5197672843933105,24.853154690073563
36,6.07534646987915,10.362045288085938,4.286698818206787,24.853154690073563
36,6.861657619476318,10.912035942077637,4.050378322601318,24.853154690073563
36,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
36,6.6395344734191895,10.51872444152832,3.879189968109131,24.853154690073563
36,7.10870885848999,10.975504875183105,3.8667960166931152,24.853154690073563
36,7.742607593536377,11.467460632324219,3.724853038787842,24.853154690073563
36,6.762037754058838,10.436751365661621,3.674713611602783,24.853154690073563
36,6.900278091430664,10.51872444152832,3.6184463500976562,24.853154690073563
37,7.10870885848999,11.068731307983398,3.960022449493408,24.405119628714157
37,7.168417453765869,11.068731307983398,3.9003138542175293,24.405119628714157
37,6.813966274261475,10.591371536254883,3.777405261993408,24.405119628714157
37,6.971965789794922,10.696956634521484,3.7249908447265625,24.405119628714157
37,7.212238311767578,10.728316307067871,3.516077995300293,24.405119628714157
37,7.572622299194336,11.064961433410645,3.4923391342163086,24.405119628714157
37,8.024667739868164,11.515326499938965,3.490658760070801,24.405119628714157
37,7.101040840148926,10.591371536254883,3.490330696105957,24.405119628714157
37,7.256391525268555,10.591371536254883,3.334980010986328,24.405119628714157
37,7.8368611335754395,11.15568733215332,3.318826198577881,24.405119628714157
38,5.436258792877197,10.147290229797363,4.711031436920166,21.343586535261704
38,5.988063335418701,10.507830619812012,4.5197672843933105,21.343586535261704
38,6.861657619476318,10.912035942077637,4.050378322601318,21.343586535261704
38,7.150119781494141,11.071502685546875,3.9213829040527344,21.343586535261704
38,7.7051520347595215,11.588705062866211,3.8835530281066895,21.343586535261704
38,7.10870885848999,10.975504875183105,3.8667960166931152,21.343586535261704
38,6.727654933929443,10.591371536254883,3.8637166023254395,21.343586535261704
38,7.168417453765869,10.997761726379395,3.8293442726135254,21.343586535261704
38,6.727507591247559,10.507830619812012,3.780323028564453,21.343586535261704
38,6.813966274261475,10.591371536254883,3.777405261993408,21.343586535261704
39,5.436258792877197,10.147290229797363,4.711031436920166,24.405119628714157
39,5.988063335418701,10.507830619812012,4.5197672843933105,24.405119628714157
39,6.07534646987915,10.362045288085938,4.286698818206787,24.405119628714157
39,6.861657619476318,10.912035942077637,4.050378322601318,24.405119628714157
39,6.6395344734191895,10.51872444152832,3.879189968109131,24.405119628714157
39,7.10870885848999,10.975504875183105,3.8667960166931152,24.405119628714157
39,6.727654933929443,10.591371536254883,3.8637166023254395,24.405119628714157
39,6.762037754058838,10.593029975891113,3.8309922218322754,24.405119628714157
39,7.168417453765869,10.997761726379395,3.8293442726135254,24.405119628714157
39,7.212238311767578,10.991462707519531,3.779224395751953,24.405119628714157
40,5.436258792877197,10.147290229797363,4.711031436920166,24.853154690073563
40,6.07534646987915,10.362045288085938,4.286698818206787,24.853154690073563
40,7.150119781494141,11.071502685546875,3.9213829040527344,24.853154690073563
40,7.10870885848999,10.998919486999512,3.8902106285095215,24.853154690073563
